l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;02;1.360000;2.436996e-001;-3.660265e+001;-1.820877e+001;2.308966e+001;9.702435e+000;-1.074637e+001;-1.297000e+000;-9.404461e+000;-6.999903e+000;4.869387e+000;-1.648222e+001;-1.688856e+001;-7.510474e+000;-1.802780e+001;-7.521355e+000;-1.694554e+001;-3.356430e+000;-4.993824e+000;-5.564387e+000;-6.423539e+000;-5.254827e+000;-3.973895e+000;-1.567980e+000;-1.398611e+000;1.911987e-001;5.378502e-001;1.126531e+000;1.455655e+000;1.880930e+000;2.010291e+000;2.272301e+000;2.328035e+000;1.986054e+002;7.842508e-001;1.965910e+002;6.416623e-002;5.238417e-002;1.485440e-001;5.327497e-002;-5.247797e+000;1.021627e+001;-1.187977e+000;-4.311228e-001;-2.903299e-001;-7.145000e+000;1.565577e+000;7.140974e+000;-4.687498e+000;2.754920e+000;5.985127e+000;-2.649911e+000;-2.846996e+000;4.651275e-001;-6.787917e+000;1.607297e-001;2.807534e-001;1.049999e-001;-6.015986e-001;-7.045190e-001;-8.877287e-001;-1.757032e+000;-1.720944e+000;-2.394621e-002;-1.533841e-001;-5.586560e-002;-8.747059e-002;-1.080910e-001;-9.296614e-002;-6.985235e-003;-1.615357e-003;-7.656433e-001;8.950752e-003;-1.577486e-002;-4.110202e-005;-2.923327e-005;8.845451e-005
0;0;0;1;0;0;035;02;1.370000;3.701985e-001;-4.255063e+001;-5.861347e+000;1.849864e+001;1.093921e+001;-8.167536e+000;-1.218462e+001;-7.947874e+000;3.544278e+000;-5.149359e+000;-1.063164e+001;-1.065655e+001;-9.277506e+000;-1.913522e+001;-8.775915e+000;-2.675449e+001;-3.199791e+000;-4.698624e+000;-5.510939e+000;-6.918926e+000;-5.681253e+000;-4.662417e+000;-3.742675e+000;-3.542478e+000;1.768354e-001;3.975310e-001;1.048353e+000;1.343056e+000;1.729893e+000;1.864258e+000;2.243699e+000;2.333863e+000;1.975659e+002;7.883573e-001;1.944476e+002;3.111897e-002;3.046960e-002;1.413221e-001;4.122224e-002;-4.419050e+000;8.237915e+000;-2.812368e+000;5.073673e-001;2.038125e+000;-8.457646e+000;2.353468e+000;7.962457e+000;-6.405703e+000;3.221433e+000;5.222918e+000;-1.598560e+000;-1.176194e+000;-2.595282e-002;-6.734578e+000;2.448251e-002;1.552969e-001;1.937490e-002;-4.338780e-001;-3.372386e-001;-4.506629e-001;-1.580455e+000;-1.509935e+000;-1.166410e-002;-9.661738e-002;-4.282369e-002;-7.077448e-002;-1.185763e-001;-1.139061e-001;-2.234259e-002;-9.971857e-004;-1.025642e+000;3.224158e-003;-1.372059e-002;-1.531793e-004;-1.254235e-004;-1.295317e-004
0;0;0;1;0;0;035;02;1.380000;3.889920e-001;-4.713918e+001;6.106290e-001;1.435381e+001;1.283511e+001;-2.903671e+000;-2.276593e+001;-5.071491e+000;1.302838e+001;-1.162237e+001;-6.899339e+000;-8.102527e+000;-8.340222e+000;-1.981931e+001;-8.747821e+000;-3.503961e+001;-3.377473e+000;-4.786200e+000;-5.694265e+000;-7.387299e+000;-5.741192e+000;-4.784299e+000;-5.377776e+000;-5.081175e+000;1.733914e-001;3.614420e-001;1.014323e+000;1.285432e+000;1.580934e+000;1.711908e+000;2.226587e+000;2.333251e+000;1.963760e+002;7.886680e-001;1.928063e+002;1.511074e-002;1.145590e-002;7.797868e-002;6.495470e-003;-2.410534e+000;4.070263e+000;-2.722677e+000;8.361208e-001;2.156334e+000;-5.921350e+000;2.788038e+000;5.651495e+000;-4.641205e+000;1.289909e+000;4.081963e+000;-6.303685e-001;3.091620e-001;-6.952088e-001;-3.127218e+000;-9.592905e-002;5.714226e-003;-4.662571e-002;-1.916497e-001;-2.300658e-002;-5.549216e-002;-8.661760e-001;-8.276041e-001;-1.461510e-003;-3.350593e-002;-1.158452e-002;-3.556423e-002;-7.529459e-002;-7.923441e-002;-3.025029e-002;-4.138184e-003;-1.064121e+000;1.275557e-003;-8.829026e-003;-9.719062e-005;-8.084480e-005;-1.940134e-004
0;0;0;1;0;0;035;02;1.390000;3.486444e-001;-4.701931e+001;1.563417e-001;1.309175e+001;1.256478e+001;-2.215824e+000;-2.547468e+001;-8.237044e-003;1.554382e+001;-1.524278e+001;-7.651356e+000;-3.024562e+000;-1.073919e+001;-1.901019e+001;-8.501931e+000;-3.391862e+001;-3.542617e+000;-4.854166e+000;-5.694901e+000;-7.296844e+000;-5.608107e+000;-4.425684e+000;-5.303221e+000;-4.998130e+000;1.782138e-001;3.715793e-001;1.037184e+000;1.299546e+000;1.570795e+000;1.681581e+000;2.159192e+000;2.317691e+000;1.952633e+002;7.893412e-001;1.919250e+002;8.109936e-003;5.956578e-003;6.198053e-002;-3.806761e-002;-6.407009e-001;7.136954e-001;-1.409592e+000;4.617277e-001;1.058618e+000;-2.885905e+000;2.784199e+000;2.265735e+000;-1.957479e+000;-1.131302e+000;3.196959e+000;4.628658e-001;9.121023e-001;-1.680104e+000;1.245926e+000;-1.316608e-001;-4.610095e-002;-4.785676e-002;-1.969438e-002;1.236677e-001;1.117296e-001;-2.359037e-001;-2.332539e-001;2.720985e-003;8.790195e-005;1.747810e-002;-7.490516e-003;-2.738342e-002;-2.805512e-002;-2.943058e-002;-7.713580e-003;-9.172058e-001;7.195949e-004;-3.513685e-003;-3.737496e-005;-3.037355e-005;-1.554099e-004
0;0;0;1;0;0;035;02;1.400000;2.869540e-001;-4.642098e+001;-8.662978e-001;1.217972e+001;1.307025e+001;-2.940553e+000;-2.425872e+001;5.659131e-001;1.525780e+001;-1.328992e+001;-1.152281e+001;-2.947435e-001;-9.931473e+000;-1.654450e+001;-1.113439e+001;-2.899957e+001;-3.664662e+000;-4.887482e+000;-5.705534e+000;-7.192828e+000;-5.406433e+000;-4.369722e+000;-5.118587e+000;-4.808805e+000;1.832020e-001;3.832964e-001;1.074193e+000;1.299589e+000;1.584006e+000;1.705457e+000;2.163304e+000;2.315430e+000;1.944361e+002;7.901366e-001;1.919545e+002;1.050443e-002;1.023213e-002;5.715868e-002;-5.667954e-002;1.697460e-001;-6.512352e-001;1.445981e-001;3.367290e-001;-5.756947e-001;-1.102358e+000;2.070853e+000;-2.230950e-001;-3.450246e-001;-2.411669e+000;2.762851e+000;1.366066e+000;9.200398e-001;-3.124241e+000;4.181920e+000;-8.165880e-002;-1.384735e-004;-2.219887e-002;1.264586e-002;1.191185e-001;7.710204e-002;8.011470e-002;4.504357e-002;3.374325e-003;3.262442e-003;2.878928e-002;3.539145e-003;6.428599e-003;1.303382e-002;-2.007897e-002;-5.261254e-003;-6.490631e-001;1.263243e-003;1.129106e-003;-3.721045e-006;5.213395e-006;-6.132782e-005
0;0;0;1;0;0;035;02;1.410000;2.308795e-001;-4.611324e+001;-1.554406e+000;1.253773e+001;1.313027e+001;-2.856004e+000;-2.586774e+001;3.154417e+000;1.375825e+001;-1.410298e+001;-1.397641e+001;1.424353e+000;-6.167552e+000;-1.621211e+001;-1.598315e+001;-2.354489e+001;-3.714500e+000;-4.878488e+000;-5.744588e+000;-7.114633e+000;-5.230294e+000;-4.311058e+000;-5.051787e+000;-4.844932e+000;1.855351e-001;3.870433e-001;1.105809e+000;1.298525e+000;1.591440e+000;1.727208e+000;2.128188e+000;2.304206e+000;1.939499e+002;7.912209e-001;1.924913e+002;7.988465e-003;1.033635e-002;4.519865e-002;-4.715477e-002;-2.163529e-001;-5.188943e-001;1.817948e+000;7.257748e-001;-2.015569e+000;-1.524472e+000;1.350562e+000;-9.432924e-001;4.270253e-001;-2.447494e+000;1.988058e+000;2.289674e+000;4.607677e-001;-4.036302e+000;4.300595e+000;-2.982013e-002;5.803046e-002;-2.589064e-002;-1.445374e-001;-2.227588e-002;-5.628438e-002;5.407939e-002;2.174044e-003;2.342413e-003;-7.289079e-003;1.908579e-002;4.167414e-003;1.306212e-002;2.341349e-002;-9.826278e-003;-2.750087e-003;-3.209900e-001;1.051211e-003;4.750839e-003;1.187688e-006;7.509158e-006;-7.953588e-006
0;0;0;1;0;0;035;02;1.420000;1.644768e-001;-4.674348e+001;-1.790173e+000;1.535382e+001;1.423601e+001;-5.462055e+000;-2.808119e+001;3.701450e+000;1.280569e+001;-1.391739e+001;-1.579516e+001;3.487273e+000;-3.795715e+000;-1.661815e+001;-2.062842e+001;-1.931688e+001;-3.699825e+000;-4.774731e+000;-5.780416e+000;-7.415175e+000;-5.334506e+000;-4.456102e+000;-5.102919e+000;-4.932556e+000;1.866024e-001;3.700222e-001;1.123957e+000;1.303639e+000;1.602755e+000;1.754263e+000;2.141694e+000;2.313687e+000;1.937874e+002;7.940443e-001;1.933000e+002;1.260209e-002;1.287889e-002;4.371611e-002;-2.188879e-002;-8.565063e-001;-3.916511e-001;3.926630e+000;9.281262e-001;-3.714325e+000;-2.161502e+000;9.826392e-001;-2.207687e-001;2.921070e-001;-2.145987e+000;9.077331e-001;1.663787e+000;3.918766e-001;-2.868160e+000;2.943473e+000;6.874704e-003;7.543230e-002;-4.378700e-002;-3.373829e-001;-2.581889e-001;-1.793785e-001;-2.796412e-003;1.455894e-002;4.503176e-004;-1.810313e-002;-4.227161e-004;1.212070e-002;1.525792e-002;2.442229e-002;-4.885149e-003;1.709700e-004;7.351990e-002;-4.263103e-004;8.877673e-003;-5.705663e-006;-5.348207e-006;2.592473e-005
0;0;0;1;0;0;035;02;1.430000;1.741092e-001;-4.793982e+001;-1.976192e+000;2.059445e+001;1.561077e+001;-1.103292e+001;-3.118581e+001;5.176805e+000;1.205341e+001;-1.279392e+001;-1.775266e+001;5.024718e+000;-2.358701e+000;-1.666953e+001;-2.393642e+001;-1.725699e+001;-3.674136e+000;-4.620389e+000;-5.786913e+000;-7.908358e+000;-5.755450e+000;-4.663916e+000;-5.040658e+000;-4.925385e+000;1.882256e-001;3.417710e-001;1.107731e+000;1.318358e+000;1.626731e+000;1.774245e+000;2.120866e+000;2.304812e+000;1.939827e+002;7.926434e-001;1.945684e+002;7.893081e-003;9.912134e-003;6.309056e-002;1.616900e-002;-1.469793e+000;-3.500796e-001;5.243081e+000;1.001696e+000;-4.654158e+000;-1.295967e+000;3.880435e-001;3.042259e-001;4.762412e-001;-2.803237e+000;-6.238902e-001;3.685187e-001;1.069631e+000;-2.977446e-001;1.204166e+000;2.119281e-002;4.701471e-003;-1.251076e-001;-4.775999e-001;-4.852990e-001;-3.336332e-001;-5.035081e-002;5.210299e-002;-2.982669e-003;-2.453277e-002;-1.812017e-002;1.732171e-002;1.841607e-002;2.522748e-002;9.213853e-003;3.077531e-003;5.599259e-001;-2.743995e-003;1.406079e-002;-4.113284e-006;-5.304069e-006;1.280916e-005
0;0;0;1;0;0;035;02;1.440000;2.058953e-001;-4.979022e+001;-2.613660e+000;2.778451e+001;1.647063e+001;-1.742372e+001;-3.240720e+001;4.467915e+000;1.500637e+001;-1.248392e+001;-2.036463e+001;2.443740e+000;-3.516965e+000;-1.435641e+001;-2.149855e+001;-1.742615e+001;-3.650471e+000;-4.639370e+000;-5.903307e+000;-8.482880e+000;-6.434800e+000;-5.090186e+000;-5.138134e+000;-4.695784e+000;1.841083e-001;3.154169e-001;1.071118e+000;1.350275e+000;1.642650e+000;1.804050e+000;2.142539e+000;2.315982e+000;1.947873e+002;7.872939e-001;1.972014e+002;6.498251e-003;6.630967e-003;6.676187e-002;4.509656e-002;-2.041608e+000;-4.501742e-001;5.225130e+000;1.293334e+000;-3.152179e+000;8.875181e-001;-3.724747e-001;-1.812706e-001;-7.408131e-001;-3.619201e+000;-1.997346e+000;-1.521214e+000;1.972070e+000;2.557277e+000;2.204212e-001;3.390818e-002;-1.517584e-001;-3.495370e-001;-5.399783e-001;-6.316957e-001;-4.537948e-001;-1.321763e-001;5.570388e-002;-8.436522e-003;-2.864455e-002;-2.112495e-002;2.006278e-002;1.652131e-002;2.079642e-002;1.908808e-002;3.339410e-003;1.125088e+000;-4.354292e-003;1.937199e-002;5.164155e-007;-3.944311e-006;4.205949e-006
0;0;0;1;0;0;035;02;1.450000;2.910153e-001;-5.193883e+001;-2.893060e+000;3.253778e+001;1.702144e+001;-2.014596e+001;-3.018457e+001;4.711401e+000;1.417904e+001;-1.243851e+001;-2.570786e+001;-1.173331e+000;-4.464333e+000;-1.199483e+001;-1.703680e+001;-1.846942e+001;-3.633213e+000;-4.922661e+000;-6.308681e+000;-8.968781e+000;-7.106642e+000;-5.662182e+000;-5.285934e+000;-4.702803e+000;1.718688e-001;2.916821e-001;1.041627e+000;1.361815e+000;1.663573e+000;1.828452e+000;2.173835e+000;2.318446e+000;1.962496e+002;7.808762e-001;2.006362e+002;8.076766e-003;9.625471e-003;4.296882e-002;5.362476e-002;-2.579446e+000;-7.523860e-001;3.964213e+000;2.538511e+000;3.031999e-001;3.858533e+000;-1.671242e+000;-2.284398e+000;-3.058489e+000;-3.607064e+000;-2.069880e+000;-3.424289e+000;2.415935e+000;3.804566e+000;1.916405e-001;4.636433e-002;-3.188102e-001;-7.177775e-001;-5.952504e-001;-6.652901e-001;-4.993628e-001;-1.938700e-001;1.414733e-002;-1.329040e-002;-3.282222e-002;-8.807659e-004;1.844388e-002;1.639152e-002;1.329741e-002;3.045743e-002;6.953073e-003;1.722250e+000;-3.564739e-003;2.380580e-002;2.025198e-005;5.843186e-006;-1.777963e-005
0;0;0;1;0;0;035;02;1.460000;3.315065e-001;-5.495201e+001;-3.582610e+000;3.550780e+001;1.999735e+001;-1.666643e+001;-2.414421e+001;2.071778e+000;1.083653e+001;-1.779917e+001;-2.991356e+001;-3.400431e+000;-1.034897e+001;-9.095149e+000;-1.129184e+001;-1.760855e+001;-3.550746e+000;-5.382387e+000;-7.267217e+000;-9.584855e+000;-7.817388e+000;-6.225943e+000;-5.641163e+000;-4.765327e+000;1.525982e-001;2.518439e-001;1.051384e+000;1.382224e+000;1.666941e+000;1.831142e+000;2.210650e+000;2.323567e+000;1.982794e+002;7.781565e-001;2.043689e+002;1.288749e-002;1.013105e-002;5.687046e-002;4.725436e-002;-2.422081e+000;-1.393565e+000;2.388742e+000;3.369115e+000;3.371941e+000;5.318914e+000;-2.995285e+000;-4.295168e+000;-4.391505e+000;-1.651390e+000;-2.122374e+000;-4.259138e+000;2.213195e+000;2.933801e+000;8.850517e-001;4.253512e-002;-3.668841e-001;-9.252716e-001;-5.771435e-001;-5.611547e-001;-3.954220e-001;-1.613949e-001;1.828690e-002;-1.357661e-002;-3.258885e-002;2.643099e-002;1.595688e-002;2.050923e-002;5.586100e-003;3.330598e-002;8.660078e-003;2.443082e+000;-2.641922e-003;3.078581e-002;1.620346e-005;1.015611e-005;-4.800151e-006
0;0;0;1;0;0;035;02;1.470000;3.794273e-001;-5.825615e+001;-5.253647e+000;3.655387e+001;2.653997e+001;-9.895563e+000;-1.602464e+001;-1.981337e+000;2.716344e+000;-2.542874e+001;-3.101351e+001;-2.402599e+000;-1.606414e+001;-7.220487e+000;-1.001695e+001;-1.620758e+001;-3.492177e+000;-5.842931e+000;-8.693846e+000;-1.033362e+001;-8.390606e+000;-6.592851e+000;-5.758494e+000;-4.819876e+000;1.375286e-001;2.094464e-001;1.113194e+000;1.394603e+000;1.696544e+000;1.827186e+000;2.239097e+000;2.335785e+000;2.008479e+002;7.793884e-001;2.085533e+002;1.969505e-002;1.250358e-002;5.478155e-002;2.409321e-002;-9.654160e-001;-2.716868e+000;1.084683e+000;2.929082e+000;4.178094e+000;4.905698e+000;-4.464764e+000;-5.396066e+000;-4.029170e+000;2.026911e+000;-1.852217e+000;-4.012334e+000;9.205335e-001;9.029014e-001;1.136517e+000;3.174050e-002;-2.491912e-001;-8.157889e-001;-3.306119e-001;-2.833241e-001;-9.650159e-002;7.438712e-002;2.482276e-001;-8.834113e-003;-1.862708e-002;5.065960e-002;2.184941e-002;2.710347e-002;1.171527e-002;3.118033e-002;1.098447e-002;3.619931e+000;-7.235885e-004;4.716681e-002;9.204739e-006;1.379202e-005;4.522632e-005
0;0;0;1;0;0;035;02;1.480000;3.979611e-001;-5.874196e+001;-8.401193e+000;3.772018e+001;2.855694e+001;-5.689215e+000;-1.289260e+001;-7.162141e+000;-7.381217e-001;-2.794633e+001;-2.596875e+001;-7.553495e+000;-1.901275e+001;-5.677603e+000;-1.033948e+001;-1.413181e+001;-3.508313e+000;-6.013655e+000;-9.337083e+000;-1.068618e+001;-8.598591e+000;-6.601961e+000;-5.708828e+000;-4.545813e+000;1.333953e-001;1.935905e-001;1.167490e+000;1.413666e+000;1.728711e+000;1.832613e+000;2.276438e+000;2.350613e+000;2.047036e+002;7.748281e-001;2.162706e+002;1.284980e-002;1.283946e-002;5.722899e-002;-6.925553e-003;2.059808e+000;-3.766767e+000;-6.923481e-001;7.647045e-001;2.110101e+000;1.969877e+000;-5.147838e+000;-5.513177e+000;-1.733890e+000;5.244212e+000;-1.902295e+000;-2.404328e+000;-6.329570e-001;-1.153206e+000;2.896848e-001;8.450983e-002;9.008197e-002;-2.563194e-001;1.993916e-001;2.273778e-001;4.053942e-001;4.961995e-001;6.038981e-001;-1.988530e-004;8.531998e-003;5.914432e-002;2.597653e-002;3.094697e-002;2.392892e-002;1.982326e-002;9.706306e-003;5.359900e+000;2.199423e-003;6.887899e-002;-6.974751e-006;1.552097e-005;1.059033e-004
0;0;0;1;0;0;035;02;1.490000;3.782540e-001;-5.487094e+001;-1.406811e+001;3.685501e+001;2.738705e+001;-4.744093e+000;-1.128189e+001;-1.299546e+001;-7.013966e+000;-2.751078e+001;-1.754571e+001;-8.357882e+000;-2.019411e+001;-9.100936e+000;-1.299848e+001;-1.452520e+001;-3.495727e+000;-5.852983e+000;-9.352693e+000;-1.007118e+001;-8.132661e+000;-5.956681e+000;-4.880166e+000;-3.571423e+000;1.372997e-001;2.276735e-001;1.236873e+000;1.455341e+000;1.768206e+000;1.886292e+000;2.296842e+000;2.359845e+000;2.111371e+002;7.789224e-001;2.304378e+002;1.509581e-002;1.879457e-002;7.741030e-002;-3.704970e-002;5.669629e+000;-3.681616e+000;-3.133482e+000;-1.395467e+000;-2.112453e+000;-1.313598e+000;-5.254217e+000;-4.462918e+000;-5.252125e-001;6.144322e+000;-1.082422e+000;-9.072186e-001;-1.373215e+000;-2.154484e+000;-1.008524e+000;2.645188e-001;6.177574e-001;5.499395e-001;8.640226e-001;8.553737e-001;1.001775e+000;1.001135e+000;1.011246e+000;1.096683e-002;3.195208e-002;5.405694e-002;2.439659e-002;2.638419e-002;2.710543e-002;7.037640e-004;4.117656e-003;7.367918e+000;8.125531e-003;8.606661e-002;4.285724e-005;5.807017e-005;2.488018e-004
0;0;0;1;0;0;035;02;1.500000;2.974654e-001;-4.634558e+001;-1.800921e+001;3.189549e+001;2.339733e+001;-8.691658e+000;-1.666620e+001;-1.816035e+001;-1.186420e+001;-2.542760e+001;-1.042640e+001;-9.934264e+000;-2.030562e+001;-1.131971e+001;-1.556711e+001;-1.700132e+001;-3.126422e+000;-4.926951e+000;-8.219391e+000;-8.719118e+000;-6.809472e+000;-4.517057e+000;-3.599330e+000;-2.370064e+000;1.517184e-001;2.853904e-001;1.285266e+000;1.481738e+000;1.785844e+000;1.921234e+000;2.280894e+000;2.360068e+000;2.199343e+002;7.893866e-001;2.463257e+002;9.813065e-003;1.898326e-002;1.276841e-001;-1.940529e-002;8.336143e+000;-2.236166e+000;-5.685162e+000;-2.489895e+000;-6.543357e+000;-3.877198e+000;-5.314723e+000;-2.668272e+000;-1.300920e+000;4.309327e+000;4.688110e-002;3.533155e-001;-1.348199e+000;-2.559011e+000;-1.875427e+000;5.213173e-001;1.171057e+000;1.302722e+000;1.344715e+000;1.379197e+000;1.453649e+000;1.375100e+000;1.257334e+000;2.242438e-002;3.859718e-002;3.681996e-002;9.966528e-003;1.550161e-002;1.273936e-002;-1.518331e-002;-6.260872e-005;8.993075e+000;1.427741e-002;8.799841e-002;7.596138e-005;8.731725e-005;2.870538e-004
0;0;0;1;0;0;035;02;1.510000;2.444267e-001;-3.610620e+001;-1.885772e+001;2.379881e+001;2.214244e+001;-1.895660e+001;-2.070583e+001;-2.275332e+001;-1.403521e+001;-2.931417e+001;-8.063080e+000;-6.624325e+000;-1.995380e+001;-1.126551e+001;-1.817555e+001;-1.981545e+001;-2.360528e+000;-3.297496e+000;-6.502994e+000;-6.997038e+000;-5.008296e+000;-2.626429e+000;-1.807569e+000;-8.515191e-001;1.832012e-001;3.233069e-001;1.324591e+000;1.482550e+000;1.799898e+000;1.918403e+000;2.240388e+000;2.351645e+000;2.300721e+002;8.127368e-001;2.604856e+002;5.466350e-002;5.490063e-002;2.149878e-001;2.331138e-002;9.054118e+000;-1.065958e-001;-7.156351e+000;-3.372680e+000;-9.507688e+000;-4.961234e+000;-5.421258e+000;1.467074e-001;-1.783796e+000;1.519881e+000;-4.384131e-001;1.347938e+000;-5.335227e-001;-2.704995e+000;-1.221871e+000;6.963512e-001;1.515383e+000;1.829967e+000;1.487557e+000;1.566995e+000;1.525123e+000;1.416757e+000;1.233396e+000;3.160565e-002;2.794953e-002;5.846143e-003;-1.450241e-002;5.143976e-003;-1.034075e-002;-1.963606e-002;-2.669311e-003;9.782268e+000;1.656271e-002;7.612690e-002;7.939451e-005;8.500206e-005;1.610274e-004
0;0;0;1;0;0;035;02;1.520000;3.678483e-001;-2.644362e+001;-1.718722e+001;1.582248e+001;1.872978e+001;-3.129974e+001;-2.756662e+001;-2.885683e+001;-1.056886e+001;-3.354924e+001;-9.163430e+000;-8.185868e+000;-1.736633e+001;-1.133631e+001;-2.054600e+001;-2.086382e+001;-1.469326e+000;-1.436115e+000;-4.248322e+000;-5.499670e+000;-3.264791e+000;-9.988421e-001;-3.696284e-001;3.809040e-001;2.225664e-001;3.387596e-001;1.307730e+000;1.449894e+000;1.790373e+000;1.880255e+000;2.228748e+000;2.354400e+000;2.402015e+002;8.293080e-001;2.705895e+002;5.311343e-002;6.402901e-002;2.167916e-001;8.955330e-002;7.665380e+000;1.283824e+000;-7.064455e+000;-4.495924e+000;-9.015470e+000;-4.214879e+000;-5.253532e+000;1.568120e+000;-3.959139e-001;-3.269895e-001;-1.680667e+000;2.418839e+000;-3.722454e-001;-2.455008e+000;8.099079e-002;6.701494e-001;1.453490e+000;1.882373e+000;1.345300e+000;1.365856e+000;1.178578e+000;1.118228e+000;9.325575e-001;3.384212e-002;1.503537e-002;-2.654376e-002;-3.521127e-002;-7.030964e-004;-2.045343e-002;-9.080911e-003;-9.674072e-004;9.809576e+000;1.485608e-002;6.120978e-002;2.082584e-005;2.129429e-005;-9.590620e-005
0;0;0;1;0;0;035;02;1.530000;4.596195e-001;-1.955133e+001;-1.501208e+001;9.109759e+000;1.285743e+001;-4.097849e+001;-3.063785e+001;-3.475351e+001;-6.928101e+000;-3.236894e+001;-1.057779e+001;-1.142415e+001;-1.492407e+001;-1.176025e+001;-2.403401e+001;-1.870331e+001;-8.425184e-001;-2.148372e-002;-2.188393e+000;-4.243118e+000;-2.070026e+000;-9.017406e-002;5.887680e-001;1.220073e+000;2.599039e-001;3.407365e-001;1.254871e+000;1.398751e+000;1.791661e+000;1.855078e+000;2.224735e+000;2.349333e+000;2.499149e+002;8.417752e-001;2.790552e+002;5.700093e-002;6.452835e-002;1.625642e-001;7.100587e-002;5.115302e+000;1.732006e+000;-5.889494e+000;-6.150432e+000;-5.686088e+000;-3.233737e+000;-4.128663e+000;1.497629e+000;2.817599e+000;-9.901980e-001;-3.145256e+000;2.860407e+000;-7.691427e-001;-1.785501e+000;1.163049e+000;4.830217e-001;1.076926e+000;1.568739e+000;1.038243e+000;9.483628e-001;6.200501e-001;5.867490e-001;4.450448e-001;2.860125e-002;7.775676e-003;-5.131001e-002;-4.814023e-002;-7.212162e-003;-1.842996e-002;-6.067991e-004;-8.716583e-004;9.314778e+000;9.034586e-003;4.786309e-002;-5.686353e-005;-6.236340e-005;-3.031415e-004
0;0;0;1;0;0;035;02;1.540000;6.376355e-001;-1.629611e+001;-1.351291e+001;3.917737e+000;5.560213e+000;-4.275806e+001;-3.277458e+001;-3.842792e+001;-7.577156e+000;-2.587978e+001;-1.080399e+001;-1.593769e+001;-1.072630e+001;-1.293357e+001;-2.491292e+001;-1.715243e+001;-5.346799e-001;7.024956e-001;-9.648249e-001;-3.369577e+000;-1.449328e+000;1.077042e-001;7.936400e-001;1.256928e+000;2.825777e-001;3.518524e-001;1.187407e+000;1.347581e+000;1.786447e+000;1.850629e+000;2.243316e+000;2.356387e+000;2.590608e+002;8.491477e-001;2.864984e+002;2.552369e-002;3.148166e-002;7.568439e-002;3.094453e-003;2.275627e+000;1.471048e+000;-4.366362e+000;-7.255324e+000;-1.686893e+000;-2.033697e+000;-2.195478e+000;-1.914504e-001;4.828701e+000;-5.838297e-001;-4.090274e+000;2.558353e+000;-1.268434e+000;-7.473707e-001;1.541975e+000;2.682388e-001;6.007267e-001;1.024380e+000;6.953567e-001;4.882722e-001;8.249785e-002;6.384985e-002;-3.455045e-002;1.913977e-002;5.102375e-003;-6.238115e-002;-5.213121e-002;-1.151501e-002;-9.165132e-003;-3.634572e-003;-3.207111e-003;8.513835e+000;1.574862e-003;3.690207e-002;-6.131396e-005;-8.138052e-005;-2.854421e-004
