l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;03;0.550000;1.020392e+000;-1.014377e+001;-2.648712e+000;-1.365524e+001;-1.972452e+000;-4.897367e+001;-2.730480e+001;-1.887779e+001;2.545193e+001;-1.479311e+001;-2.315156e+001;-2.116084e+001;-2.609137e+001;-1.794532e+001;-2.161694e+001;-1.730676e+001;-2.659784e-001;1.632668e+000;2.047035e+000;-8.917864e-001;7.687689e-002;1.022324e+000;5.984415e-001;6.873459e-001;3.846775e-001;4.342126e-001;1.024709e+000;1.317126e+000;1.579185e+000;1.747666e+000;2.273040e+000;2.332124e+000;2.413822e+002;8.425214e-001;2.411404e+002;2.320140e-003;1.622105e-003;5.626398e-002;5.906763e-002;1.331693e-001;-1.125475e+000;1.261464e+000;1.810236e+000;1.814931e+000;-1.729929e-001;-1.639671e+000;-1.895231e+000;-1.011159e+000;-8.976284e-001;-1.060881e+000;5.007766e-001;1.157763e+000;6.465074e-001;-9.624405e-001;9.799463e-002;-2.103100e-001;-3.139739e-001;-1.156610e-001;5.111087e-002;4.622544e-002;9.809361e-002;1.410184e-001;-1.260018e-002;6.088012e-003;2.177528e-002;9.703231e-003;6.996966e-003;1.222079e-002;-2.124715e-003;-1.616001e-003;-1.053558e-001;-1.303185e-002;-1.604371e-002;1.849166e-005;1.358666e-005;1.917571e-004
0;0;0;1;0;0;035;03;0.560000;7.749741e-001;-1.019066e+001;-4.614799e+000;-1.193276e+001;-1.909953e+000;-4.710340e+001;-2.640706e+001;-2.489580e+001;2.129262e+001;-1.644759e+001;-2.355744e+001;-2.578419e+001;-2.769600e+001;-1.807673e+001;-1.985280e+001;-2.049821e+001;-1.522822e-001;1.342393e+000;1.608089e+000;-1.038003e+000;1.385574e-002;8.865583e-001;6.641505e-001;9.654382e-001;3.680233e-001;4.411491e-001;1.028215e+000;1.317256e+000;1.589198e+000;1.765016e+000;2.287266e+000;2.336486e+000;2.411321e+002;8.273945e-001;2.403818e+002;2.085742e-003;1.236844e-003;5.632378e-002;3.001862e-002;-3.650624e-001;-1.625259e+000;1.696661e+000;1.951357e+000;3.681588e+000;5.466240e-001;2.596417e-002;-4.179077e+000;-2.126452e+000;-1.972277e+000;7.831144e-001;-6.203402e-001;3.375303e+000;7.824613e-001;-2.768677e+000;4.684328e-002;-4.279543e-001;-5.318838e-001;-1.300088e-001;-8.761592e-002;3.804309e-002;5.656205e-002;9.526554e-002;-1.807120e-002;1.550393e-002;1.314642e-002;1.419017e-002;1.115112e-002;4.802108e-004;3.147173e-003;7.979154e-004;-1.543121e-001;-2.213052e-002;-9.052255e-003;3.508644e-005;2.429876e-005;2.954303e-004
0;0;0;1;0;0;035;03;0.570000;1.119193e+000;-1.071873e+001;-5.712484e+000;-9.216126e+000;9.543501e-001;-4.072583e+001;-2.465179e+001;-2.162920e+001;1.513462e+001;-1.976620e+001;-2.270953e+001;-2.200543e+001;-2.770802e+001;-1.211831e+001;-1.645495e+001;-2.422009e+001;-8.168131e-002;8.077321e-001;8.711811e-001;-1.159130e+000;-2.884175e-001;9.838056e-001;6.303898e-001;9.089396e-001;3.392136e-001;4.600600e-001;1.019937e+000;1.347927e+000;1.604405e+000;1.746886e+000;2.283826e+000;2.334347e+000;2.409655e+002;8.078869e-001;2.404657e+002;5.355758e-003;3.676416e-003;7.976124e-002;1.836028e-002;-1.120594e+000;-1.875396e+000;1.601362e+000;2.551125e+000;5.936236e+000;1.795354e+000;2.875852e+000;-5.268167e+000;-1.462740e+000;-3.898125e+000;3.972802e+000;-4.986786e-001;5.551552e+000;8.608509e-001;-3.319190e+000;-1.000740e-001;-6.815752e-001;-7.130722e-001;-1.585177e-001;-1.691969e-001;-3.261173e-003;-1.112168e-002;-2.338264e-002;-1.837428e-002;3.415091e-002;1.120496e-002;1.527730e-002;9.695971e-003;-6.268954e-003;5.715418e-003;1.206684e-003;-1.135071e-001;-3.925066e-002;5.498060e-004;1.274100e-005;9.546090e-006;1.014210e-004
0;0;0;1;0;0;035;03;0.580000;8.196976e-001;-1.237981e+001;-8.219356e+000;-8.227384e+000;2.826571e+000;-3.578481e+001;-2.422313e+001;-1.701253e+001;9.317784e+000;-2.485556e+001;-3.253376e+001;-1.552332e+001;-3.000522e+001;-5.501858e+000;-2.041734e+001;-2.909341e+001;-2.271848e-001;-3.871520e-004;1.231607e-001;-1.250723e+000;-4.601632e-001;1.033971e+000;6.202886e-001;8.895872e-001;3.226900e-001;4.974273e-001;1.037459e+000;1.362181e+000;1.611075e+000;1.730890e+000;2.296133e+000;2.341389e+000;2.408996e+002;7.600420e-001;2.405875e+002;6.863615e-003;4.826174e-003;9.455951e-002;-2.955843e-002;-2.019411e+000;-2.493401e+000;7.362149e-001;3.320402e+000;8.183746e+000;3.534563e+000;4.815965e+000;-4.326226e+000;2.201528e+000;-4.611182e+000;4.904732e+000;-3.192690e-001;6.899002e+000;1.052043e+000;-1.933745e+000;-3.932307e-001;-9.914320e-001;-8.523426e-001;-2.217656e-001;-9.407847e-002;-1.078880e-001;-7.286807e-002;-1.301998e-001;-7.780185e-003;6.742545e-002;2.185279e-002;6.436884e-003;1.018521e-002;-1.055968e-003;5.306363e-003;5.367041e-004;-4.369202e-002;-5.773886e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.590000;1.089831e+000;-1.465216e+001;-1.022341e+001;-7.501120e+000;8.414912e+000;-2.495178e+001;-1.941999e+001;-8.440167e+000;5.098522e+000;-1.790283e+001;-3.815402e+001;-6.427271e+000;-2.743015e+001;3.525007e+000;-1.703041e+001;-2.960511e+001;-7.288972e-001;-1.103818e+000;-7.758620e-001;-1.578015e+000;-5.320981e-001;9.323115e-001;5.647641e-001;6.083582e-001;3.154728e-001;5.768280e-001;1.076112e+000;1.371050e+000;1.616726e+000;1.733384e+000;2.297183e+000;2.335705e+000;2.409310e+002;6.799443e-001;0;0;0;0;-1.656024e-001;-2.937335e+000;-3.320661e+000;-9.330454e-002;2.880137e+000;9.068655e+000;6.209005e+000;3.094959e+000;-2.724586e+000;7.361521e+000;-1.998553e+000;3.580161e+000;1.020799e+000;5.495595e+000;2.739985e+000;1.618205e+000;-8.083040e-001;-1.221673e+000;-9.783093e-001;-3.352650e-001;-7.522044e-002;-3.779033e-001;-1.426280e-001;-1.598607e-001;1.284684e-002;9.744571e-002;2.656209e-002;-6.426108e-003;1.980822e-002;2.745258e-002;6.716394e-003;1.132727e-003;-3.784180e-003;-7.399940e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.600000;6.418628e-001;-1.832100e+001;-1.482634e+001;-9.109184e+000;1.096177e+001;-1.407169e+001;-1.135014e+001;-7.410492e+000;4.679540e+000;-6.371637e+000;-3.889110e+001;-9.049616e+000;-2.943127e+001;8.596625e+000;-1.430485e+001;-2.747442e+001;-1.794828e+000;-2.658992e+000;-1.830102e+000;-1.937388e+000;-3.346963e-001;3.728652e-001;3.326230e-001;4.647300e-001;3.409928e-001;7.198923e-001;1.109391e+000;1.337879e+000;1.633963e+000;1.766487e+000;2.307119e+000;2.338490e+000;2.409310e+002;6.026714e-001;0;0;0;0;-1.954217e-001;-3.507997e+000;-3.903562e+000;-3.760984e-001;1.469366e+000;8.221731e+000;8.133618e+000;8.847805e-001;-4.499872e-001;1.034289e+001;3.523500e+000;1.964307e+000;3.007742e+000;3.570455e+000;4.367518e+000;5.820273e+000;-1.181246e+000;-1.279777e+000;-1.018547e+000;-4.367449e-001;-1.596240e-001;-6.122376e-001;-2.240738e-001;-1.541268e-001;3.287780e-002;1.056574e-001;2.133290e-002;-1.153030e-002;3.414593e-002;5.148269e-002;4.145360e-003;1.736188e-003;6.262207e-003;-6.990307e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.610000;3.800985e-001;-2.243481e+001;-1.901230e+001;-9.241749e+000;1.128743e+001;-6.239115e+000;-4.325692e-002;-1.095542e+001;3.830806e+000;7.799440e+000;-2.952362e+001;-7.341478e+000;-2.289099e+001;8.310425e+000;-5.811270e+000;-1.693856e+001;-3.339380e+000;-3.971330e+000;-3.043734e+000;-2.492122e+000;-7.272531e-001;-5.751578e-001;6.108278e-002;3.220647e-001;3.942964e-001;8.360561e-001;1.116782e+000;1.327947e+000;1.692002e+000;1.866350e+000;2.311915e+000;2.341460e+000;2.409310e+002;5.165752e-001;0;0;0;0;-2.197150e-001;-3.469828e+000;-4.180621e+000;-4.834036e-001;-9.890100e-001;5.155843e+000;7.965987e+000;-1.096430e+000;8.898756e-001;9.101787e+000;7.377841e+000;1.362832e+000;4.281142e+000;1.123514e+000;3.611509e+000;8.488076e+000;-1.358490e+000;-1.096409e+000;-8.962264e-001;-4.013678e-001;-2.939368e-001;-7.001995e-001;-2.375414e-001;-8.388601e-002;4.706942e-002;8.057107e-002;9.756291e-003;-9.274197e-003;4.729819e-002;6.339707e-002;1.474380e-003;3.615904e-003;0;-5.030815e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.620000;1.974554e-001;-2.602847e+001;-2.334272e+001;-9.237561e+000;8.737142e+000;-4.032486e+000;6.756588e+000;-1.133100e+001;7.701706e+000;1.400777e+001;-1.923146e+001;-5.244677e+000;-1.723609e+001;9.957708e+000;-4.189320e+000;-6.325315e+000;-4.828171e+000;-4.965515e+000;-3.835637e+000;-2.977394e+000;-1.160706e+000;-1.273482e+000;-2.482398e-001;2.621000e-001;4.476672e-001;8.961002e-001;1.123788e+000;1.326081e+000;1.744167e+000;1.921821e+000;2.309494e+000;2.347193e+000;2.409310e+002;4.922112e-001;0;0;0;0;-9.627383e-002;-2.795060e+000;-3.501558e+000;-4.743192e-001;-2.956332e+000;2.567645e+000;6.226857e+000;-8.391681e-001;1.232574e+000;5.763931e+000;9.133121e+000;1.695629e+000;3.623878e+000;2.411422e-001;2.195543e+000;7.418944e+000;-1.225452e+000;-7.426190e-001;-6.217152e-001;-2.340157e-001;-3.472905e-001;-5.947333e-001;-2.387949e-001;-5.771644e-002;4.673033e-002;3.986389e-002;-7.527423e-003;-4.061258e-003;3.894477e-002;4.396008e-002;-6.080294e-003;7.026196e-004;0;-1.676136e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.630000;2.134598e-001;-2.814757e+001;-2.686833e+001;-9.853950e+000;4.582178e+000;-4.192165e+000;1.135658e+001;-1.196207e+001;8.036817e+000;1.741640e+001;-1.109463e+001;-1.515581e+000;-1.212204e+001;8.462037e+000;-4.030630e+000;2.260718e+000;-6.004676e+000;-5.432602e+000;-4.254227e+000;-3.064851e+000;-1.588778e+000;-1.745512e+000;-3.325116e-001;2.902431e-001;4.974827e-001;8.915794e-001;1.117695e+000;1.330579e+000;1.798116e+000;1.972703e+000;2.303367e+000;2.349433e+000;2.409310e+002;4.836338e-001;0;0;0;0;-2.944539e-002;-2.019393e+000;-2.303912e+000;-5.680292e-001;-3.787164e+000;1.397215e+000;4.066961e+000;-6.832582e-001;-2.268200e-002;1.499200e+000;8.279623e+000;3.243651e-001;5.242580e-001;1.441879e-002;7.544284e-001;3.225142e+000;-8.472738e-001;-4.315322e-001;-3.561404e-001;1.151824e-002;-2.508166e-001;-4.229117e-001;-2.587437e-001;-8.006396e-002;3.690194e-002;1.099811e-002;-2.469230e-002;-5.566371e-003;1.620557e-002;8.381486e-003;-9.523916e-003;-2.841616e-003;0;1.628946e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.640000;2.438130e-001;-2.943992e+001;-2.840611e+001;-1.117468e+001;-4.672601e-001;-2.256945e+000;1.408422e+001;-1.110301e+001;8.739405e+000;1.763954e+001;-2.439990e+000;-3.484418e+000;-1.669636e+001;9.726530e+000;-4.217458e+000;2.065881e-002;-6.589442e+000;-5.641451e+000;-4.333432e+000;-2.821102e+000;-1.640387e+000;-2.015624e+000;-6.645543e-001;1.920586e-001;5.230513e-001;8.914501e-001;1.071298e+000;1.316257e+000;1.775630e+000;1.933111e+000;2.280991e+000;2.338016e+000;2.409310e+002;5.353354e-001;0;0;0;0;-7.962853e-004;-1.456785e+000;-3.505482e-001;-2.702223e-001;-3.468201e+000;1.635965e+000;3.093064e+000;-7.227130e-001;-2.027257e+000;-1.532115e+000;7.116149e+000;-4.094327e-001;-1.887846e+000;-1.132522e+000;4.233742e-001;-1.211745e+000;-3.655599e-001;-1.759888e-001;-1.749272e-001;1.847156e-001;-1.603361e-001;-3.463108e-001;-3.358075e-001;-1.894080e-001;2.088528e-002;-4.411227e-003;-3.902119e-002;-1.384661e-002;-8.410084e-003;-1.709218e-002;-7.611322e-003;-4.691935e-003;1.556671e-001;4.362039e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.650000;2.096928e-001;-3.082605e+001;-2.800016e+001;-1.111334e+001;-3.046186e+000;-1.408093e-001;1.662773e+001;-1.448571e+001;3.198546e+000;1.347956e+001;3.478761e+000;-6.599782e+000;-2.053956e+001;8.498108e+000;-2.025059e+000;-3.985838e+000;-6.695114e+000;-5.791023e+000;-4.575538e+000;-2.512676e+000;-1.741496e+000;-2.318645e+000;-1.024478e+000;-4.323436e-002;5.411141e-001;8.933716e-001;1.019565e+000;1.305027e+000;1.757298e+000;1.902612e+000;2.278547e+000;2.331840e+000;2.409310e+002;5.764604e-001;0;0;0;0;-1.788089e-003;-1.322141e+000;2.043464e+000;7.767262e-001;-2.431110e+000;1.678374e+000;2.477599e+000;-6.836582e-001;-4.453331e+000;-5.426825e+000;5.054245e+000;-3.912795e-001;-3.024298e+000;-1.797524e+000;1.891595e-001;-3.422371e+000;1.502513e-001;-1.536226e-003;-9.118223e-002;1.916102e-001;-2.010838e-001;-3.641127e-001;-4.801993e-001;-3.616877e-001;-7.672823e-003;-1.478127e-002;-4.835149e-002;-2.581357e-002;-2.509394e-002;-3.313652e-002;-7.606936e-003;-6.176472e-003;4.955826e-001;6.426489e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.660000;1.953575e-001;-3.197315e+001;-2.452955e+001;-9.958980e+000;-4.789683e+000;2.121659e+000;1.958633e+001;-1.368274e+001;-1.544476e-002;8.315623e+000;9.062587e+000;-4.749740e+000;-2.246655e+001;4.277064e+000;-3.075235e+000;-9.260760e+000;-6.310751e+000;-5.666248e+000;-4.549617e+000;-2.329903e+000;-1.886027e+000;-2.718469e+000;-1.581294e+000;-5.182011e-001;5.302779e-001;8.731480e-001;9.777470e-001;1.269623e+000;1.722525e+000;1.871405e+000;2.283848e+000;2.332530e+000;2.417093e+002;6.638998e-001;0;0;0;0;-1.192797e-002;-6.963474e-001;4.520402e+000;2.398509e+000;-1.661508e+000;-1.088841e+000;8.711777e-001;-2.790119e-001;-6.319961e+000;-9.051663e+000;1.698616e+000;4.822045e-001;-2.607497e+000;-3.346153e+000;-9.871788e-001;-3.216459e+000;7.161983e-001;3.798552e-001;1.215859e-001;1.178944e-001;-3.705587e-001;-3.319387e-001;-4.763288e-001;-4.335674e-001;-4.229169e-002;-4.798631e-002;-5.567017e-002;-4.281746e-002;-2.174923e-002;-3.038347e-002;-9.431934e-003;-6.641531e-003;9.482940e-001;7.110656e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.670000;2.287471e-001;-3.349166e+001;-1.858929e+001;-6.578168e+000;-5.412158e+000;2.010404e+000;2.099352e+001;-1.409049e+001;-9.852413e+000;-5.055762e+000;8.425304e+000;-2.839318e+000;-2.435843e+001;2.199148e+000;-3.655944e+000;-1.021043e+001;-5.392765e+000;-5.427885e+000;-4.602045e+000;-2.352400e+000;-2.471376e+000;-3.214653e+000;-2.275138e+000;-1.163066e+000;4.555053e-001;8.268241e-001;9.227126e-001;1.224828e+000;1.699199e+000;1.837873e+000;2.263904e+000;2.321294e+000;2.430197e+002;7.406760e-001;2.499608e+002;0;0;1.361838e-001;9.317771e-003;3.856150e-001;6.170018e+000;4.220273e+000;-1.907941e+000;-6.007495e+000;-2.206155e+000;-4.208317e-001;-7.776893e+000;-1.182994e+001;-1.126275e+000;-3.360560e-001;-2.777666e+000;-3.876305e+000;-1.985276e+000;-3.130893e+000;1.215490e+000;9.047356e-001;4.228132e-001;1.962020e-002;-5.216600e-001;-2.063336e-001;-3.344986e-001;-3.555663e-001;-7.227007e-002;-9.144156e-002;-6.271420e-002;-5.792762e-002;-1.153690e-002;-2.747506e-002;-1.239698e-002;-6.346130e-003;1.177292e+000;6.277715e-002;0;0;0;0
0;0;0;1;0;0;035;03;0.680000;1.746460e-001;-3.158885e+001;-1.050954e+001;-1.449721e+000;-7.591816e+000;-8.776755e+000;1.625722e+001;-1.269568e+001;-1.633492e+001;-1.835112e+001;3.579820e+000;-2.953628e+000;-2.782441e+001;-3.854757e+000;-8.337910e+000;-1.294934e+001;-3.659624e+000;-3.923744e+000;-3.712249e+000;-2.311769e+000;-3.128240e+000;-3.227314e+000;-2.420868e+000;-1.415863e+000;3.543973e-001;6.847923e-001;8.413732e-001;1.142270e+000;1.695934e+000;1.813563e+000;2.241153e+000;2.310082e+000;2.446281e+002;8.087603e-001;2.494532e+002;6.974724e-002;0;3.264999e-001;4.390721e-002;1.414810e+000;6.274567e+000;5.583336e+000;-1.776620e+000;-1.036806e+001;-6.011387e+000;-2.475401e+000;-7.706342e+000;-1.103822e+001;-2.362016e+000;-2.816242e+000;-2.372963e+000;-4.412467e+000;-2.696112e+000;-3.558030e+000;1.464050e+000;1.352440e+000;6.324915e-001;-1.233173e-001;-5.865299e-001;-3.023617e-002;-8.520184e-002;-1.708560e-001;-7.823156e-002;-1.278708e-001;-6.468450e-002;-5.336566e-002;6.143403e-003;-1.733751e-002;-3.777862e-003;8.993864e-004;9.224319e-001;3.852825e-002;-6.383260e-003;0;0;2.956147e-004
0;0;0;1;0;0;035;03;0.690000;2.666374e-001;-2.909013e+001;-4.160079e+000;5.733404e+000;-1.118482e+001;-2.472908e+001;7.261513e+000;-1.708340e+001;-2.752618e+001;-3.233679e+001;5.887677e-001;-9.178119e+000;-3.174896e+001;-6.817507e+000;-9.320099e+000;-1.779601e+001;-1.943228e+000;-2.138597e+000;-2.880157e+000;-2.423643e+000;-3.728689e+000;-3.095891e+000;-2.277184e+000;-1.372235e+000;2.677040e-001;5.303416e-001;7.741814e-001;1.079066e+000;1.712909e+000;1.794158e+000;2.237909e+000;2.311334e+000;2.453580e+002;8.179159e-001;2.475480e+002;4.726696e-002;4.211946e-002;2.482218e-001;1.129618e-001;1.330234e+000;4.685232e+000;5.681386e+000;-7.447165e-001;-9.878884e+000;-8.763802e+000;-4.299238e+000;-5.411724e+000;-6.671418e+000;-1.071160e+000;-4.177049e+000;-5.931801e-001;-4.855421e+000;-2.979007e+000;-3.987564e+000;1.247560e+000;1.365533e+000;4.955814e-001;-3.342015e-001;-5.240002e-001;2.321281e-002;1.477480e-002;-9.827143e-002;-5.718771e-002;-1.301707e-001;-4.882923e-002;-2.286276e-002;1.174316e-002;-5.203354e-003;1.519752e-003;5.400849e-003;3.292542e-001;1.581867e-002;-5.344450e-002;-1.368021e-004;0;-6.425257e-004
0;0;0;1;0;0;035;03;0.700000;3.959484e-001;-2.709987e+001;-3.713199e-001;1.180191e+001;-1.078645e+001;-3.634889e+001;-3.604599e+000;-2.456329e+001;-2.971027e+001;-3.323496e+001;1.170776e+000;-1.566155e+001;-3.063610e+001;-1.327694e+001;-1.372372e+001;-2.325812e+001;-7.152721e-001;-5.486940e-001;-2.248104e+000;-2.910868e+000;-4.190020e+000;-2.929031e+000;-2.006280e+000;-1.267896e+000;2.330207e-001;3.820351e-001;7.285902e-001;1.075676e+000;1.746387e+000;1.806575e+000;2.277956e+000;2.342007e+000;2.451523e+002;8.179212e-001;2.445350e+002;1.707843e-002;3.117982e-002;2.542972e-001;1.177814e-001;-2.541681e-001;2.461519e+000;4.512757e+000;8.976022e-001;-4.042741e+000;-9.525129e+000;-4.835172e+000;-2.748280e+000;-1.421282e+000;-3.017943e-001;-4.085868e+000;2.235702e+000;-4.625551e+000;-2.590881e+000;-3.258262e+000;6.948959e-001;8.266250e-001;-3.578305e-003;-5.873443e-001;-4.668671e-001;-1.562048e-001;-1.741801e-001;-2.652209e-001;-3.101183e-002;-9.723136e-002;-2.172921e-002;1.657948e-002;1.682782e-003;6.100321e-003;-3.841066e-003;2.538562e-003;-3.009872e-001;8.966088e-004;-5.548702e-002;-3.879645e-004;-7.479252e-005;-1.896186e-003
0;0;0;1;0;0;035;03;0.710000;6.829049e-001;-2.908498e+001;-2.322403e-001;1.520294e+001;-7.538424e+000;-3.359795e+001;-1.289458e+001;-2.965287e+001;-3.022336e+001;-3.097093e+001;4.274026e+000;-1.737060e+001;-2.591849e+001;-1.736687e+001;-1.585808e+001;-2.499386e+001;-6.271436e-001;-2.877440e-001;-2.856210e+000;-3.723857e+000;-4.560487e+000;-3.247730e+000;-2.408558e+000;-1.728406e+000;2.302550e-001;3.273492e-001;7.349580e-001;1.143811e+000;1.732688e+000;1.815351e+000;2.253101e+000;2.332336e+000;2.444039e+002;8.151889e-001;2.421586e+002;8.735323e-003;1.212766e-002;4.699265e-002;6.377204e-002;-2.021831e+000;1.306437e+000;2.078374e+000;1.794391e+000;2.138886e+000;-7.965930e+000;-2.464776e+000;-1.902292e-001;7.052450e-001;-1.234967e+000;-2.435723e+000;2.613454e+000;-4.488650e+000;-2.030638e+000;-1.746628e+000;1.925560e-001;1.502732e-001;-4.145434e-001;-6.250672e-001;-3.775229e-001;-3.634899e-001;-4.793558e-001;-5.524071e-001;-1.529583e-002;-5.500578e-002;8.365393e-004;2.585611e-002;-1.807820e-002;4.947662e-003;-2.171388e-002;-5.516457e-003;-6.189865e-001;-4.899204e-004;-3.827209e-002;-1.924145e-004;-2.373840e-004;-1.436495e-003
0;0;0;1;0;0;035;03;0.720000;5.554191e-001;-3.286227e+001;-1.658588e-001;1.637929e+001;-4.927006e+000;-2.455602e+001;-2.129038e+001;-3.058680e+001;-2.872773e+001;-2.614046e+001;2.282198e-001;-1.928673e+001;-1.956114e+001;-2.170783e+001;-1.802332e+001;-2.564173e+001;-8.431876e-001;-7.160457e-001;-3.742113e+000;-4.598383e+000;-5.046677e+000;-3.932418e+000;-3.226082e+000;-2.563882e+000;2.180626e-001;3.001317e-001;7.523388e-001;1.192795e+000;1.694458e+000;1.833469e+000;2.214351e+000;2.312274e+000;2.436002e+002;8.146068e-001;2.411892e+002;1.142016e-002;6.988773e-003;4.218863e-002;-2.674270e-002;-2.968988e+000;1.418516e+000;-6.619035e-001;1.777878e+000;4.473275e+000;-4.548100e+000;4.658274e-001;1.252290e+000;-7.232517e-001;-3.588583e+000;-6.830813e-001;-7.153843e-001;-2.991721e+000;-7.222279e-001;-8.575592e-002;-6.032032e-002;-3.552786e-001;-5.143266e-001;-4.368299e-001;-2.488728e-001;-4.240201e-001;-6.495608e-001;-6.990628e-001;-1.351686e-002;-1.894197e-002;1.316001e-002;1.070851e-002;-3.539226e-002;-8.199131e-003;-3.663077e-002;-9.654617e-003;-6.262543e-001;4.432738e-004;-1.503632e-002;-4.286817e-005;-1.395444e-004;-1.040954e-003
0;0;0;1;0;0;035;03;0.730000;5.057622e-001;-3.631808e+001;2.269373e+000;1.383659e+001;-5.142590e+000;-1.993108e+001;-2.372524e+001;-2.639552e+001;-2.896860e+001;-3.235781e+001;-5.114791e+000;-1.954414e+001;-2.421917e+001;-2.504531e+001;-1.732349e+001;-2.533735e+001;-9.164906e-001;-1.303556e+000;-4.205869e+000;-4.705222e+000;-5.187975e+000;-4.411647e+000;-4.064063e+000;-3.486278e+000;1.987039e-001;2.962644e-001;7.664897e-001;1.149787e+000;1.648482e+000;1.805449e+000;2.161142e+000;2.298618e+000;2.430391e+002;8.171234e-001;2.413560e+002;1.007388e-002;4.245658e-003;4.830277e-002;-4.351331e-002;-2.451357e+000;2.344607e+000;-2.773048e+000;1.913821e+000;2.622572e+000;-7.017345e-001;2.351803e+000;3.047395e+000;-2.571787e+000;-5.014142e+000;1.120533e+000;-5.867784e+000;-3.860062e-001;3.441307e-001;1.136305e+000;-2.977379e-002;-4.667616e-001;-2.350637e-001;-1.290661e-001;-8.234801e-002;-2.235034e-001;-5.207331e-001;-5.779819e-001;-1.518803e-002;-1.875547e-003;1.271808e-002;-1.029769e-002;-3.618025e-002;-2.555237e-002;-3.473628e-002;1.222897e-003;-4.316513e-001;1.794577e-003;3.373986e-003;-2.992073e-005;-3.377385e-005;-1.522565e-004
0;0;0;1;0;0;035;03;0.740000;3.508063e-001;-3.832826e+001;5.470451e+000;9.175575e+000;-3.094978e+000;-2.081595e+001;-2.092977e+001;-2.386283e+001;-2.407620e+001;-3.615778e+001;-1.207773e+001;-1.799018e+001;-3.506268e+001;-2.439633e+001;-1.660215e+001;-2.351515e+001;-8.722003e-001;-1.817181e+000;-4.144907e+000;-4.604335e+000;-5.120640e+000;-4.467173e+000;-4.426332e+000;-3.884274e+000;1.812120e-001;3.028677e-001;7.786244e-001;1.126230e+000;1.611528e+000;1.770530e+000;2.140782e+000;2.310593e+000;2.427034e+002;8.191703e-001;2.416960e+002;7.063892e-003;4.351288e-003;2.150952e-002;2.198881e-002;-1.132977e+000;2.427045e+000;-3.553819e+000;2.290004e+000;1.690020e-001;2.177322e+000;2.254757e+000;4.862789e+000;-2.300139e+000;-4.304738e+000;2.013907e+000;-8.405880e+000;2.614577e+000;1.042078e+000;1.789690e+000;3.562961e-002;-3.592170e-001;8.078327e-002;9.385824e-002;1.045116e-001;5.565338e-002;-2.335261e-001;-2.643600e-001;-1.136513e-002;8.422071e-003;1.093950e-002;-8.755744e-003;-3.025124e-002;-3.444424e-002;-2.237105e-002;9.001183e-003;-1.282440e-001;2.453327e-003;1.660283e-002;-4.707319e-005;5.898778e-006;-1.827296e-004
