l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;06;0.450000;6.652153e-001;-2.778626e+001;1.539261e+000;3.331653e+000;4.661272e-001;-1.580307e+001;-2.762496e+001;-1.553718e+001;4.451815e+000;-4.670305e+000;-1.586056e+001;1.106392e+001;-2.013680e+001;-4.135529e-001;3.820853e-001;-2.438177e+001;-2.135237e+000;-1.165884e+000;-2.131440e+000;-3.947259e+000;-2.977820e+000;-2.156553e+000;-2.512646e+000;-2.054636e+000;2.885670e-001;3.856198e-001;9.759924e-001;1.249326e+000;1.556578e+000;1.667599e+000;2.229275e+000;2.336588e+000;2.059126e+002;7.548928e-001;1.894229e+002;6.745592e-003;1.063665e-002;2.909579e-002;-1.366968e-001;-8.518190e+000;-3.990689e-001;2.991037e+000;3.943950e+000;7.702660e+000;3.410805e-001;-2.337636e+000;-2.320508e+000;4.727896e-001;-1.323684e+000;3.372479e-003;2.834409e+000;2.982779e-001;-2.654019e+000;-3.393179e+000;-7.612439e-001;-1.252775e+000;-1.692042e+000;-1.394687e+000;-9.794931e-001;-1.233107e+000;-1.164990e+000;-1.126353e+000;-3.271361e-002;-2.445872e-002;3.563099e-002;-2.407899e-002;3.510869e-003;-5.099177e-004;-2.440336e-002;-1.114979e-002;-4.292867e+000;-4.405454e-002;-4.709790e-003;-2.928007e-005;2.193862e-005;-6.341754e-005
1;0;0;0;0;0;035;06;0.460000;4.506271e-001;-3.842415e+001;8.200577e-001;5.614020e+000;6.866704e+000;-6.296808e+000;-2.802491e+001;-1.865283e+001;4.381289e+000;-4.466354e+000;-1.990664e+001;1.085183e+001;-1.416595e+001;1.096529e+000;-3.634576e+000;-2.766923e+001;-3.244202e+000;-2.852836e+000;-4.236031e+000;-5.724844e+000;-3.918207e+000;-3.526309e+000;-3.967648e+000;-3.511972e+000;2.487301e-001;3.799840e-001;1.040088e+000;1.222772e+000;1.543094e+000;1.662976e+000;2.194865e+000;2.315785e+000;2.027391e+002;7.045479e-001;1.891052e+002;2.828026e-003;1.171146e-002;1.993184e-002;-1.882803e-001;-1.221538e+001;-2.541029e+000;4.400236e+000;5.742763e+000;9.425464e+000;4.559519e+000;-9.002695e-001;-3.357207e+000;-7.458310e-001;-1.802274e-001;-2.797128e+000;4.006874e+000;-8.133200e-001;-5.269131e+000;-5.871565e-001;-1.245209e+000;-2.096161e+000;-2.519583e+000;-1.930832e+000;-1.570964e+000;-1.768515e+000;-1.567604e+000;-1.485038e+000;-4.299073e-002;-1.181731e-002;4.785469e-002;-5.025661e-003;2.708549e-002;3.421248e-002;-1.200740e-002;-8.283472e-003;-2.439287e+000;-5.743648e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.470000;2.197456e-001;-5.483962e+001;-3.256646e+000;1.287796e+001;1.450279e+001;6.689979e+000;-1.751098e+001;-1.663436e+001;-1.124700e+000;-8.662519e+000;-1.908855e+001;4.548285e+000;-1.171523e+001;-2.744465e+000;-1.397403e+001;-2.395116e+001;-4.681053e+000;-5.844326e+000;-7.754114e+000;-8.247472e+000;-6.300255e+000;-5.998477e+000;-6.117017e+000;-5.468737e+000;1.931385e-001;3.391482e-001;1.090376e+000;1.240083e+000;1.592774e+000;1.737346e+000;2.180199e+000;2.311156e+000;2.014460e+002;6.374121e-001;0;0;0;0;-1.554458e-001;-1.376498e+001;-4.656777e+000;4.803062e+000;4.632009e+000;9.236877e+000;8.252752e+000;2.131617e+000;-3.810040e+000;-8.240350e-001;3.284050e+000;-3.876195e+000;3.666107e+000;-2.117513e+000;-4.052073e+000;2.059479e+000;-1.661107e+000;-2.602493e+000;-2.848641e+000;-2.029877e+000;-1.990052e+000;-2.008357e+000;-1.700660e+000;-1.567961e+000;-4.377425e-002;2.402197e-002;3.362961e-002;2.077642e-002;4.405111e-002;6.040640e-002;7.297206e-003;-4.553747e-003;-1.022633e+000;-5.293505e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.480000;1.035954e-001;-7.042454e+001;-1.007893e+001;1.899693e+001;1.984285e+001;1.523310e+001;-6.893311e+000;-1.424641e+001;-7.432495e+000;-9.268125e+000;-1.380837e+001;-2.532089e+000;-6.192502e+000;-5.452467e+000;-1.758762e+001;-2.191660e+001;-6.728142e+000;-8.899111e+000;-1.103425e+001;-1.057545e+001;-8.716250e+000;-8.296394e+000;-7.889427e+000;-7.120798e+000;1.426404e-001;3.826948e-001;1.122998e+000;1.274827e+000;1.675980e+000;1.827402e+000;2.224146e+000;2.317094e+000;2.014460e+002;5.652136e-001;0;0;0;0;-9.678984e-002;-1.103971e+001;-6.183581e+000;2.239189e+000;1.256621e+000;4.969090e+000;8.522429e+000;4.101142e+000;-2.683187e+000;1.174306e+000;6.468232e+000;-1.628944e+000;3.446884e+000;-1.036140e+000;-6.281132e-001;3.326253e+000;-1.915393e+000;-2.336951e+000;-2.219011e+000;-1.475306e+000;-1.710560e+000;-1.544496e+000;-1.183556e+000;-1.081142e+000;-1.719555e-002;7.710208e-002;1.548319e-002;3.969695e-002;4.566153e-002;6.316803e-002;1.854489e-002;-3.523827e-005;-2.586273e-001;-4.020347e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.490000;6.150204e-002;-8.061095e+001;-1.629513e+001;2.065551e+001;1.713810e+001;1.961636e+001;3.073000e+000;-7.082302e+000;-8.691495e+000;-6.389595e+000;-2.489448e+000;-1.625099e+000;-5.792984e+000;-7.726618e+000;-1.290176e+001;-1.696069e+001;-8.698802e+000;-1.115521e+001;-1.297554e+001;-1.167134e+001;-1.052906e+001;-9.813294e+000;-9.055057e+000;-8.090028e+000;1.227406e-001;5.043742e-001;1.102685e+000;1.327180e+000;1.710391e+000;1.887418e+000;2.251121e+000;2.313165e+000;2.014460e+002;5.598847e-001;0;0;0;0;-4.227630e-002;-3.963062e+000;-6.988462e+000;-2.871544e+000;-2.922985e+000;-1.268901e+000;5.181846e+000;4.464130e+000;-2.216426e-001;3.178848e+000;6.575234e+000;2.043797e+000;3.432523e+000;1.523691e+000;3.401593e+000;3.972429e+000;-1.736045e+000;-1.337145e+000;-7.733352e-001;-3.154381e-001;-5.895587e-001;-3.372777e-001;-6.964894e-002;-7.189541e-002;4.207563e-002;1.267047e-001;1.335163e-002;5.217925e-002;3.098333e-002;4.753179e-002;1.464300e-002;9.432316e-004;0;-5.370738e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.500000;4.579965e-002;-8.073705e+001;-2.357861e+001;1.292119e+001;1.183216e+001;1.208545e+001;4.295245e+000;-2.923152e+000;-5.251251e+000;2.687130e-001;4.134963e+000;5.793804e+000;1.073438e-001;-1.593093e+000;-7.311279e+000;-1.453320e+001;-1.081229e+001;-1.188215e+001;-1.272037e+001;-1.138944e+001;-1.035660e+001;-9.341380e+000;-8.416406e+000;-7.607037e+000;1.979513e-001;6.828814e-001;1.111349e+000;1.377708e+000;1.712593e+000;1.903781e+000;2.252129e+000;2.314604e+000;2.014460e+002;5.422942e-001;0;0;0;0;-1.836172e-002;3.944081e+000;-7.211474e+000;-6.262933e+000;-4.992304e+000;-5.894427e+000;1.378579e+000;3.897507e+000;1.034405e+000;2.880076e+000;3.969291e+000;3.777611e+000;3.002749e+000;3.409591e+000;4.217179e+000;4.787241e+000;-1.082837e+000;-1.667921e-001;6.377627e-001;8.001938e-001;6.544526e-001;9.593378e-001;1.119329e+000;1.032782e+000;1.043231e-001;1.312396e-001;3.097562e-002;5.833106e-002;2.414383e-002;3.262585e-002;6.027222e-005;9.594440e-004;0;-9.714167e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.510000;3.726191e-002;-6.949867e+001;-3.144912e+001;1.558106e+000;3.893210e+000;1.919297e+000;2.803970e+000;2.465979e-002;-3.323535e+000;2.463301e+000;4.815948e+000;1.060432e+001;2.297463e+000;2.944304e+000;-2.104237e+000;-7.780716e+000;-1.131921e+001;-1.103853e+001;-1.077773e+001;-9.417668e+000;-8.427872e+000;-7.162372e+000;-6.201773e+000;-5.585094e+000;3.758612e-001;8.225784e-001;1.162959e+000;1.449539e+000;1.729384e+000;1.936816e+000;2.239423e+000;2.317117e+000;2.014460e+002;3.803349e-001;0;0;0;0;-8.504221e-003;9.360387e+000;-7.076606e+000;-5.353414e+000;-4.573058e+000;-6.567177e+000;-1.866650e+000;2.495433e+000;3.434947e-001;8.902304e-001;5.126554e-001;2.069831e+000;2.332176e+000;3.066234e+000;3.175612e+000;5.087564e+000;-2.163549e-001;6.725453e-001;1.378631e+000;1.365049e+000;1.436761e+000;1.753556e+000;1.872114e+000;1.817583e+000;1.329612e-001;1.090856e-001;5.966736e-002;5.972048e-002;3.411712e-002;2.965370e-002;-2.749801e-003;2.346444e-003;0;-1.492784e-001;0;0;0;0
1;0;0;0;0;0;035;06;0.520000;2.390687e-002;-5.626027e+001;-3.855931e+001;-2.769030e+000;1.503775e+000;-5.390503e+000;1.340993e-001;1.687643e+000;-4.944449e+000;7.058054e-001;2.385384e+000;1.024126e+001;4.776021e+000;6.260027e+000;-1.900487e+000;-2.570383e+000;-1.083213e+001;-9.791411e+000;-8.944343e+000;-7.701321e+000;-6.494581e+000;-4.825166e+000;-3.719425e+000;-3.209355e+000;5.376954e-001;8.797905e-001;1.247740e+000;1.505303e+000;1.787202e+000;1.965833e+000;2.230296e+000;2.319915e+000;2.014460e+002;1.692802e-001;0;0;0;0;4.116359e-003;9.865106e+000;-6.120909e+000;-4.880835e-001;-2.957143e+000;-3.009930e+000;-2.504837e+000;2.434538e+000;-2.746498e-001;-9.305008e-001;-1.291811e+000;-8.976370e-001;4.247356e-001;6.965726e-001;1.242238e+000;4.639580e+000;4.558154e-001;8.300807e-001;1.217210e+000;1.181579e+000;1.340628e+000;1.650502e+000;1.780839e+000;1.902320e+000;1.074693e-001;7.302638e-002;6.906949e-002;5.362218e-002;4.145218e-002;2.745593e-002;3.840375e-003;2.090192e-003;0;-1.464923e-001;0;0;0;0
1;0;0;0;0;0;035;06;0.530000;2.992733e-002;-4.604741e+001;-4.418781e+001;1.733549e+000;-5.630021e-001;-4.481543e+000;-4.179677e+000;3.089466e+000;-7.127422e+000;-2.156989e+000;9.486181e-001;6.500329e+000;3.533559e+000;3.677994e+000;2.709077e-001;2.495719e+000;-9.770658e+000;-8.837853e+000;-7.970397e+000;-6.690154e+000;-5.276264e+000;-3.303621e+000;-2.042978e+000;-1.200954e+000;6.176744e-001;9.513475e-001;1.332827e+000;1.561985e+000;1.843672e+000;2.004661e+000;2.248288e+000;2.322242e+000;2.014460e+002;0;0;0;0;0;2.959431e-002;7.018466e+000;-4.901253e+000;3.560087e+000;-2.079943e+000;6.192678e-001;-2.298799e+000;2.386240e+000;-6.495745e-001;-6.105541e-001;-1.527637e+000;-2.485396e+000;-6.249440e-001;-1.132730e+000;-2.384682e-001;2.486974e+000;5.415891e-001;5.584545e-001;6.735932e-001;6.465180e-001;8.021781e-001;1.044278e+000;1.213667e+000;1.471115e+000;6.025447e-002;4.343687e-002;5.480916e-002;3.892403e-002;3.849000e-002;1.993935e-002;1.393449e-002;3.952837e-003;0;-6.566556e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.540000;7.004874e-002;-4.313716e+001;-4.781381e+001;1.039305e+001;-7.254542e-001;2.362226e-001;-4.737117e+000;7.717136e+000;-4.722557e+000;-2.073646e+000;-3.904262e-001;3.357615e+000;1.612974e+000;1.522925e+000;-2.287660e+000;3.526482e+000;-9.307487e+000;-8.832082e+000;-8.037988e+000;-6.845304e+000;-5.229270e+000;-3.018246e+000;-1.591610e+000;-2.875091e-001;6.143911e-001;9.836287e-001;1.371763e+000;1.589596e+000;1.862710e+000;2.007138e+000;2.266898e+000;2.322493e+000;2.014460e+002;0;0;0;0;0;5.088444e-002;4.484762e+000;-3.262800e+000;3.594900e+000;-2.839254e+000;2.649516e+000;-1.321412e+000;2.914589e+000;-7.061291e-003;6.824474e-001;-1.668843e+000;-1.990803e+000;-9.961737e-001;-1.844469e+000;-8.863888e-001;-1.290863e-001;4.110198e-001;3.257862e-001;4.451378e-001;4.194183e-001;4.713488e-001;5.490358e-001;6.759308e-001;9.434770e-001;2.650688e-002;1.584126e-002;2.452242e-002;1.617076e-002;2.194552e-002;8.046126e-003;1.771986e-002;6.378508e-003;0;4.350162e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.550000;1.621625e-001;-4.096790e+001;-5.132814e+001;1.277750e+001;-5.391893e+000;2.202273e+000;-6.254416e+000;8.941113e+000;-6.682354e+000;8.002566e-001;-1.434332e+000;1.619160e+000;7.542668e-001;-3.507932e-001;-3.102992e+000;1.605720e+000;-9.373580e+000;-8.725924e+000;-7.862942e+000;-6.613087e+000;-5.049637e+000;-2.844441e+000;-1.197347e+000;3.095587e-001;6.387857e-001;9.878436e-001;1.374993e+000;1.602012e+000;1.884080e+000;2.015860e+000;2.290794e+000;2.335592e+000;2.014460e+002;1.366472e-001;0;0;0;0;1.093280e-001;3.854101e+000;-5.550178e-001;1.512366e+000;-3.346246e+000;1.880536e+000;-1.895849e-001;3.454298e+000;4.180896e-001;1.858735e+000;-1.166422e+000;-6.223701e-001;-8.325577e-003;-1.841206e+000;-6.369464e-001;-2.271320e+000;4.621458e-001;4.746532e-001;6.571113e-001;5.602211e-001;4.253516e-001;3.771597e-001;4.328319e-001;5.506507e-001;7.022560e-004;-2.692680e-002;-1.178148e-002;-7.476830e-003;4.820132e-003;-3.887820e-003;1.031904e-002;6.023860e-003;0;1.376674e-001;0;0;0;0
1;0;0;0;0;0;035;06;0.560000;2.122114e-001;-3.637622e+001;-5.130314e+001;9.683494e+000;-1.027805e+001;4.515171e+000;-5.435591e+000;1.333477e+001;-5.202290e+000;2.639420e+000;-4.767354e+000;2.727822e+000;1.184798e+000;-9.479260e-001;-4.645482e+000;-2.770815e+000;-8.975567e+000;-8.218445e+000;-6.772381e+000;-5.642763e+000;-4.251150e+000;-2.309577e+000;-7.625864e-001;7.527738e-001;6.596742e-001;9.407488e-001;1.349269e+000;1.566143e+000;1.876726e+000;2.000463e+000;2.297642e+000;2.345132e+000;2.014460e+002;3.184647e-001;0;0;0;0;1.535998e-001;5.014181e+000;2.639982e+000;-2.469563e-001;-2.235114e+000;4.880137e-001;2.548066e-001;3.797304e+000;7.954724e-001;1.609723e+000;6.948500e-002;-1.739872e-001;9.061226e-001;-1.562082e+000;4.988191e-001;-2.645131e+000;8.932997e-001;8.940098e-001;1.058989e+000;8.658198e-001;6.083621e-001;5.331008e-001;4.532831e-001;3.815203e-001;-3.108870e-002;-5.647428e-002;-3.524808e-002;-1.928024e-002;-1.020740e-002;-1.283054e-002;-2.728820e-003;2.044034e-003;1.955807e+000;1.721849e-001;0;0;0;0
1;0;0;0;0;0;035;06;0.570000;5.054861e-001;-3.015737e+001;-4.521823e+001;9.650157e+000;-1.251793e+001;2.781661e+000;-4.778365e+000;1.755214e+001;-4.797108e+000;4.780154e+000;-2.695029e+000;3.703375e+000;3.706019e+000;-4.292610e+000;-1.734913e+000;-5.712233e+000;-7.625889e+000;-6.771406e+000;-5.317643e+000;-4.490319e+000;-3.638565e+000;-1.772157e+000;-2.933299e-001;1.032158e+000;5.985442e-001;8.381535e-001;1.285167e+000;1.536327e+000;1.860765e+000;1.988559e+000;2.284511e+000;2.341041e+000;2.014460e+002;5.291045e-001;0;0;0;0;1.730728e-001;5.707606e+000;6.157442e+000;6.250429e-002;-2.126579e-002;-2.064093e+000;-2.720434e-001;1.332590e+000;7.920939e-001;-7.903913e-002;8.214260e-001;-9.378427e-001;-1.377610e-002;-1.167741e+000;1.085915e+000;-2.117029e+000;1.503388e+000;1.387192e+000;1.280533e+000;9.274640e-001;6.287411e-001;5.792330e-001;4.237583e-001;2.387136e-001;-7.494891e-002;-8.383999e-002;-5.832531e-002;-2.798746e-002;-2.761945e-002;-2.661587e-002;-1.707022e-002;-7.534218e-003;6.453847e+000;1.613237e-001;0;0;0;0
1;0;0;0;0;0;035;06;0.580000;6.663862e-001;-2.347152e+001;-3.766885e+001;1.072194e+001;-8.338003e+000;2.386597e+000;-4.201109e+000;2.239814e+001;-1.687817e+000;3.985021e+000;5.873470e-001;1.445572e+000;4.667710e+000;-4.316575e+000;-4.776035e-001;-6.040195e+000;-5.714834e+000;-5.339292e+000;-4.015692e+000;-3.577589e+000;-2.892995e+000;-8.888838e-001;2.227966e-001;1.258793e+000;4.790684e-001;7.761024e-001;1.240436e+000;1.526037e+000;1.823331e+000;1.956636e+000;2.256395e+000;2.329988e+000;2.112250e+002;6.646957e-001;0;0;0;0;9.929331e-002;5.189110e+000;8.236897e+000;-2.091943e-001;9.963734e-001;-5.575855e+000;-1.449961e+000;-5.072917e+000;7.950325e-001;-2.810652e+000;5.181311e-001;-3.311312e+000;-2.688776e+000;-7.931659e-001;3.893863e-001;-1.855563e+000;1.852283e+000;1.721425e+000;1.321535e+000;8.187857e-001;5.775493e-001;4.489354e-001;3.154272e-001;1.267469e-001;-9.405869e-002;-9.574477e-002;-8.051999e-002;-4.612042e-002;-4.353886e-002;-3.988024e-002;-1.965437e-002;-1.048965e-002;1.309529e+001;1.303028e-001;0;0;0;0
1;0;0;0;0;0;035;06;0.590000;8.004391e-001;-1.888222e+001;-2.735807e+001;1.257080e+001;-6.468245e+000;-7.053906e+000;-8.231874e+000;1.107238e+001;-4.479121e+000;-2.677396e-001;-4.552841e-003;-2.428929e+000;-1.056070e+000;-4.505173e+000;2.426427e-001;-7.344736e+000;-3.487007e+000;-3.229543e+000;-2.838621e+000;-3.008353e+000;-2.585009e+000;-6.586227e-001;4.287528e-001;1.250117e+000;3.543440e-001;6.509668e-001;1.137783e+000;1.482128e+000;1.772680e+000;1.904695e+000;2.226067e+000;2.305493e+000;2.288257e+002;7.701502e-001;3.217187e+002;0;0;3.624404e-001;-2.134126e-003;4.492309e+000;8.230069e+000;-2.916976e+000;-4.482569e-001;-9.454256e+000;-2.518247e+000;-1.261529e+001;3.155771e-001;-5.654703e+000;-2.064067e+000;-5.454335e+000;-5.504465e+000;-1.901042e-001;-1.760496e+000;-2.185761e+000;1.857477e+000;1.885088e+000;1.410109e+000;8.317510e-001;6.920103e-001;3.307559e-001;2.559499e-001;1.413556e-001;-7.170685e-002;-9.780027e-002;-8.947133e-002;-7.567563e-002;-4.956626e-002;-4.616334e-002;-8.671617e-003;-4.289055e-003;1.870785e+001;8.655000e-002;0;0;0;0
1;0;0;0;0;0;035;06;0.600000;5.612015e-001;-1.606825e+001;-1.904874e+001;7.177202e+000;-8.321026e+000;-1.844632e+001;-1.095864e+001;-8.789935e+000;-1.386121e+000;-8.889896e+000;-3.521936e+000;-1.076259e+001;-9.878036e+000;-4.807474e+000;-3.687328e+000;-1.123238e+001;-1.783594e+000;-1.382252e+000;-1.404219e+000;-2.289817e+000;-1.890181e+000;-6.216680e-001;4.535083e-001;1.277529e+000;3.114808e-001;5.556182e-001;1.020361e+000;1.362641e+000;1.703074e+000;1.842994e+000;2.228593e+000;2.310458e+000;2.532326e+002;8.494558e-001;3.264532e+002;1.142424e-001;8.238818e-002;3.354952e-001;-6.747196e-002;4.488176e+000;6.333517e+000;-7.211525e+000;-2.711542e+000;-1.160424e+001;-2.792338e+000;-1.642141e+001;4.175406e-001;-6.369009e+000;-4.311629e+000;-6.534215e+000;-5.860010e+000;3.684105e-001;-3.024094e+000;-1.973684e+000;1.535327e+000;1.836566e+000;1.525239e+000;1.041295e+000;1.010542e+000;4.327594e-001;3.732806e-001;2.996893e-001;-2.532782e-002;-7.985063e-002;-7.332205e-002;-9.458623e-002;-4.294207e-002;-4.237740e-002;6.246686e-003;4.535437e-003;2.082246e+001;5.183341e-002;8.291190e-002;0;0;-5.038875e-004
1;0;0;0;0;0;035;06;0.610000;5.474078e-001;-1.139746e+001;-1.337794e+001;-3.162351e+000;-1.476770e+001;-3.407316e+001;-1.399083e+001;-2.993028e+001;-3.370070e+000;-1.705590e+001;-1.096072e+001;-1.746422e+001;-1.654343e+001;-4.997681e+000;-8.932533e+000;-1.404494e+001;-3.041218e-001;6.755117e-001;4.271661e-001;-9.754496e-001;-6.799207e-001;-2.519858e-001;8.710639e-001;1.729568e+000;3.238038e-001;4.593942e-001;9.478473e-001;1.239647e+000;1.673062e+000;1.814563e+000;2.255054e+000;2.329361e+000;2.739815e+002;8.694745e-001;3.362283e+002;7.869241e-002;5.725924e-002;2.737562e-001;-6.678905e-002;4.953721e+000;2.796550e+000;-1.084321e+001;-3.512408e+000;-9.970943e+000;-2.562934e+000;-1.312141e+001;7.327437e-003;-5.087353e+000;-5.381666e+000;-6.053735e+000;-3.722040e+000;1.690471e+000;-2.256754e+000;4.155527e-001;1.010484e+000;1.430193e+000;1.441363e+000;1.240301e+000;1.345486e+000;7.906652e-001;6.137980e-001;4.887753e-001;1.514969e-002;-3.442766e-002;-2.438762e-002;-7.874043e-002;-2.403970e-002;-2.950860e-002;1.138051e-002;7.852268e-003;2.015025e+001;2.304103e-002;5.588619e-001;-5.335694e-004;-3.514979e-004;-3.981150e-003
1;0;0;0;0;0;035;06;0.620000;4.555421e-001;-4.773012e+000;-1.299133e+001;-1.746911e+001;-1.774599e+001;-4.212496e+001;-1.528332e+001;-3.920756e+001;-1.546396e-001;-1.946594e+001;-1.549271e+001;-2.370786e+001;-1.688866e+001;-2.228268e+000;-1.101049e+001;-1.255851e+001;3.703579e-001;1.891012e+000;1.977608e+000;6.124355e-001;1.207169e+000;1.071595e+000;1.868044e+000;2.517514e+000;3.676994e-001;4.726355e-001;9.687932e-001;1.174346e+000;1.658430e+000;1.789815e+000;2.273135e+000;2.340731e+000;2.927594e+002;8.742006e-001;3.490932e+002;1.713280e-002;1.806407e-002;1.526421e-001;1.746547e-002;4.733818e+000;3.808842e-002;-1.067415e+001;-2.662476e+000;-5.884774e+000;-2.360989e+000;-5.992243e+000;-1.052213e+000;-2.247776e+000;-4.990116e+000;-4.461410e+000;-1.408223e+000;3.065313e+000;1.211224e+000;4.251951e+000;5.455394e-001;9.239327e-001;1.112641e+000;1.155361e+000;1.309200e+000;9.766294e-001;7.058381e-001;4.868504e-001;2.882905e-002;1.086822e-003;1.536929e-002;-4.348314e-002;-6.602359e-003;-1.814907e-002;-7.904053e-004;-2.686167e-003;1.795135e+001;2.783924e-003;5.883237e-001;-1.324162e-003;-9.647288e-004;-3.599929e-003
1;0;0;0;0;0;035;06;0.630000;5.193236e-001;2.387740e-001;-1.640402e+001;-2.932208e+001;-1.931781e+001;-4.506931e+001;-1.888421e+001;-3.932588e+001;-5.058224e+000;-2.041648e+001;-2.092749e+001;-2.622497e+001;-1.616096e+001;2.657582e+000;-7.379548e+000;-4.603907e+000;4.884348e-001;2.284790e+000;2.677278e+000;1.742023e+000;2.593747e+000;2.448072e+000;2.790475e+000;3.074001e+000;4.019831e-001;5.203199e-001;1.041629e+000;1.182573e+000;1.674804e+000;1.783741e+000;2.260698e+000;2.329618e+000;3.098135e+002;8.729830e-001;3.609757e+002;1.238634e-002;7.805701e-003;7.963894e-002;1.042650e-001;2.629606e+000;-9.178642e-001;-6.980976e+000;-1.164844e+000;-1.498502e+000;-1.986593e+000;1.122175e+000;-1.987183e+000;1.482219e+000;-2.815229e+000;-3.392004e+000;4.486637e-001;4.490819e+000;5.071309e+000;7.758348e+000;1.889094e-001;3.900431e-001;6.322367e-001;6.562356e-001;8.059949e-001;7.003430e-001;4.533807e-001;1.469526e-001;2.249025e-002;1.459877e-002;2.277097e-002;-1.557585e-002;3.100789e-003;-7.581556e-003;-2.020423e-002;-1.613047e-002;1.533157e+001;-1.810052e-002;4.630196e-001;-5.624765e-004;-4.507075e-004;-2.435107e-003
1;0;0;0;0;0;035;06;0.640000;6.625709e-001;1.782723e+000;-1.734525e+001;-3.311369e+001;-1.935835e+001;-4.237212e+001;-2.031690e+001;-3.405335e+001;-5.803112e+000;-1.844849e+001;-2.348913e+001;-2.868926e+001;-1.711039e+001;6.691457e+000;1.592298e+000;5.306858e+000;5.478245e-001;2.432772e+000;3.033928e+000;2.128251e+000;3.018984e+000;2.911450e+000;3.022994e+000;3.039564e+000;4.165364e-001;5.305895e-001;1.050316e+000;1.173762e+000;1.669191e+000;1.767660e+000;2.221819e+000;2.296899e+000;3.250733e+002;8.616212e-001;3.708527e+002;1.630345e-002;9.194965e-003;5.816123e-002;1.583339e-001;-5.410891e-001;-2.855718e-001;-9.582520e-002;4.774950e-001;9.133053e-001;-5.198454e-001;5.551711e+000;-2.838033e+000;4.910313e+000;-3.092405e-001;-1.970514e+000;2.013616e+000;4.409877e+000;6.526898e+000;8.432917e+000;-6.897917e-002;-6.436066e-002;8.800133e-002;-1.263438e-001;-6.660412e-002;3.706763e-002;1.470008e-002;-2.778482e-001;6.515565e-003;-2.555191e-004;3.897488e-003;1.222559e-002;1.678184e-002;1.157353e-002;-2.504063e-002;-1.941445e-002;1.167685e+001;-8.430550e-002;5.975728e-002;2.352524e-005;1.573245e-005;-1.562259e-004
