l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;10;0.100000;7.588083e-002;-6.918349e+001;-1.646784e+001;-2.028081e+001;-2.228382e+001;2.161683e+000;1.197897e+001;2.705360e+000;3.684759e+000;1.121123e+001;-1.063700e+001;-2.089360e+001;-8.753634e+000;-9.684848e+000;-3.697200e+000;9.647041e+000;-1.158126e+001;-9.785556e+000;-7.566039e+000;-7.014858e+000;-6.926967e+000;-8.188077e+000;-7.654917e+000;-7.590574e+000;4.981863e-001;6.880719e-001;9.688036e-001;1.120709e+000;1.592332e+000;1.899612e+000;2.135699e+000;2.267604e+000;0;5.438905e-001;0;0;0;0;4.608791e-003;-1.004539e+000;-1.225157e-001;2.215972e+000;2.580643e+000;2.235601e+000;-1.526987e+000;-2.580867e-001;-9.310382e-001;-1.927760e+000;-1.798703e-001;-1.493592e+000;-1.479436e+000;1.144477e+000;1.724292e+000;-6.425694e-001;8.656244e-002;-3.648406e-001;-3.823270e-001;-3.179684e-001;-2.302857e-001;-9.253445e-002;-1.751455e-001;-1.151389e-001;-8.261686e-003;1.237290e-002;2.495319e-003;1.760478e-002;-3.957522e-003;-4.435658e-003;-3.696060e-003;1.460314e-004;0;-2.625877e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.110000;7.390716e-002;-7.364460e+001;-1.911220e+001;-1.386061e+001;-1.506779e+001;5.462965e+000;9.038457e+000;2.490903e+000;1.872419e+000;6.911099e+000;-7.913786e+000;-2.128493e+001;-9.742140e+000;-4.594574e+000;3.816970e-002;6.420176e+000;-1.188954e+001;-1.104262e+001;-8.950516e+000;-8.240174e+000;-7.853268e+000;-8.644307e+000;-8.127181e+000;-7.823491e+000;4.579791e-001;7.298128e-001;9.896736e-001;1.183899e+000;1.628636e+000;1.897351e+000;2.150707e+000;2.276743e+000;0;5.147838e-001;0;0;0;0;-9.664059e-003;-3.807793e+000;-2.390317e+000;5.940079e+000;5.448380e+000;1.745112e+000;-2.148391e+000;2.056370e+000;-2.664947e-001;-2.922838e+000;2.466954e+000;3.071282e+000;1.444420e+000;3.627231e+000;2.396000e+000;-2.246220e+000;-3.180576e-001;-9.545170e-001;-1.115762e+000;-1.088166e+000;-9.221048e-001;-3.566962e-001;-3.522093e-001;-1.893922e-001;-3.522792e-002;2.224264e-002;3.305532e-002;6.813549e-002;3.246696e-002;1.973915e-003;1.874409e-002;1.160719e-002;0;-1.524466e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.120000;4.135774e-002;-7.913630e+001;-2.338148e+001;-5.153934e+000;-8.905694e+000;6.849676e+000;7.094368e+000;7.923950e+000;5.595573e+000;4.206480e+000;-4.964370e+000;-1.440974e+001;-6.973694e+000;-1.375035e+000;1.772193e+000;1.865312e+000;-1.256013e+001;-1.239247e+001;-1.042569e+001;-9.872280e+000;-9.270484e+000;-9.164722e+000;-8.612276e+000;-7.965965e+000;4.279123e-001;7.402586e-001;1.063926e+000;1.285653e+000;1.690150e+000;1.904316e+000;2.198442e+000;2.306665e+000;0;5.303077e-001;0;0;0;0;-1.365017e-002;-3.932864e+000;-2.949794e+000;7.230307e+000;5.341533e+000;1.162857e+000;-7.882259e-001;2.761113e+000;-2.518718e-001;-2.085649e+000;3.378966e+000;5.414007e+000;2.949188e+000;4.265210e+000;9.836160e-001;-2.012371e+000;-3.558269e-001;-9.359025e-001;-1.198537e+000;-1.180007e+000;-1.052454e+000;-4.307213e-001;-2.890103e-001;-7.900663e-002;-3.766814e-002;2.033898e-002;3.906568e-002;7.823893e-002;5.326291e-002;1.275420e-002;2.924905e-002;1.703329e-002;0;-1.290321e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.130000;3.047974e-002;-8.301890e+001;-2.566094e+001;1.726050e+000;-3.793247e+000;5.535940e+000;7.209165e+000;1.279848e+001;2.504799e+000;3.172415e+000;4.418348e-001;-6.720634e+000;-1.527787e+000;4.633729e+000;1.859629e+000;1.003100e+000;-1.289479e+001;-1.309911e+001;-1.151423e+001;-1.096235e+001;-1.044791e+001;-9.593225e+000;-8.768111e+000;-8.155381e+000;3.877641e-001;7.510737e-001;1.090139e+000;1.368964e+000;1.767472e+000;1.920222e+000;2.225015e+000;2.320797e+000;0;5.033944e-001;0;0;0;0;-1.182165e-002;-2.160069e+000;-3.030035e+000;6.118606e+000;3.742188e+000;1.218686e+000;1.471089e-001;3.520824e-001;-5.451976e-001;-1.642735e+000;2.162088e+000;5.478213e+000;3.578027e+000;3.738026e+000;3.359401e-001;-8.335482e-001;-2.074208e-001;-5.665493e-001;-9.013683e-001;-8.079904e-001;-6.682579e-001;-2.572503e-001;-3.746862e-002;2.000837e-001;-3.953858e-002;2.764467e-002;3.074421e-002;6.339268e-002;4.089688e-002;2.170768e-002;2.746851e-002;1.427999e-002;0;-1.580689e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.140000;2.934369e-002;-8.416067e+001;-2.794244e+001;8.077401e+000;-1.213428e+000;7.939482e+000;8.952485e+000;1.135714e+001;2.109211e+000;2.652324e+000;2.080017e+000;-1.105717e+000;1.885130e+000;7.027050e+000;3.101505e-001;2.293724e+000;-1.285777e+001;-1.343683e+001;-1.227686e+001;-1.155380e+001;-1.089192e+001;-9.867225e+000;-8.779504e+000;-7.819662e+000;3.449531e-001;7.791364e-001;1.113899e+000;1.419371e+000;1.789229e+000;1.951948e+000;2.244790e+000;2.330743e+000;0;4.850692e-001;0;0;0;0;-4.241575e-003;-1.774216e-001;-2.613389e+000;3.615149e+000;2.889081e+000;1.646870e+000;-6.512694e-002;-2.877871e+000;-8.590296e-001;-2.592461e+000;8.427994e-001;3.286988e+000;1.795282e+000;1.566063e+000;-1.227718e-001;-4.632036e-001;8.485317e-003;-2.055697e-001;-5.561792e-001;-3.334119e-001;-1.241858e-001;4.061766e-002;1.890277e-001;4.094240e-001;-2.759584e-002;3.923060e-002;2.411773e-002;3.768514e-002;1.617761e-002;1.566499e-002;1.860633e-002;9.622479e-003;0;-8.514652e-003;0;0;0;0
0;0;0;1;0;0;035;10;0.150000;2.080595e-002;-8.193276e+001;-3.198189e+001;1.011675e+001;-2.029847e-001;1.101149e+001;8.844943e+000;2.534721e+000;8.896126e-001;-5.255006e-001;-6.255400e-001;-5.458788e-001;3.718582e+000;9.894513e+000;2.448891e+000;2.038228e+000;-1.277782e+001;-1.335319e+001;-1.253177e+001;-1.143936e+001;-1.038384e+001;-9.579308e+000;-8.230910e+000;-6.896224e+000;3.017657e-001;8.485973e-001;1.118408e+000;1.434003e+000;1.783581e+000;1.982073e+000;2.264876e+000;2.336104e+000;0;4.583686e-001;0;0;0;0;-9.123450e-004;1.252483e+000;-1.958352e+000;5.097185e-001;3.111361e+000;7.313050e-001;-2.845074e+000;-4.558297e+000;-1.411697e-001;-3.885550e+000;1.233780e-001;9.007255e-001;-8.478960e-001;-9.204793e-001;-4.700011e-001;-1.702829e+000;1.225080e-001;1.037418e-001;-2.452765e-001;-2.454872e-002;3.216570e-001;4.344470e-001;3.549964e-001;4.380738e-001;-8.759389e-003;4.263347e-002;3.606043e-002;1.850866e-002;-7.064641e-003;-7.682907e-003;1.449149e-002;9.279442e-003;1.684343e+001;2.704971e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.160000;2.498676e-002;-8.056647e+001;-3.328795e+001;8.726460e+000;3.744582e+000;1.234625e+001;5.950844e+000;-1.333527e+000;2.108018e+000;-6.906866e+000;-2.166862e-001;-1.062180e+000;-6.204684e-001;3.824888e+000;8.637025e-001;-9.682698e-001;-1.257619e+001;-1.329328e+001;-1.269781e+001;-1.130083e+001;-9.923446e+000;-8.968593e+000;-7.935738e+000;-6.548424e+000;3.329322e-001;8.876498e-001;1.170380e+000;1.441559e+000;1.762983e+000;1.951715e+000;2.271544e+000;2.347124e+000;0;5.102473e-001;0;0;0;0;1.494289e-003;1.829109e+000;-1.731272e-001;-2.396005e+000;4.409910e+000;-1.113497e+000;-5.270340e+000;-3.162816e+000;-4.656916e-001;-4.272333e+000;5.662023e-001;-1.065369e+000;-3.130396e+000;-3.605639e+000;-5.456787e-001;-3.542216e+000;3.193242e-001;3.489582e-001;1.732893e-002;1.703939e-001;5.220278e-001;7.328756e-001;4.001818e-001;1.818022e-001;8.028972e-003;3.040386e-002;4.450755e-002;8.152509e-003;-1.858331e-002;-3.647631e-002;1.194153e-002;8.988762e-003;4.208919e+001;6.593571e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.170000;2.809648e-002;-7.855358e+001;-3.277995e+001;3.950114e+000;9.284551e+000;6.989080e+000;-5.515387e+000;-3.647675e+000;1.799546e+000;-1.147574e+001;2.207077e+000;-2.238775e+000;-4.514468e+000;1.632414e+000;-7.671526e-001;-5.880047e+000;-1.242304e+001;-1.265217e+001;-1.253014e+001;-1.121158e+001;-9.323857e+000;-7.870306e+000;-7.415012e+000;-6.600631e+000;3.499776e-001;9.099843e-001;1.242201e+000;1.450413e+000;1.745272e+000;1.881923e+000;2.284096e+000;2.359004e+000;8.421717e+001;6.260539e-001;0;0;0;0;2.753236e-003;2.854697e+000;2.738213e+000;-2.588227e+000;4.849755e+000;-2.434404e+000;-6.737264e+000;-2.244664e+000;-9.540973e-001;-3.505498e+000;-3.264579e-001;-3.136174e+000;-4.549119e+000;-5.869476e+000;-4.165900e-001;-4.722513e+000;8.698345e-001;8.052267e-001;3.840360e-001;3.286563e-001;6.069402e-001;8.209743e-001;3.709438e-001;9.727478e-005;-2.797592e-003;-1.885919e-002;3.643997e-002;-2.497625e-003;-2.724114e-002;-4.961792e-002;1.677506e-002;1.143005e-002;6.717328e+001;8.752429e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.180000;3.316988e-002;-7.670471e+001;-2.840905e+001;-8.193067e-001;1.609236e+001;4.383205e+000;-1.021905e+001;-1.365745e+000;-6.742139e-001;-1.323422e+001;3.494721e+000;-5.586115e+000;-9.650327e+000;-6.870097e+000;-8.102211e-001;-1.145822e+001;-1.143854e+001;-1.204255e+001;-1.219103e+001;-1.081573e+001;-8.811771e+000;-7.057348e+000;-7.186544e+000;-7.058447e+000;3.609921e-001;9.004622e-001;1.274541e+000;1.451928e+000;1.715467e+000;1.819641e+000;2.294887e+000;2.364237e+000;1.683374e+002;7.309051e-001;2.520697e+002;0;0;2.579643e-001;2.801853e-003;5.563699e+000;5.534706e+000;-1.366180e+000;2.847791e+000;-3.199080e+000;-6.120361e+000;-3.498979e+000;-1.904678e+000;-2.408705e+000;-3.141520e+000;-6.319439e+000;-5.522974e+000;-6.310488e+000;-1.597462e-001;-4.550104e+000;1.707458e+000;1.485172e+000;1.070710e+000;7.553223e-001;8.485840e-001;8.458350e-001;5.010417e-001;1.817900e-001;-2.846422e-002;-7.801583e-002;-5.347860e-003;-2.632133e-002;-3.163002e-002;-4.136059e-002;1.118643e-002;6.598377e-003;6.677091e+001;7.542216e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.190000;3.048058e-002;-6.959016e+001;-2.073028e+001;1.948501e+000;1.787190e+001;2.820996e+000;-1.675643e+001;-8.672489e+000;-2.489758e+000;-1.488931e+001;-4.113533e+000;-1.396478e+001;-1.451208e+001;-1.410538e+001;1.202903e+000;-1.632936e+001;-8.997476e+000;-9.952426e+000;-1.086498e+001;-1.003864e+001;-7.904976e+000;-6.430058e+000;-6.750788e+000;-6.640726e+000;2.737478e-001;7.478952e-001;1.248527e+000;1.416330e+000;1.671133e+000;1.800021e+000;2.337079e+000;2.384698e+000;2.516977e+002;7.856612e-001;2.491272e+002;1.525198e-001;0;4.334287e-001;1.502110e-002;9.090338e+000;7.434699e+000;2.554351e-001;-1.194685e+000;-4.462201e+000;-4.419045e+000;-5.434375e+000;-1.587974e+000;-2.094942e+000;-5.525395e+000;-9.904734e+000;-6.289594e+000;-5.512556e+000;-1.907236e+000;-3.302631e+000;2.470603e+000;2.194962e+000;1.934595e+000;1.307227e+000;1.163000e+000;8.937505e-001;7.461582e-001;6.487872e-001;-4.218388e-002;-1.308434e-001;-5.925174e-002;-5.661769e-002;-2.951911e-002;-2.572284e-002;-1.108356e-002;-4.953313e-003;4.093253e+001;4.702503e-002;-6.096067e-001;0;0;2.865490e-002
0;0;0;1;0;0;035;10;0.200000;3.780397e-002;-5.722969e+001;-1.163925e+001;2.896364e+000;1.368986e+001;-1.565108e+000;-1.903044e+001;-1.631602e+001;-5.270718e+000;-1.724360e+001;-1.276398e+001;-2.679637e+001;-2.323653e+001;-1.985866e+001;-9.200563e-001;-1.849413e+001;-5.751682e+000;-7.217289e+000;-8.176847e+000;-8.110692e+000;-6.389966e+000;-5.459541e+000;-5.762642e+000;-5.619427e+000;2.287260e-001;5.786152e-001;1.140477e+000;1.326994e+000;1.641903e+000;1.785864e+000;2.300984e+000;2.367269e+000;2.501143e+002;8.075545e-001;2.453641e+002;1.359525e-001;7.981962e-002;6.018230e-001;4.395356e-002;1.170816e+001;6.630206e+000;8.952548e-002;-5.443990e+000;-7.644859e+000;-2.554213e+000;-6.146102e+000;-8.130568e-001;-2.085772e+000;-5.304019e+000;-1.134952e+001;-6.401145e+000;-3.200293e+000;-5.216387e+000;-1.763114e+000;2.567885e+000;2.533164e+000;2.567865e+000;1.748097e+000;1.395644e+000;1.062076e+000;1.133673e+000;1.184910e+000;-2.860397e-002;-1.287169e-001;-9.736989e-002;-7.134897e-002;-1.108782e-002;-1.030127e-002;-3.164177e-002;-1.720467e-002;1.516810e+001;2.325155e-002;-1.843777e+000;-5.337646e-003;0;1.013398e-002
0;0;0;1;0;0;035;10;0.210000;1.008849e-001;-4.283940e+001;-3.991355e+000;3.369454e+000;4.512373e+000;-1.234777e+001;-2.320492e+001;-2.334441e+001;-3.842072e+000;-1.994576e+001;-1.729055e+001;-4.115731e+001;-2.916933e+001;-1.943608e+001;-1.024842e+001;-1.887525e+001;-2.913451e+000;-4.089992e+000;-4.864260e+000;-6.027961e+000;-4.719761e+000;-4.200456e+000;-4.396173e+000;-4.076205e+000;2.051912e-001;4.166907e-001;1.012974e+000;1.229792e+000;1.634458e+000;1.770198e+000;2.225630e+000;2.332721e+000;2.479914e+002;8.228543e-001;2.416226e+002;5.644217e-002;7.502529e-002;5.571574e-001;5.685597e-002;1.097222e+001;4.163325e+000;-1.308571e+000;-7.157852e+000;-9.968296e+000;7.545320e-001;-4.039108e+000;-1.230278e-001;-1.621436e+000;-2.659254e+000;-8.319923e+000;-5.656190e+000;-1.165954e+000;-7.630099e+000;-5.823256e-001;1.934795e+000;2.149978e+000;2.468672e+000;1.759829e+000;1.243987e+000;1.054233e+000;1.259344e+000;1.362718e+000;4.219423e-003;-7.742476e-002;-1.060057e-001;-6.291511e-002;9.657895e-003;-1.402259e-003;-3.438082e-002;-2.305908e-002;-1.915785e+000;8.946216e-003;-9.418275e-001;-1.128751e-002;-1.008497e-003;-2.551417e-002
0;0;0;1;0;0;035;10;0.220000;2.177355e-001;-3.153929e+001;-3.627481e+000;-1.082156e+000;-4.447830e+000;-2.625671e+001;-1.976587e+001;-2.476029e+001;-4.063341e+000;-2.113486e+001;-1.643687e+001;-4.873744e+001;-3.432743e+001;-2.020621e+001;-2.116649e+001;-1.900085e+001;-1.641128e+000;-2.307945e+000;-2.352065e+000;-4.080579e+000;-3.426158e+000;-2.861769e+000;-2.695486e+000;-2.416155e+000;2.522505e-001;4.224796e-001;9.054677e-001;1.188453e+000;1.678365e+000;1.783046e+000;2.192403e+000;2.304202e+000;2.460310e+002;8.285663e-001;2.401499e+002;4.506601e-002;4.553071e-002;3.126407e-001;9.279996e-002;7.327085e+000;1.928422e+000;-1.357175e+000;-5.804745e+000;-9.645864e+000;3.837095e+000;-1.861099e+000;1.026330e-001;-5.749258e-001;2.182217e-002;-1.945528e+000;-4.325195e+000;6.512505e-001;-6.799815e+000;-2.795462e-001;1.032406e+000;1.375553e+000;1.685281e+000;1.254982e+000;7.106039e-001;7.116894e-001;9.865397e-001;1.139359e+000;1.770519e-002;-2.713372e-002;-8.972910e-002;-4.039632e-002;2.225015e-002;4.977143e-003;-2.845025e-003;-9.821510e-003;-2.007783e+000;-2.076340e-003;-5.190392e-001;-6.292001e-003;-3.486994e-003;-2.720599e-002
0;0;0;1;0;0;035;10;0.230000;2.247946e-001;-2.757424e+001;-3.919542e+000;-2.605094e+000;-8.848514e+000;-3.467468e+001;-1.261605e+001;-2.464589e+001;-3.708585e+000;-2.105086e+001;-1.557336e+001;-4.459387e+001;-3.724759e+001;-1.976137e+001;-2.682437e+001;-1.898763e+001;-1.378779e+000;-1.657210e+000;-1.434008e+000;-3.254544e+000;-3.166943e+000;-2.457778e+000;-1.987646e+000;-1.428770e+000;2.830827e-001;4.388392e-001;8.360034e-001;1.171026e+000;1.701192e+000;1.794418e+000;2.219465e+000;2.300936e+000;2.441604e+002;8.198864e-001;2.385486e+002;1.171915e-002;2.950539e-002;8.049353e-002;1.005835e-001;2.310600e+000;1.043558e+000;8.878120e-002;-2.762649e+000;-5.944547e+000;6.265554e+000;-6.266765e-002;-1.766688e+000;3.030724e-001;1.039428e+000;4.864487e+000;-3.766006e+000;1.374944e+000;-2.925824e+000;-5.541143e-001;3.059825e-001;4.667748e-001;5.760638e-001;5.420749e-001;2.442450e-002;9.205694e-002;3.935876e-001;5.542337e-001;9.272692e-003;4.453629e-004;-6.450014e-002;-2.539389e-002;2.049304e-002;9.050667e-003;2.715414e-002;6.468392e-003;-1.945602e+000;-1.357012e-002;-2.748528e-001;-2.061908e-003;-2.406960e-003;-1.572791e-002
0;0;0;1;0;0;035;10;0.240000;4.398489e-001;-2.822685e+001;-2.033052e+000;-9.022336e-001;-8.653419e+000;-3.863097e+001;-5.139404e+000;-2.497077e+001;-4.824297e+000;-1.956568e+001;-1.351346e+001;-3.480574e+001;-4.082338e+001;-1.643976e+001;-2.663115e+001;-1.983567e+001;-1.356989e+000;-1.555916e+000;-1.465567e+000;-3.222492e+000;-3.613356e+000;-2.772433e+000;-2.034207e+000;-1.246349e+000;2.783062e-001;4.318724e-001;7.803170e-001;1.154396e+000;1.719787e+000;1.798639e+000;2.289841e+000;2.334054e+000;2.419908e+002;7.986568e-001;2.354822e+002;4.159979e-003;8.430743e-003;3.757835e-002;1.063521e-001;-2.779509e+000;9.229743e-001;3.524732e+000;1.142696e+000;2.999523e-001;6.394828e+000;7.938431e-001;-4.530183e+000;-1.928139e-001;2.312594e-001;8.861105e+000;-1.806934e+000;8.144509e-001;1.257017e+000;-2.581812e-001;-1.183004e-001;-3.000503e-001;-6.328174e-001;-3.125734e-001;-6.926900e-001;-6.380500e-001;-3.196335e-001;-1.933078e-001;-1.716388e-002;-1.696538e-002;-2.645912e-002;-8.255279e-003;1.391258e-002;1.904421e-002;3.421245e-002;1.533859e-002;-1.751334e+000;-2.797871e-002;-1.757400e-001;-9.167524e-004;-1.113919e-003;-4.474688e-003
0;0;0;1;0;0;035;10;0.250000;4.927455e-001;-3.294262e+001;4.292229e-001;3.723399e+000;-7.198077e+000;-3.588337e+001;8.096209e-001;-2.355251e+001;-1.229504e+001;-1.921498e+001;-1.355511e+001;-2.380073e+001;-4.475138e+001;-1.444458e+001;-2.214521e+001;-2.122841e+001;-1.525609e+000;-2.132133e+000;-2.427190e+000;-3.746631e+000;-4.504040e+000;-3.784839e+000;-2.758874e+000;-1.889939e+000;2.385268e-001;4.142211e-001;7.530485e-001;1.119851e+000;1.716213e+000;1.807655e+000;2.312681e+000;2.350137e+000;2.402834e+002;7.699585e-001;2.351612e+002;5.759362e-003;4.517767e-003;7.343615e-002;5.414097e-002;-6.797975e+000;7.092403e-002;4.884622e+000;3.405367e+000;5.839430e+000;5.073822e+000;2.820053e+000;-6.396732e+000;-2.171492e+000;-1.840307e+000;8.343613e+000;8.377541e-001;-1.080210e+000;3.596736e+000;7.719290e-001;-5.306994e-001;-9.968202e-001;-1.515509e+000;-9.421438e-001;-1.188315e+000;-1.131647e+000;-8.906451e-001;-9.068368e-001;-3.296102e-002;-2.255050e-002;9.021729e-003;1.478093e-002;3.239858e-003;2.695154e-002;1.387858e-002;8.026647e-003;-1.294365e+000;-4.029409e-002;-1.019623e-002;3.059845e-005;-2.706310e-005;5.543106e-004
0;0;0;1;0;0;035;10;0.260000;6.155205e-001;-4.275264e+001;-1.186992e+000;1.337726e+001;4.404322e-001;-2.415260e+001;5.495431e+000;-2.133777e+001;-2.242103e+001;-2.301687e+001;-1.628969e+001;-1.482848e+001;-3.961020e+001;-1.879235e+001;-1.722099e+001;-1.917137e+001;-2.159215e+000;-3.570735e+000;-5.019561e+000;-5.397403e+000;-6.221059e+000;-5.388489e+000;-3.908039e+000;-3.152109e+000;1.887091e-001;3.499618e-001;8.146496e-001;1.172764e+000;1.740417e+000;1.871649e+000;2.316857e+000;2.356294e+000;2.392128e+002;7.136367e-001;2.344626e+002;7.250423e-003;5.670306e-003;9.467234e-002;-4.088502e-002;-7.838525e+000;-2.037488e+000;2.414732e+000;2.643985e+000;8.716082e+000;4.679683e+000;4.126222e+000;-5.455897e+000;-2.625579e+000;-2.589833e+000;7.113691e+000;4.028865e+000;-1.472124e+000;4.154932e+000;3.024635e+000;-1.058717e+000;-1.437259e+000;-1.709221e+000;-9.474474e-001;-1.089765e+000;-1.139930e+000;-9.839802e-001;-1.062721e+000;-4.657589e-003;5.953955e-003;3.339313e-002;3.324737e-002;-3.943014e-003;3.278229e-002;-8.883238e-003;-3.038049e-003;-7.032364e-001;-5.009717e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.270000;4.076637e-001;-5.430122e+001;-3.987952e+000;1.467827e+001;3.631395e+000;-1.271672e+001;7.435641e+000;-1.236213e+001;-2.689388e+001;-3.018273e+001;-2.338677e+001;-1.286443e+001;-3.366541e+001;-2.398613e+001;-1.354577e+001;-1.546014e+001;-3.631163e+000;-5.633901e+000;-7.234557e+000;-6.877808e+000;-7.804667e+000;-6.807987e+000;-5.503955e+000;-5.010074e+000;1.630762e-001;3.670420e-001;8.639457e-001;1.235746e+000;1.707075e+000;1.892671e+000;2.275350e+000;2.329949e+000;2.390776e+002;6.609260e-001;0;0;0;0;-1.018775e-001;-5.342825e+000;-3.919099e+000;-3.589865e+000;-1.525762e+000;7.116549e+000;5.181319e+000;4.469419e+000;-1.732692e+000;-1.280165e-001;-2.434401e-001;7.048362e+000;5.861551e+000;1.277202e+000;3.892284e+000;4.887151e+000;-1.552626e+000;-1.394968e+000;-1.004322e+000;-2.342875e-001;-3.575320e-001;-6.369023e-001;-5.901412e-001;-6.352965e-001;5.505121e-002;6.218488e-002;2.802210e-002;2.634909e-002;-9.746552e-003;2.139304e-002;-1.526971e-002;-6.819773e-003;-2.546936e-001;-4.177593e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.280000;2.779647e-001;-5.674018e+001;-1.001190e+001;5.693995e+000;-8.482316e-001;-6.633893e+000;1.494600e+001;-9.934857e+000;-2.480436e+001;-2.720970e+001;-2.154680e+001;-4.705431e+000;-2.622205e+001;-1.902961e+001;-1.015621e+001;-7.596630e+000;-5.597797e+000;-6.991329e+000;-7.607986e+000;-6.394140e+000;-7.411867e+000;-6.960509e+000;-5.581567e+000;-4.999887e+000;2.927436e-001;4.852317e-001;8.918340e-001;1.262685e+000;1.704640e+000;1.920043e+000;2.264091e+000;2.328958e+000;2.390776e+002;6.026872e-001;0;0;0;0;-1.324908e-001;1.089531e-001;-5.433565e+000;-8.586842e+000;-6.692607e+000;2.253769e+000;5.889588e+000;2.918312e+000;5.998617e-001;4.869109e+000;4.776236e+000;8.190802e+000;5.158679e+000;5.603121e+000;3.360832e+000;4.713222e+000;-1.661617e+000;-8.198475e-001;1.731966e-001;8.244470e-001;6.911007e-001;1.897100e-001;2.746918e-001;3.304330e-001;1.143062e-001;1.096510e-001;1.032403e-002;8.365596e-003;2.252364e-003;1.144333e-002;-8.523392e-003;-2.756000e-003;4.692169e-001;-1.313186e-002;0;0;0;0
0;0;0;1;0;0;035;10;0.290000;1.521357e-001;-5.266298e+001;-1.475381e+001;-1.038429e+001;-1.418255e+001;-9.059982e+000;2.199093e+001;-6.906872e+000;-1.976683e+001;-1.775865e+001;-1.214376e+001;6.379555e+000;-2.213770e+001;-7.939943e+000;-6.216176e+000;-2.580023e+000;-7.569450e+000;-7.396675e+000;-6.154585e+000;-4.419700e+000;-5.696296e+000;-6.183341e+000;-4.872816e+000;-4.142533e+000;4.617656e-001;6.575106e-001;8.545668e-001;1.206636e+000;1.685369e+000;1.890423e+000;2.262716e+000;2.329706e+000;2.390776e+002;6.165536e-001;0;0;0;0;-8.943408e-002;5.413623e+000;-5.476788e+000;-8.140981e+000;-8.226893e+000;-1.603181e+000;5.793203e+000;5.286606e-001;5.986527e-001;8.152837e+000;9.064876e+000;8.855036e+000;3.006054e+000;7.597321e+000;2.081243e+000;2.955386e+000;-1.086215e+000;6.984548e-002;1.032505e+000;1.515840e+000;1.430476e+000;8.766844e-001;1.111240e+000;1.245859e+000;1.212466e-001;1.060975e-001;-9.476960e-004;-7.317436e-003;2.287240e-002;8.456731e-003;4.508853e-003;4.471826e-003;1.554716e+000;2.777932e-002;0;0;0;0
