l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;07;0.450000;7.264329e-001;-3.736351e+001;-5.797416e+000;1.471452e+001;1.749521e+001;-9.940350e+000;-8.797242e+000;-1.805826e+001;-1.127561e+001;-1.957934e+001;-2.209437e+001;-2.875413e+001;-1.211306e+001;-2.064001e+001;-2.394261e+001;-2.777733e+001;-1.014805e+000;-3.398882e+000;-5.440423e+000;-6.059190e+000;-4.591247e+000;-3.672918e+000;-2.874228e+000;-2.743878e+000;1.508358e-001;2.776320e-001;1.085159e+000;1.287193e+000;1.753201e+000;1.876542e+000;2.223339e+000;2.321702e+000;2.417403e+002;7.792744e-001;2.250423e+002;4.833619e-002;1.550988e-002;2.811427e-001;-4.629052e-002;-1.523661e+000;-9.493597e-001;1.078099e+000;-2.414218e+000;8.357779e+000;3.391156e+000;8.550504e+000;1.554301e+000;3.317930e+000;1.450506e+000;1.011773e+000;2.504642e+000;4.833726e+000;-1.514187e+000;1.018833e+000;-3.925309e-001;-6.389623e-001;-4.518670e-001;-1.902461e-002;-2.177399e-001;-3.123999e-001;-4.261943e-001;-3.967133e-001;-4.171486e-003;1.802250e-002;-2.096126e-002;-1.325936e-002;-1.203796e-002;-8.119320e-003;-3.677850e-002;-2.081878e-002;-4.678003e+000;1.011788e-002;-2.280477e-002;7.459331e-005;8.365975e-005;1.035226e-004
1;0;0;0;0;0;035;07;0.460000;6.766407e-001;-3.459458e+001;-8.414575e+000;1.434219e+001;1.362753e+001;-4.081607e+000;-1.011636e+001;-1.020038e+001;-8.034888e+000;-1.832536e+001;-2.002904e+001;-2.298710e+001;-6.502525e+000;-1.591346e+001;-2.591936e+001;-2.518509e+001;-1.312420e+000;-3.411308e+000;-5.219452e+000;-5.542379e+000;-3.984621e+000;-3.170921e+000;-2.687802e+000;-2.463059e+000;1.674330e-001;3.322614e-001;1.101437e+000;1.284651e+000;1.731263e+000;1.867084e+000;2.183066e+000;2.301103e+000;2.382604e+002;7.979332e-001;2.278206e+002;3.814471e-002;1.895789e-002;1.991424e-001;-7.804582e-002;4.768014e+000;-1.368231e+000;-2.036851e+000;-3.559293e+000;3.049021e-002;-2.673710e+000;4.821529e+000;2.702023e+000;2.766354e+000;2.144046e+000;4.401445e+000;3.809790e+000;4.034670e+000;6.458343e-001;2.893865e+000;-1.163134e-002;5.558721e-001;7.850946e-001;7.973429e-001;7.846993e-001;7.897397e-001;6.389333e-001;5.714887e-001;2.327576e-002;3.508500e-002;1.142745e-002;1.156271e-003;-9.178137e-003;-6.636500e-003;-3.748352e-002;-1.550624e-002;-3.394986e+000;1.755217e-002;8.748490e-003;-6.548284e-005;1.111642e-004;-7.647086e-006
1;0;0;0;0;0;035;07;0.470000;4.387732e-001;-2.383662e+001;-1.046014e+001;1.008749e+001;9.889373e+000;-1.180427e+001;-1.632708e+001;-8.720122e+000;-4.136994e+000;-1.462699e+001;-1.776694e+001;-1.583819e+001;-2.471143e-001;-1.203973e+001;-2.118225e+001;-2.101787e+001;-9.804166e-001;-1.757906e+000;-3.329690e+000;-4.004657e+000;-2.376812e+000;-1.422753e+000;-9.625223e-001;-8.615754e-001;2.127642e-001;3.779143e-001;1.134064e+000;1.303475e+000;1.732950e+000;1.868433e+000;2.143907e+000;2.278855e+000;2.356821e+002;8.237808e-001;2.279472e+002;3.311963e-002;2.615117e-002;2.148918e-001;3.244352e-003;8.190977e+000;-3.197078e-001;-4.536555e+000;-4.041572e+000;-7.328079e+000;-7.658229e+000;4.021879e-001;2.781422e+000;2.332397e+000;2.932314e+000;4.381116e+000;3.157032e+000;2.431194e+000;1.510676e+000;3.643315e+000;3.290331e-001;1.448418e+000;1.653432e+000;1.236407e+000;1.347996e+000;1.400895e+000;1.229035e+000;1.004765e+000;4.245855e-002;2.784022e-002;2.215190e-002;2.930999e-003;-2.805519e-003;-1.063505e-002;-3.272409e-002;-1.980805e-003;-2.590834e+000;1.861442e-002;-3.309600e-003;-1.012999e-004;1.197038e-004;2.538081e-004
1;0;0;0;0;0;035;07;0.480000;5.048226e-001;-1.250926e+001;-8.719531e+000;2.560044e+000;4.863027e+000;-2.621838e+001;-2.973481e+001;-1.376945e+001;-1.451406e+000;-1.211980e+001;-1.221066e+001;-1.253459e+001;4.618571e+000;-1.040445e+001;-1.995017e+001;-1.735584e+001;-3.326149e-001;6.007389e-001;-9.256377e-001;-2.311871e+000;-4.353660e-001;5.453534e-001;7.696157e-001;4.003207e-001;2.715329e-001;4.027770e-001;1.159957e+000;1.288079e+000;1.741405e+000;1.843583e+000;2.103544e+000;2.288706e+000;2.333605e+002;8.418397e-001;2.263958e+002;1.951180e-002;3.680591e-002;2.956311e-001;1.017427e-001;7.566780e+000;3.012553e-001;-5.286690e+000;-3.968720e+000;-9.244673e+000;-8.966223e+000;-9.495084e-001;2.294475e+000;1.525541e+000;1.534697e+000;2.358043e+000;-5.698620e-001;-3.209239e-001;8.513565e-001;3.972821e+000;4.111752e-001;1.473464e+000;1.777093e+000;1.150077e+000;1.296395e+000;1.330161e+000;1.152320e+000;8.609851e-001;4.432160e-002;1.407276e-002;2.403250e-002;5.416048e-003;-4.229450e-003;-1.041164e-002;-1.696031e-002;9.660507e-003;-2.215921e+000;1.347982e-002;-1.952022e-002;-5.532129e-005;8.784724e-005;7.196062e-005
1;0;0;0;0;0;035;07;0.490000;8.285637e-001;-7.451284e+000;-7.243477e+000;-2.077184e+000;1.669600e+000;-3.551236e+001;-3.727916e+001;-1.426278e+001;-6.602387e-001;-1.102013e+001;-1.134199e+001;-1.207480e+001;-1.888440e+000;-1.123854e+001;-1.937382e+001;-1.347538e+001;1.404573e-001;1.837184e+000;6.798319e-001;-1.492407e+000;3.741050e-001;1.473418e+000;1.542240e+000;8.482572e-001;3.110786e-001;3.815753e-001;1.166659e+000;1.300135e+000;1.734103e+000;1.835117e+000;2.099480e+000;2.317996e+000;2.312361e+002;8.503932e-001;2.248627e+002;3.009906e-002;3.944456e-002;3.032032e-001;1.556579e-001;4.561955e+000;2.577964e-001;-3.960219e+000;-3.464061e+000;-6.923212e+000;-7.852589e+000;-1.341681e-001;1.826833e+000;2.692209e-001;-2.823715e-002;5.105128e-001;-4.007681e+000;-2.514222e+000;-9.421721e-001;3.529392e+000;2.644655e-001;9.581774e-001;1.336572e+000;7.031573e-001;8.543838e-001;8.483962e-001;6.509560e-001;4.304731e-001;3.560493e-002;4.877707e-003;2.128265e-002;8.162022e-003;-9.926868e-003;-8.149708e-003;6.950378e-004;1.648021e-002;-1.966121e+000;5.857122e-003;-2.101407e-002;-3.957427e-005;-4.734654e-006;-7.151199e-004
1;0;0;0;0;0;035;07;0.500000;9.904592e-001;-4.953345e+000;-8.516628e+000;-6.008923e+000;-2.106179e+000;-3.845093e+001;-4.447144e+001;-1.217659e+001;1.699109e+000;-1.250108e+001;-1.556803e+001;-1.307859e+001;-8.531172e+000;-1.791867e+001;-2.256679e+001;-9.092233e+000;1.830185e-001;2.158469e+000;1.661252e+000;-1.048121e+000;1.121893e+000;2.031796e+000;1.821417e+000;9.869499e-001;3.398838e-001;4.007947e-001;1.205302e+000;1.313402e+000;1.709539e+000;1.831684e+000;2.120478e+000;2.329835e+000;2.294038e+002;8.520260e-001;2.239069e+002;2.405439e-002;3.730373e-002;1.756394e-001;1.129010e-001;1.713959e+000;-3.485841e-001;-1.693699e+000;-1.979040e+000;-4.034566e+000;-4.618347e+000;1.206119e+000;1.073540e+000;-7.599317e-001;-8.861338e-001;-3.199644e-001;-5.251575e+000;-2.906171e+000;-1.395170e+000;2.267574e+000;7.736288e-002;3.684878e-001;7.271776e-001;2.448116e-001;3.070185e-001;3.623828e-001;2.499801e-001;1.516554e-001;2.131941e-002;1.298493e-003;1.566038e-002;1.781018e-002;-1.218048e-002;-7.315874e-004;3.927159e-003;4.043579e-003;-1.732556e+000;-7.839560e-004;-1.722631e-002;-5.233434e-005;-1.033023e-004;-1.226227e-003
1;0;0;0;0;0;035;07;0.510000;9.742444e-001;-4.804800e+000;-9.272607e+000;-5.429127e+000;-3.946328e+000;-4.030406e+001;-4.822171e+001;-1.018739e+001;3.421915e+000;-1.309025e+001;-1.622945e+001;-1.301363e+001;-1.371065e+001;-2.085373e+001;-2.458480e+001;-7.502714e+000;8.409417e-002;2.254116e+000;2.059726e+000;-1.120746e+000;1.116477e+000;2.076006e+000;1.766357e+000;9.974756e-001;3.566134e-001;4.032940e-001;1.217805e+000;1.331624e+000;1.699248e+000;1.833634e+000;2.138915e+000;2.340692e+000;2.278298e+002;8.479733e-001;2.231081e+002;1.929265e-002;2.450790e-002;6.249707e-002;1.124863e-001;1.291996e-001;-4.047864e-001;6.325904e-001;-4.685520e-001;-2.369545e+000;-1.408088e+000;8.108625e-001;2.569436e-001;-1.480738e+000;-5.955920e-001;7.317518e-001;-3.713900e+000;-1.170898e+000;-4.169373e-001;9.734865e-001;-1.012889e-003;4.974959e-002;2.133276e-001;-3.590186e-002;-8.143382e-002;4.520979e-002;2.960284e-002;8.392965e-002;6.739223e-003;7.596016e-004;7.571864e-003;2.215443e-002;-1.196166e-002;6.845486e-003;-6.451607e-005;-5.294132e-003;-1.519537e+000;-5.942339e-003;-1.422425e-002;-8.661198e-005;-1.589127e-004;-8.774623e-004
1;0;0;0;0;0;035;07;0.520000;9.964873e-001;-5.262703e+000;-9.447886e+000;-4.232481e+000;-2.224211e+000;-4.399536e+001;-4.735527e+001;-9.776551e+000;1.875217e+000;-1.488440e+001;-1.419760e+001;-1.366500e+001;-1.572820e+001;-2.012771e+001;-2.432053e+001;-9.004302e+000;8.238105e-002;2.234712e+000;2.020303e+000;-1.273643e+000;7.285401e-001;2.055973e+000;1.907458e+000;1.083989e+000;3.553625e-001;3.984101e-001;1.212686e+000;1.361385e+000;1.697930e+000;1.840667e+000;2.103462e+000;2.297576e+000;2.264009e+002;8.391299e-001;2.221138e+002;9.110038e-003;1.281868e-002;3.953236e-002;1.279999e-001;-1.001572e+000;1.999013e-001;2.561871e+000;1.443219e+000;-1.509852e+000;1.682041e+000;-1.117414e+000;-7.571553e-001;-2.640631e+000;-1.765671e-001;2.116832e+000;-1.772405e+000;1.787579e+000;1.819302e+000;1.574815e-001;4.801337e-002;-8.496539e-002;-2.437242e-001;-2.459703e-001;-3.913331e-001;-1.975371e-001;-1.392390e-001;7.939622e-002;-9.012314e-003;-9.753114e-003;-2.627420e-003;2.324519e-002;-1.292319e-002;1.277372e-002;-3.370285e-003;-8.511257e-003;-1.401721e+000;-1.027835e-002;-1.640473e-002;-6.438543e-005;-1.412893e-004;-2.447269e-004
1;0;0;0;0;0;035;07;0.530000;1.387981e+000;-6.650607e+000;-8.801780e+000;1.975463e-001;-6.141444e-001;-4.458786e+001;-4.287769e+001;-1.140849e+001;5.364249e-001;-1.723216e+001;-1.500516e+001;-8.122834e+000;-1.685943e+001;-1.598852e+001;-2.058163e+001;-8.651912e+000;1.857116e-001;2.047810e+000;1.566945e+000;-1.559155e+000;1.636126e-001;1.687378e+000;1.647234e+000;1.219386e+000;3.370354e-001;3.865656e-001;1.200826e+000;1.386915e+000;1.680100e+000;1.864853e+000;2.107665e+000;2.307655e+000;2.251398e+002;8.271296e-001;2.213568e+002;1.054830e-002;1.709052e-003;9.310120e-002;9.452610e-002;-2.059106e+000;5.373703e-001;3.890178e+000;2.996821e+000;1.701244e-001;3.082644e+000;-2.882626e+000;-2.082572e+000;-4.370409e+000;-1.477682e+000;3.373626e+000;-1.544276e-001;3.620285e+000;3.703377e+000;7.253428e-002;9.729148e-002;-1.949769e-001;-7.024828e-001;-4.416741e-001;-5.421470e-001;-3.871202e-001;-3.180212e-001;3.278207e-002;-2.262839e-002;-2.013327e-002;2.155352e-003;1.930442e-002;-1.096158e-002;1.521696e-002;2.206993e-003;-2.337575e-003;-1.395465e+000;-1.255143e-002;-2.089095e-002;-4.566215e-005;-7.620134e-005;7.541440e-005
1;0;0;0;0;0;035;07;0.540000;1.423591e+000;-9.038302e+000;-7.752535e+000;3.987096e+000;3.443827e+000;-4.385829e+001;-3.873325e+001;-1.715311e+001;-6.439228e-001;-2.363328e+001;-1.706301e+001;-4.939826e+000;-1.581881e+001;-1.141338e+001;-1.547186e+001;-7.730227e+000;3.722766e-001;1.836795e+000;6.890226e-001;-2.058768e+000;-3.583398e-001;1.238425e+000;1.184783e+000;1.272976e+000;3.046112e-001;3.603934e-001;1.200654e+000;1.401982e+000;1.654498e+000;1.879943e+000;2.119252e+000;2.303797e+000;2.237402e+002;8.110561e-001;2.195413e+002;7.694454e-003;2.854776e-003;8.031163e-002;-7.330020e-002;-4.049760e+000;6.288998e-001;5.244833e+000;4.274758e+000;2.372958e+000;2.858890e+000;-2.811773e+000;-2.324909e+000;-5.511310e+000;-3.048234e+000;3.253007e+000;4.723334e-001;3.481700e+000;3.879298e+000;1.392310e-001;-1.842425e-002;-4.554129e-001;-1.185570e+000;-8.066920e-001;-7.452961e-001;-6.726116e-001;-6.255018e-001;-2.278357e-001;-3.214931e-002;-2.934993e-002;9.474849e-003;1.161987e-002;-7.484627e-003;1.113857e-002;4.054737e-003;3.957820e-003;-1.403572e+000;-1.233770e-002;-2.102917e-002;4.871076e-006;-7.847631e-006;3.781221e-004
1;0;0;0;0;0;035;07;0.550000;1.233323e+000;-1.321253e+001;-7.433431e+000;9.911975e+000;8.203760e+000;-3.952197e+001;-3.711950e+001;-2.091224e+001;-5.731373e+000;-3.056786e+001;-2.218515e+001;-5.080865e-001;-1.443748e+001;-7.109469e+000;-1.049225e+001;-7.777081e+000;4.256038e-001;1.478190e+000;-7.870470e-001;-2.936554e+000;-1.050818e+000;5.491795e-001;5.375879e-001;1.066892e+000;2.688471e-001;3.216360e-001;1.234597e+000;1.407847e+000;1.666156e+000;1.890081e+000;2.142055e+000;2.325893e+000;2.221829e+002;7.992530e-001;2.175108e+002;4.840606e-003;4.000501e-003;6.752209e-002;-2.338119e-001;-6.710835e+000;6.088096e-001;6.031200e+000;5.576499e+000;4.782260e+000;2.888564e+000;-2.156176e-001;-2.291321e+000;-4.033854e+000;-2.795329e+000;5.971816e-001;-3.288714e-001;1.714749e+000;2.510768e+000;-1.237331e+000;-2.521052e-001;-9.106207e-001;-1.615422e+000;-1.256924e+000;-1.121005e+000;-1.022619e+000;-9.454292e-001;-7.081027e-001;-3.772873e-002;-3.662376e-002;8.907723e-003;7.275355e-003;6.864011e-003;2.220917e-003;3.659487e-004;2.150059e-003;-1.264618e+000;-9.823108e-003;-1.212829e-002;2.509940e-005;4.273053e-005;4.529231e-004
1;0;0;0;0;0;035;07;0.560000;7.073152e-001;-2.223055e+001;-6.987562e+000;1.713447e+001;1.474063e+001;-3.466352e+001;-3.593991e+001;-1.908354e+001;-6.615428e+000;-3.577311e+001;-2.584878e+001;-1.207334e+000;-1.457751e+001;-7.158735e+000;-9.968737e+000;-8.745563e+000;-1.296863e-001;2.424580e-001;-2.730553e+000;-4.618404e+000;-2.390725e+000;-7.379852e-001;-6.652277e-001;2.105681e-002;2.287101e-001;2.841252e-001;1.243174e+000;1.409019e+000;1.667478e+000;1.883746e+000;2.106541e+000;2.308246e+000;2.208615e+002;7.913797e-001;2.168974e+002;1.362980e-002;8.969442e-003;1.835303e-001;-2.843456e-001;-8.333732e+000;2.927667e-001;5.976204e+000;5.284635e+000;6.637328e+000;3.995289e+000;3.518658e+000;-1.713292e+000;-9.679228e-001;-3.892731e-001;-1.672269e+000;-2.070821e+000;-9.301096e-001;2.029945e-001;-3.233202e+000;-4.806022e-001;-1.347922e+000;-1.733694e+000;-1.451857e+000;-1.441312e+000;-1.236975e+000;-1.139067e+000;-1.092068e+000;-3.823761e-002;-3.384051e-002;-1.773405e-003;1.011654e-002;1.260443e-002;-2.796125e-003;-2.561474e-003;4.289150e-005;-7.058136e-001;-7.678372e-003;1.349921e-002;3.937885e-005;4.587056e-005;5.348428e-004
1;0;0;0;0;0;035;07;0.570000;5.770593e-001;-3.360866e+001;-6.140219e+000;2.377986e+001;2.161995e+001;-2.527395e+001;-2.983153e+001;-1.152136e+001;-7.934425e+000;-3.133152e+001;-2.458892e+001;-7.003172e+000;-1.912443e+001;-9.542096e+000;-1.077935e+001;-1.433090e+001;-8.238329e-001;-1.708125e+000;-4.800377e+000;-6.563956e+000;-4.425219e+000;-2.437509e+000;-2.154907e+000;-1.695168e+000;1.863423e-001;2.415809e-001;1.224105e+000;1.419773e+000;1.707930e+000;1.874056e+000;2.115851e+000;2.316181e+000;2.202561e+002;7.878523e-001;2.184399e+002;1.641562e-002;1.379969e-002;2.031854e-001;-1.852110e-001;-7.081018e+000;-6.795230e-001;4.789744e+000;3.640807e+000;6.532210e+000;5.712317e+000;5.226829e+000;-1.530494e+000;2.255909e+000;2.907230e+000;-3.691460e+000;-3.449931e+000;-2.099148e+000;-1.200850e+000;-5.275411e+000;-4.827991e-001;-1.395316e+000;-1.403733e+000;-1.185777e+000;-1.433286e+000;-1.051896e+000;-8.942479e-001;-9.610775e-001;-3.277757e-002;-2.361474e-002;-6.041122e-003;2.121668e-002;2.042168e-002;-3.678322e-004;6.065464e-003;-1.930332e-003;5.491012e-001;-6.582546e-003;5.837433e-002;1.440135e-006;2.946322e-005;-2.254530e-005
1;0;0;0;0;0;035;07;0.580000;3.299947e-001;-4.050890e+001;-6.935308e+000;2.693417e+001;2.315891e+001;-1.779566e+001;-2.240079e+001;-4.255261e+000;-8.108859e+000;-2.809106e+001;-1.780749e+001;-1.005363e+001;-2.382944e+001;-1.484762e+001;-1.431334e+001;-2.061933e+001;-1.406016e+000;-3.309656e+000;-5.972785e+000;-7.504351e+000;-5.877698e+000;-3.453107e+000;-3.164303e+000;-2.806334e+000;1.546756e-001;2.312184e-001;1.197033e+000;1.446602e+000;1.696633e+000;1.873974e+000;2.119547e+000;2.308867e+000;2.211745e+002;7.783647e-001;2.239297e+002;1.616209e-002;1.467500e-002;2.087673e-001;-5.976177e-002;-2.689949e+000;-2.265715e+000;3.433209e+000;4.914253e-001;3.887225e+000;6.300607e+000;4.510790e+000;-3.128349e+000;3.468499e+000;5.069480e+000;-2.439790e+000;-2.663250e+000;-1.185690e+000;-1.024547e+000;-5.931248e+000;-2.617270e-001;-8.545246e-001;-7.064191e-001;-4.469970e-001;-9.502599e-001;-4.238032e-001;-1.846872e-001;-2.286043e-001;-1.901738e-002;-4.954171e-003;7.649231e-003;3.761920e-002;2.911949e-002;1.221499e-002;2.386107e-002;3.030038e-003;2.560225e+000;-4.505271e-003;1.132225e-001;-7.172375e-006;2.147418e-005;-5.753458e-004
1;0;0;0;0;0;035;07;0.590000;4.959284e-001;-3.947844e+001;-1.085717e+001;2.896085e+001;2.219866e+001;-1.529485e+001;-1.532748e+001;-2.192240e+000;-1.263713e+001;-2.312934e+001;-1.166965e+001;-1.454224e+001;-2.706117e+001;-1.376077e+001;-1.432420e+001;-2.821725e+001;-1.350227e+000;-3.722334e+000;-6.184595e+000;-7.422468e+000;-6.473760e+000;-3.352742e+000;-2.684114e+000;-2.324799e+000;1.419765e-001;2.300157e-001;1.227462e+000;1.495139e+000;1.753687e+000;1.893127e+000;2.165879e+000;2.315931e+000;2.247719e+002;7.728478e-001;2.355640e+002;4.110188e-003;1.218170e-002;4.640402e-002;-4.901496e-003;2.160060e+000;-3.367354e+000;2.337609e+000;-1.736710e+000;-1.221872e+000;5.516994e+000;1.985387e+000;-4.095298e+000;2.473303e+000;3.674587e+000;-6.996235e-001;-1.787409e-001;1.135466e+000;6.408729e-002;-3.485852e+000;3.312094e-002;-7.180178e-002;6.620512e-002;2.862983e-001;-2.815518e-001;2.785225e-001;6.380012e-001;6.713725e-001;-3.206897e-003;1.263667e-002;2.573674e-002;4.896122e-002;3.967354e-002;2.650943e-002;3.242695e-002;4.962373e-003;4.990773e+000;5.147874e-004;1.576691e-001;4.606720e-005;1.589453e-005;-3.494206e-004
1;0;0;0;0;0;035;07;0.600000;4.490717e-001;-3.274540e+001;-1.595766e+001;3.171002e+001;1.690840e+001;-2.021694e+001;-1.168890e+001;-1.194146e+000;-1.990582e+001;-2.253171e+001;-6.961016e+000;-9.636749e+000;-2.392539e+001;-1.097785e+001;-1.331905e+001;-3.145863e+001;-1.175124e+000;-3.023061e+000;-5.570540e+000;-6.424133e+000;-6.117754e+000;-2.399385e+000;-1.324060e+000;-8.071489e-001;1.558061e-001;2.651369e-001;1.279742e+000;1.559432e+000;1.790197e+000;1.935285e+000;2.200832e+000;2.323521e+000;2.314047e+002;7.763556e-001;2.513033e+002;1.704266e-002;1.803526e-002;3.926213e-002;2.364168e-002;4.954574e+000;-2.842561e+000;8.200085e-001;-2.147817e+000;-5.633317e+000;3.974098e+000;-4.578753e-001;-4.835785e+000;6.367599e-001;8.225301e-001;-5.650160e-001;1.501177e+000;2.288366e+000;9.782751e-001;-1.353123e-001;3.055306e-001;5.516874e-001;6.263210e-001;7.212082e-001;2.232513e-001;7.148988e-001;1.100175e+000;1.106526e+000;7.936264e-003;2.014567e-002;2.148669e-002;5.158223e-002;4.088384e-002;3.554506e-002;2.724886e-002;6.729817e-003;7.142970e+000;7.387781e-003;1.702072e-001;9.824565e-005;2.886898e-005;3.929542e-005
1;0;0;0;0;0;035;07;0.610000;4.930133e-001;-2.669011e+001;-1.846581e+001;3.307998e+001;1.606165e+001;-3.017267e+001;-7.602501e+000;-3.124983e+000;-2.251243e+001;-2.174468e+001;-1.163923e+001;-1.070973e+001;-1.997016e+001;-5.799652e+000;-1.095606e+001;-2.634051e+001;-7.736740e-001;-2.210432e+000;-4.670474e+000;-5.672573e+000;-5.712950e+000;-1.571758e+000;1.149780e-001;6.621022e-001;1.697426e-001;2.878050e-001;1.311434e+000;1.608165e+000;1.859516e+000;1.975948e+000;2.237343e+000;2.333666e+000;2.400948e+002;7.914308e-001;2.661652e+002;3.403368e-002;1.838996e-002;1.492180e-001;-1.968384e-003;5.157625e+000;-1.195723e+000;-1.551231e+000;-1.368258e+000;-8.325201e+000;2.699393e+000;-2.626144e+000;-3.848348e+000;-1.678531e+000;-2.470674e+000;-2.317603e+000;1.144112e+000;8.525677e-001;8.158070e-001;2.973257e+000;4.681190e-001;7.912217e-001;9.159185e-001;8.280724e-001;4.957983e-001;7.903414e-001;1.091751e+000;1.017882e+000;1.080850e-002;1.875834e-002;-2.116561e-004;4.212712e-002;2.584033e-002;3.441104e-002;1.093090e-002;2.874803e-003;8.353012e+000;1.203307e-002;1.463141e-001;9.398457e-005;1.743948e-005;4.832583e-004
1;0;0;0;0;0;035;07;0.620000;4.496607e-001;-2.213019e+001;-1.734380e+001;2.897465e+001;1.548832e+001;-3.852334e+001;-6.392788e+000;-6.078266e+000;-2.735013e+001;-2.559958e+001;-1.371005e+001;-1.479496e+001;-1.986906e+001;-7.386349e+000;-1.110603e+001;-2.223426e+001;-1.666391e-001;-1.307171e+000;-3.598240e+000;-4.773258e+000;-5.141847e+000;-7.691047e-001;9.370263e-001;1.232843e+000;1.804739e-001;3.030521e-001;1.262481e+000;1.648000e+000;1.848138e+000;2.010289e+000;2.220059e+000;2.333649e+000;2.492279e+002;8.060121e-001;2.766269e+002;4.069510e-002;2.324837e-002;1.733535e-001;5.775235e-002;3.961339e+000;1.093821e-001;-3.870682e+000;-5.600458e-001;-8.148325e+000;2.177847e+000;-4.063518e+000;-2.591464e+000;-2.625175e+000;-3.959555e+000;-5.294908e+000;-1.520048e+000;-1.438232e+000;6.772158e-001;3.575771e+000;5.521835e-001;7.371042e-001;9.217936e-001;7.247406e-001;5.440513e-001;6.489960e-001;8.395159e-001;7.024103e-001;7.159942e-003;9.790653e-003;-1.500730e-002;2.646369e-002;1.203944e-002;2.799126e-002;6.342411e-004;1.518583e-003;8.444034e+000;1.172311e-002;1.038991e-001;-4.095928e-006;-8.890947e-006;1.568895e-004
1;0;0;0;0;0;035;07;0.630000;4.857920e-001;-1.899792e+001;-1.614272e+001;2.257238e+001;1.606740e+001;-4.776765e+001;-4.478575e+000;-1.288090e+001;-2.815671e+001;-2.998805e+001;-2.064850e+001;-2.355115e+001;-2.336878e+001;-1.129368e+001;-1.135167e+001;-1.796315e+001;4.861253e-001;-6.241699e-001;-2.591152e+000;-4.107544e+000;-4.482722e+000;-2.161750e-001;1.644099e+000;1.744616e+000;1.836851e-001;3.048498e-001;1.235035e+000;1.661490e+000;1.853918e+000;2.027680e+000;2.210920e+000;2.325241e+000;2.576254e+002;8.181849e-001;2.828179e+002;3.100562e-002;1.680380e-002;1.808771e-001;1.099827e-001;2.655529e+000;1.318695e-001;-4.607386e+000;-1.156418e+000;-6.688339e+000;2.480549e+000;-4.721586e+000;-1.757630e+000;-2.522899e+000;-3.806752e+000;-5.590760e+000;-3.811782e+000;-2.584269e+000;3.101403e-001;2.849090e+000;4.927701e-001;5.792660e-001;7.324494e-001;5.847204e-001;4.837516e-001;4.331276e-001;5.952541e-001;5.259792e-001;3.610665e-003;3.164691e-003;-1.853479e-002;1.084452e-002;4.336953e-003;1.801136e-002;-1.086259e-003;-2.553415e-003;7.570607e+000;5.682051e-003;5.762902e-002;-8.102131e-005;-3.204123e-005;-2.479932e-004
