l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;09;0.100000;5.961005e-002;-6.840450e+001;-1.449686e+001;-1.604622e+001;-2.089846e+001;-9.617328e+000;1.801230e+001;2.039403e+001;-1.491092e+001;-6.697464e+000;3.645532e+000;-1.251968e+001;2.807800e-001;-2.794543e+000;-1.358640e+001;-5.618245e-001;-1.117713e+001;-9.917295e+000;-7.266985e+000;-6.280558e+000;-8.170133e+000;-7.701551e+000;-6.949151e+000;-7.657791e+000;5.508083e-001;6.792391e-001;8.385849e-001;1.146348e+000;1.778552e+000;1.862190e+000;2.148600e+000;2.271982e+000;0;5.532873e-001;0;0;0;0;-8.719994e-003;-2.187446e+000;7.514960e-001;2.178420e+000;7.452736e-002;2.235532e+000;-1.251750e+000;1.807281e+000;1.028449e+000;2.906412e+000;-4.794902e-001;-3.743761e+000;2.886003e-001;-1.399430e+000;-4.483705e-001;-2.120146e+000;-1.145728e-001;-2.317801e-001;-3.418781e-001;-5.096370e-001;-3.760592e-001;-4.306272e-001;-4.033863e-001;-4.435225e-001;-2.897352e-002;-9.787589e-003;-5.302203e-003;-1.724085e-002;-8.624410e-003;-2.490234e-003;-2.244225e-002;-2.264318e-002;0;-3.096449e-003;0;0;0;0
1;0;0;0;0;0;035;09;0.110000;3.707515e-002;-6.975344e+001;-1.493153e+001;-1.564853e+001;-2.127408e+001;-8.561555e+000;1.554428e+001;1.892679e+001;-1.032001e+001;-1.741691e+000;3.331136e+000;-1.656932e+001;1.967677e+000;-2.204873e+000;-1.197349e+001;2.434580e-001;-1.144478e+001;-1.001272e+001;-7.513460e+000;-6.764027e+000;-8.278030e+000;-8.007133e+000;-7.211877e+000;-7.820197e+000;5.164596e-001;6.660168e-001;8.536672e-001;1.141640e+000;1.760271e+000;1.863427e+000;2.127834e+000;2.248225e+000;0;5.706195e-001;0;0;0;0;-1.199461e-002;-2.193730e+000;-6.505069e-001;2.343834e+000;-4.390335e-001;2.267869e+000;1.128617e+000;5.329891e-001;2.269275e+000;2.371571e+000;-1.073723e-001;-1.088600e-001;8.853700e-001;1.365982e-001;1.214921e+000;-1.597123e+000;-2.632943e-001;-3.997673e-001;-3.631625e-001;-4.783529e-001;-3.663262e-001;-4.941172e-001;-3.968859e-001;-1.760471e-001;-1.557862e-002;-5.452573e-003;1.863784e-003;-2.412307e-003;-8.172309e-003;4.963481e-003;2.006269e-003;-9.811426e-003;0;3.936148e-003;0;0;0;0
1;0;0;0;0;0;035;09;0.120000;3.361081e-002;-7.227996e+001;-1.576497e+001;-1.232607e+001;-2.315391e+001;-5.604001e+000;1.967832e+001;1.865100e+001;-1.162900e+001;-4.323605e-001;5.780836e+000;-1.195992e+001;1.455885e+000;-1.828404e+000;-8.943202e+000;-1.181725e+000;-1.174430e+001;-1.055614e+001;-7.960040e+000;-7.078983e+000;-8.671974e+000;-8.669455e+000;-7.774454e+000;-7.933920e+000;5.098275e-001;6.748299e-001;8.351051e-001;1.128109e+000;1.755312e+000;1.864006e+000;2.165028e+000;2.255558e+000;0;5.794228e-001;0;0;0;0;-7.274173e-003;-2.600689e+000;-1.614897e+000;3.327485e+000;3.351355e-001;2.429623e+000;3.310250e+000;1.895046e-001;2.186106e+000;1.433095e-001;-5.977117e-001;3.307667e+000;-2.538485e-001;-4.430316e-002;8.568891e-001;-1.355683e+000;-2.766443e-001;-6.184740e-001;-5.200028e-001;-4.978693e-001;-5.080501e-001;-5.564949e-001;-3.906823e-001;-2.022157e-002;-1.712823e-003;3.975004e-003;3.803706e-003;2.644723e-002;-6.773472e-004;1.699933e-002;2.234037e-002;8.509636e-003;0;1.965904e-003;0;0;0;0
1;0;0;0;0;0;035;09;0.130000;2.061015e-002;-7.571332e+001;-1.758301e+001;-8.710671e+000;-2.420982e+001;-3.510758e+000;2.607042e+001;2.211230e+001;-5.745168e+000;-1.994093e+000;2.645641e+000;-7.795248e+000;3.021153e+000;-9.480029e-001;-9.825328e+000;-3.241551e+000;-1.218708e+001;-1.137171e+001;-8.311402e+000;-7.553776e+000;-9.440007e+000;-9.427701e+000;-8.292735e+000;-7.960754e+000;5.320165e-001;6.630919e-001;8.336044e-001;1.151457e+000;1.762100e+000;1.889186e+000;2.198009e+000;2.277765e+000;0;5.858907e-001;0;0;0;0;-1.145192e-003;-3.018604e+000;-2.712077e+000;4.288176e+000;3.338612e+000;3.207120e+000;2.609200e+000;-1.839804e-001;2.336783e+000;-6.361423e-001;-9.299769e-001;5.159355e+000;-5.095088e-001;-3.215633e-001;1.349575e+000;-1.497225e+000;-2.558002e-001;-8.410994e-001;-8.463966e-001;-7.492856e-001;-6.120847e-001;-4.692636e-001;-2.980603e-001;4.249744e-002;-8.139098e-003;1.829942e-002;2.957331e-002;6.612672e-002;2.103615e-003;2.758967e-002;2.630098e-002;1.577227e-002;0;-2.211729e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.140000;3.147169e-002;-7.842801e+001;-2.124561e+001;-2.877727e+000;-1.775492e+001;5.389730e-003;2.930048e+001;1.974880e+001;-6.267807e+000;-5.854716e+000;9.997206e-001;-3.683836e-001;-1.515201e+000;-3.644494e+000;-1.037603e+001;-5.597733e+000;-1.218920e+001;-1.233017e+001;-9.468028e+000;-8.375030e+000;-1.012939e+001;-9.773742e+000;-8.362133e+000;-7.688620e+000;5.344657e-001;7.005765e-001;8.676348e-001;1.273675e+000;1.774251e+000;1.934307e+000;2.225214e+000;2.299761e+000;0;5.554813e-001;0;0;0;0;-5.955176e-004;-2.295826e+000;-2.630966e+000;3.669312e+000;5.526710e+000;3.301496e+000;1.917267e-002;-8.961763e-001;2.776173e+000;4.604097e-001;-3.166390e-001;4.323878e+000;-1.570141e+000;3.310595e-001;3.261286e+000;-7.857566e-001;-1.124477e-001;-7.031534e-001;-8.943492e-001;-8.141723e-001;-4.240822e-001;-1.922389e-001;-1.289228e-001;6.089349e-002;-3.637467e-002;2.580208e-002;4.580081e-002;7.895227e-002;-3.732729e-003;2.086012e-002;1.962507e-002;1.688888e-002;0;-3.213181e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.150000;3.241875e-002;-8.177244e+001;-2.575160e+001;1.068175e+000;-7.280516e+000;4.669353e+000;2.377921e+001;1.745798e+001;-1.316692e+000;-2.211225e+000;1.071809e+000;3.431684e+000;9.056759e-001;-2.904645e+000;-4.509203e+000;-5.034665e+000;-1.250133e+001;-1.333120e+001;-1.099145e+001;-9.862432e+000;-1.060974e+001;-9.801308e+000;-8.408340e+000;-7.730360e+000;4.634450e-001;7.446405e-001;9.852689e-001;1.399491e+000;1.761320e+000;1.966225e+000;2.229246e+000;2.304985e+000;0;4.720038e-001;0;0;0;0;-8.168498e-004;-9.131920e-001;-1.301071e+000;1.602041e+000;4.293510e+000;2.629613e+000;-1.991401e+000;-1.130272e+000;2.131212e+000;1.779849e+000;1.348531e+000;1.602943e+000;-2.121646e+000;1.058879e+000;5.251071e+000;5.157976e-001;2.985668e-003;-3.078563e-001;-5.614989e-001;-5.309830e-001;-4.557333e-002;5.175829e-002;-4.634886e-002;2.156925e-003;-5.531011e-002;2.231458e-002;3.611661e-002;3.797405e-002;-1.213428e-002;-2.303779e-003;1.409576e-002;1.255622e-002;0;-1.290847e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.160000;2.472892e-002;-8.072953e+001;-2.483550e+001;1.131073e+000;-3.985006e+000;6.813424e+000;2.091979e+001;1.649727e+001;3.762150e-002;1.978254e+000;4.984557e+000;4.046000e+000;-5.337080e+000;8.052137e-001;4.705168e+000;-4.213951e+000;-1.214942e+001;-1.309216e+001;-1.109176e+001;-9.995517e+000;-1.020752e+001;-9.443846e+000;-8.361266e+000;-7.744650e+000;3.622399e-001;7.630660e-001;9.882769e-001;1.398854e+000;1.737038e+000;1.929787e+000;2.247535e+000;2.326392e+000;0;4.757071e-001;0;0;0;0;-6.905313e-004;1.219325e+000;8.472549e-001;-1.611216e+000;9.063290e-001;1.162352e+000;-1.591175e+000;-5.703214e-001;-4.250026e-001;1.025564e+000;1.645447e+000;-3.181504e+000;-3.292207e+000;1.643650e+000;5.292262e+000;4.304653e-001;2.250437e-001;2.236450e-001;1.564775e-001;1.495914e-001;4.463878e-001;3.283647e-001;1.002300e-001;-1.735086e-002;-4.223782e-002;7.853639e-003;-1.430190e-003;-2.476344e-002;-1.766204e-002;-3.389652e-002;5.881977e-003;1.112819e-003;0;2.848243e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.170000;1.989728e-002;-7.912852e+001;-2.229342e+001;-2.704866e+000;-9.627221e+000;6.233288e+000;2.030376e+001;1.808670e+001;1.758175e+000;2.988669e+000;7.395879e+000;-1.987727e+000;-5.676137e+000;2.121536e+000;8.889428e+000;-1.354454e+000;-1.219204e+001;-1.253000e+001;-1.030703e+001;-9.398447e+000;-9.628813e+000;-9.333858e+000;-8.524913e+000;-7.921955e+000;3.415789e-001;7.434201e-001;9.538664e-001;1.278738e+000;1.720035e+000;1.879927e+000;2.257327e+000;2.327230e+000;0;5.612354e-001;0;0;0;0;4.257871e-003;4.786590e+000;3.794483e+000;-4.249851e+000;-2.352883e+000;-1.506476e+000;-9.096271e-001;-2.337667e+000;-4.334695e+000;-2.119579e+000;8.578656e-002;-7.135941e+000;-5.125709e+000;1.719710e-001;1.388306e+000;-3.539549e-001;8.491777e-001;1.037284e+000;1.071497e+000;1.051449e+000;1.043826e+000;6.770439e-001;4.179513e-001;1.899884e-001;-5.551845e-003;-1.192108e-002;-3.719957e-002;-7.576451e-002;-2.809463e-002;-4.908627e-002;-6.490850e-003;-1.071210e-002;0;5.641892e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.180000;3.427977e-002;-7.365334e+001;-1.873843e+001;-9.047288e+000;-1.204992e+001;5.035184e+000;2.308233e+001;1.658283e+001;-9.930253e+000;-3.326842e+000;6.064920e+000;-1.356620e+001;-1.468533e+001;2.060668e+000;9.385961e+000;-5.285511e+000;-1.121862e+001;-1.161254e+001;-9.027850e+000;-7.859065e+000;-8.387921e+000;-8.365644e+000;-7.802696e+000;-7.679577e+000;3.842097e-001;7.404550e-001;8.761851e-001;1.210235e+000;1.706583e+000;1.807974e+000;2.240583e+000;2.294202e+000;0;6.532776e-001;0;0;0;0;1.249697e-002;8.724362e+000;5.983974e+000;-5.633703e+000;-2.863564e+000;-3.542011e+000;-1.366233e+000;-5.244410e+000;-5.653368e+000;-4.318854e+000;-2.407084e+000;-8.340515e+000;-5.083340e+000;-9.867092e-001;-2.308518e+000;-9.090420e-001;1.615528e+000;1.796297e+000;1.812207e+000;1.741131e+000;1.631797e+000;1.116098e+000;8.714675e-001;5.878791e-001;2.416902e-002;-2.682763e-002;-3.638030e-002;-8.406879e-002;-5.326724e-002;-5.044767e-002;-2.264080e-002;-2.539325e-002;1.648060e+001;4.613098e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.190000;4.893269e-002;-6.137758e+001;-9.827720e+000;-1.509190e+001;-1.501247e+001;-1.973908e+000;1.814980e+001;5.726871e+000;-1.800623e+001;-1.015657e+001;9.605598e-001;-2.344192e+001;-2.004875e+001;-2.672517e+000;9.192912e-002;-6.268659e+000;-8.720840e+000;-8.884593e+000;-6.665918e+000;-5.673413e+000;-6.300413e+000;-6.955189e+000;-6.597868e+000;-6.812954e+000;4.247009e-001;6.963406e-001;8.553169e-001;1.114978e+000;1.636074e+000;1.781700e+000;2.200268e+000;2.267520e+000;0;6.653132e-001;0;0;0;0;5.751159e-002;1.275137e+001;7.348084e+000;-5.824986e+000;-1.592478e+000;-5.795375e+000;-3.378246e+000;-7.659250e+000;-2.687263e+000;-3.921409e+000;-4.727236e+000;-5.760954e+000;-4.383550e+000;-1.056483e+000;-4.578141e+000;-6.673851e-001;2.327059e+000;2.548275e+000;2.426145e+000;2.158323e+000;2.122553e+000;1.615855e+000;1.370900e+000;1.118825e+000;2.597640e-002;-4.223809e-002;-1.797770e-002;-6.606082e-002;-7.045593e-002;-4.286272e-002;-2.867351e-002;-2.590477e-002;4.073452e+001;2.812346e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.200000;7.269608e-002;-4.598318e+001;-1.148484e+000;-2.084393e+001;-1.561020e+001;-6.793031e+000;1.516561e+001;-3.544863e+000;-1.834702e+001;-1.304340e+001;-3.833203e+000;-2.692948e+001;-2.356747e+001;-1.731306e+000;-2.438673e+000;-6.302059e+000;-5.807383e+000;-5.933380e+000;-3.851286e+000;-3.152380e+000;-3.712734e+000;-5.052689e+000;-4.967451e+000;-5.359755e+000;4.415239e-001;6.524675e-001;8.556501e-001;1.060390e+000;1.512682e+000;1.726662e+000;2.162861e+000;2.229281e+000;8.240301e+001;6.543232e-001;0;0;0;0;7.862398e-002;1.395030e+001;5.816309e+000;-4.449662e+000;2.165903e-001;-6.184544e+000;-4.761400e+000;-6.802538e+000;3.830590e+000;-1.314186e+000;-5.302376e+000;-1.505499e+000;-1.487630e+000;-4.018958e-001;-4.015723e+000;3.168736e-001;2.317975e+000;2.637452e+000;2.460916e+000;2.006103e+000;2.134811e+000;1.844368e+000;1.605363e+000;1.505000e+000;1.670921e-002;-4.578067e-002;1.255402e-002;-3.060805e-002;-6.206932e-002;-2.853814e-002;-1.773732e-002;-1.483722e-002;6.439958e+001;2.499264e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.210000;2.882471e-001;-2.920674e+001;5.652033e+000;-2.593148e+001;-1.580947e+001;-1.682948e+001;7.370894e+000;-1.014570e+001;-7.469759e+000;-1.176010e+001;-1.129124e+001;-2.411086e+001;-2.315281e+001;-1.264889e+000;-8.088959e+000;-4.183106e+000;-3.262367e+000;-2.628206e+000;-7.645871e-001;-9.601769e-001;-1.353639e+000;-2.911058e+000;-3.088037e+000;-3.487742e+000;4.428038e-001;5.762233e-001;8.742454e-001;1.023356e+000;1.464705e+000;1.706269e+000;2.152821e+000;2.230167e+000;1.624711e+002;7.013299e-001;2.331993e+002;0;0;0;9.342480e-002;1.210704e+001;2.053406e+000;-1.979889e+000;2.592582e+000;-5.165361e+000;-5.593740e+000;-4.189784e+000;7.975027e+000;7.901235e-001;-5.378143e+000;1.013991e+000;4.097719e-001;-8.774000e-002;-2.487309e+000;-7.016945e-001;1.787407e+000;2.064968e+000;1.898969e+000;1.383108e+000;1.685984e+000;1.807432e+000;1.596587e+000;1.608214e+000;3.606045e-003;-3.503624e-002;3.432590e-002;1.938765e-002;-2.236140e-002;-1.052785e-002;1.027346e-003;1.558423e-003;6.303646e+001;3.525675e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.220000;3.077425e-001;-1.998727e+001;2.603245e+000;-2.587581e+001;-1.056847e+001;-1.845975e+001;4.664783e+000;-9.493572e+000;3.954462e+000;-9.096008e+000;-1.432106e+001;-2.075923e+001;-2.057144e+001;-6.526248e-001;-6.602212e+000;-4.743920e+000;-2.357987e+000;-1.553478e+000;3.260637e-001;-1.851676e-001;-1.872531e-001;-1.165871e+000;-1.530794e+000;-1.817181e+000;4.587043e-001;5.716103e-001;9.294910e-001;1.103005e+000;1.481921e+000;1.702999e+000;2.175620e+000;2.238693e+000;2.407624e+002;7.602324e-001;2.284272e+002;0;0;0;7.207286e-002;8.317324e+000;-1.443365e+000;2.049697e+000;3.223962e+000;-5.064409e+000;-6.088487e+000;-2.512569e+000;7.459084e+000;1.227769e+000;-4.912214e+000;1.299459e+000;7.319800e-001;-1.164407e+000;-2.469958e+000;-2.688992e+000;1.150899e+000;1.328599e+000;1.070417e+000;5.551170e-001;8.778952e-001;1.340461e+000;1.308009e+000;1.450456e+000;-1.026358e-002;-2.758684e-002;3.568854e-002;5.936984e-002;2.351295e-002;2.026548e-002;1.954873e-002;1.962676e-002;3.754493e+001;3.640638e-002;-1.043256e+000;0;0;0
1;0;0;0;0;0;035;09;0.230000;3.985335e-001;-1.384036e+001;-1.436553e+000;-2.247540e+001;-4.570425e+000;-2.196736e+001;-4.568483e+000;-1.224769e+001;1.071816e+001;-8.179650e+000;-2.068623e+001;-2.145709e+001;-1.949790e+001;-3.650558e+000;-1.026285e+001;-1.055620e+001;-1.508501e+000;-7.497039e-001;7.402549e-001;-2.414776e-001;3.667656e-001;1.385596e-001;-3.332619e-001;-5.431691e-001;4.341409e-001;5.615880e-001;9.900260e-001;1.190609e+000;1.539648e+000;1.740893e+000;2.199025e+000;2.270606e+000;2.360026e+002;7.886423e-001;2.217235e+002;1.654426e-001;0;2.602985e-001;5.121626e-002;4.223359e+000;-3.573659e+000;5.940038e+000;3.175797e+000;-5.469937e+000;-6.250256e+000;-1.405373e+000;2.633101e+000;3.323356e-001;-3.619022e+000;4.421501e-001;-4.075825e-001;-1.949541e+000;-2.764502e+000;-4.356688e+000;6.779927e-001;6.727313e-001;2.778811e-001;-1.576088e-001;7.594947e-002;7.624090e-001;9.470685e-001;1.131515e+000;-2.479334e-002;-2.542625e-002;3.151075e-002;8.369119e-002;5.563951e-002;4.071341e-002;2.763758e-002;2.787643e-002;1.321592e+001;1.660122e-002;-7.218914e-001;0;0;0
1;0;0;0;0;0;035;09;0.240000;3.779172e-001;-1.207975e+001;-4.821014e+000;-1.232348e+001;-5.109913e+000;-2.954614e+001;-9.307139e+000;-1.505671e+001;9.854438e+000;-8.694776e+000;-2.369678e+001;-2.175907e+001;-2.173503e+001;-6.360509e+000;-1.370152e+001;-1.656047e+001;-9.298189e-001;-2.296374e-001;7.483799e-001;-7.361447e-001;-1.834604e-001;1.248089e-001;1.952055e-001;4.202385e-001;3.945374e-001;5.218510e-001;9.762025e-001;1.273613e+000;1.592776e+000;1.810678e+000;2.237502e+000;2.307195e+000;2.333619e+002;7.926989e-001;2.254396e+002;1.147439e-001;5.056318e-002;2.429821e-001;7.597522e-002;1.173813e+000;-3.901691e+000;8.627219e+000;2.592375e+000;-5.881873e+000;-6.149485e+000;-6.067705e-002;-2.292565e+000;-2.745497e-001;-1.573914e+000;1.071698e+000;-1.408008e+000;-9.062861e-001;-2.780506e+000;-3.782252e+000;3.657322e-001;3.101327e-001;-2.471883e-001;-6.081170e-001;-5.380882e-001;2.476512e-001;6.003212e-001;7.729765e-001;-3.809904e-002;-3.319072e-002;2.697979e-002;8.476005e-002;7.213421e-002;4.572187e-002;2.354393e-002;2.584510e-002;-2.170064e+000;-1.839615e-002;4.760067e-001;-4.215933e-003;0;-3.134361e-003
1;0;0;0;0;0;035;09;0.250000;5.092410e-001;-1.204370e+001;-8.504134e+000;-3.007455e+000;-2.659766e+000;-3.863597e+001;-1.689442e+001;-1.439100e+001;2.745757e+000;-1.029904e+001;-2.469849e+001;-2.140018e+001;-2.460893e+001;-8.158654e+000;-1.836181e+001;-2.005827e+001;-5.864876e-001;7.353067e-002;4.136604e-001;-1.472732e+000;-9.757885e-001;2.556467e-001;7.843056e-001;1.051123e+000;3.509205e-001;4.739717e-001;1.008443e+000;1.356508e+000;1.687476e+000;1.855996e+000;2.260067e+000;2.335297e+000;2.322509e+002;7.681028e-001;2.289180e+002;7.269207e-002;5.194374e-002;1.882082e-001;5.619612e-002;-2.873452e+000;-4.386960e+000;1.007370e+001;2.988001e+000;-2.479034e+000;-3.165405e+000;2.567570e+000;-4.236537e+000;-1.490109e-001;1.320929e+000;3.435799e+000;-7.355293e-001;1.560579e+000;-4.901877e-001;-1.347550e+000;-2.388641e-001;-4.234962e-001;-1.003919e+000;-1.122100e+000;-1.114116e+000;-3.405052e-001;8.182333e-002;2.554223e-001;-4.389143e-002;-2.936076e-002;4.670224e-002;7.506289e-002;7.114502e-002;3.435028e-002;1.854091e-002;1.733994e-002;-1.049734e+000;-8.527798e-002;1.828505e-001;-3.139150e-003;4.944728e-004;4.319532e-004
1;0;0;0;0;0;035;09;0.260000;6.322649e-001;-1.501653e+001;-1.337142e+001;7.526315e+000;1.438076e+000;-3.953480e+001;-1.991967e+001;-8.725306e+000;-3.522161e+000;-9.409063e+000;-2.018450e+001;-1.542919e+001;-2.505597e+001;-2.930007e+000;-1.645526e+001;-1.890414e+001;-9.903321e-001;-4.144314e-001;-7.465805e-001;-2.610125e+000;-2.206417e+000;1.384180e-002;9.120285e-001;1.250555e+000;3.098193e-001;4.494648e-001;1.055181e+000;1.443856e+000;1.768678e+000;1.874056e+000;2.262819e+000;2.335572e+000;2.317879e+002;6.785214e-001;2.298280e+002;3.626512e-002;6.341948e-002;2.546449e-001;1.811461e-002;-8.690999e+000;-4.481170e+000;9.145880e+000;3.904826e+000;3.715826e+000;9.102339e-001;3.054402e+000;-2.786913e+000;5.964044e-001;3.767679e+000;6.226437e+000;1.361091e+000;3.562220e+000;2.588857e+000;1.938341e+000;-1.199385e+000;-1.510751e+000;-2.042451e+000;-1.804699e+000;-1.715776e+000;-1.175607e+000;-8.107435e-001;-5.998391e-001;-5.419960e-002;-6.617075e-003;6.323326e-002;5.239142e-002;5.131399e-002;2.443705e-002;1.158559e-002;7.100582e-003;-4.351837e-001;-1.581056e-001;0;0;0;0
1;0;0;0;0;0;035;09;0.270000;5.523402e-001;-2.673924e+001;-1.909615e+001;1.796821e+001;7.095585e+000;-2.936820e+001;-1.508924e+001;-2.575545e+000;-3.776219e+000;-8.567561e+000;-1.583772e+001;-7.443033e+000;-2.151508e+001;2.437084e+000;-1.133691e+001;-1.612212e+001;-2.672565e+000;-2.774788e+000;-3.531859e+000;-4.914989e+000;-4.192338e+000;-1.508483e+000;-2.825568e-001;3.187840e-001;2.570429e-001;4.509774e-001;1.184048e+000;1.480802e+000;1.807422e+000;1.880955e+000;2.279072e+000;2.343117e+000;2.315410e+002;4.193412e-001;0;0;0;0;-7.173186e-002;-1.466190e+001;-3.664031e+000;6.804767e+000;3.350239e+000;9.282553e+000;5.959362e+000;2.410650e+000;-3.212760e-001;1.526953e+000;5.643453e+000;8.540849e+000;4.026021e+000;3.445404e+000;4.829006e+000;3.875812e+000;-2.132912e+000;-2.560068e+000;-2.928837e+000;-2.346548e+000;-2.279195e+000;-2.154044e+000;-1.838965e+000;-1.570371e+000;-6.401281e-002;2.627720e-002;4.553346e-002;2.384124e-002;1.907247e-002;2.542453e-002;8.371830e-003;1.294804e-003;-1.666885e-001;-1.833445e-001;0;0;0;0
1;0;0;0;0;0;035;09;0.280000;4.469406e-001;-4.818698e+001;-2.193085e+001;2.291809e+001;9.536542e+000;-1.560090e+001;-5.658562e+000;-5.692427e+000;-8.191381e-001;-6.578492e+000;-9.288765e+000;2.394541e+000;-1.647650e+001;6.152724e+000;-4.269684e+000;-8.836839e+000;-5.883704e+000;-6.359231e+000;-7.491114e+000;-8.038511e+000;-7.154066e+000;-4.871164e+000;-3.325081e+000;-2.212788e+000;1.704783e-001;5.002628e-001;1.204567e+000;1.473423e+000;1.789373e+000;1.920384e+000;2.285928e+000;2.338788e+000;2.315410e+002;1.765519e-001;0;0;0;0;-1.278372e-001;-1.700847e+001;-2.432273e+000;2.432209e+000;2.013432e+000;1.041860e+001;7.926383e+000;7.496031e-002;9.044558e-001;2.696560e+000;6.224170e+000;8.234505e+000;5.455092e+000;1.472010e+000;4.530549e+000;4.298742e+000;-2.594491e+000;-2.906469e+000;-3.071665e+000;-2.330281e+000;-2.292674e+000;-2.549089e+000;-2.318292e+000;-2.107112e+000;-6.407917e-002;6.348251e-002;1.075605e-002;2.193320e-003;-4.252255e-003;3.159047e-002;5.402064e-003;8.548737e-004;-4.939270e-002;-1.070764e-001;0;0;0;0
1;0;0;0;0;0;035;09;0.290000;2.432438e-001;-6.876798e+001;-2.254457e+001;2.332049e+001;1.004220e+001;-4.190155e+000;5.771830e+000;-3.854187e+000;-2.121345e-001;-4.079556e+000;-1.929093e+000;1.239219e+001;-8.768560e+000;4.527000e+000;-3.095727e-001;-5.712862e+000;-8.804360e+000;-9.754407e+000;-1.085826e+001;-1.049128e+001;-9.897940e+000;-8.072069e+000;-6.291967e+000;-5.069059e+000;1.005270e-001;5.799587e-001;1.161418e+000;1.460930e+000;1.772491e+000;1.959955e+000;2.290372e+000;2.340163e+000;2.315410e+002;1.023650e-001;0;0;0;0;-1.200697e-001;-1.291838e+001;-1.956208e+000;-1.954746e+000;1.473105e-001;6.305714e+000;6.892869e+000;-4.156824e-001;-1.002000e-001;3.578871e+000;4.404109e+000;6.061033e+000;5.575816e+000;-4.184412e-001;2.653446e+000;3.176072e+000;-2.251277e+000;-2.264184e+000;-2.153610e+000;-1.513719e+000;-1.569165e+000;-1.901365e+000;-1.699230e+000;-1.694552e+000;-3.494577e-002;8.361998e-002;-1.401287e-002;1.233361e-002;-2.032947e-003;4.440849e-002;4.776192e-003;1.690691e-002;0;-1.103521e-002;0;0;0;0
1;0;0;0;0;0;035;09;0.300000;1.476271e-001;-7.904452e+001;-2.380857e+001;1.701122e+001;1.003193e+001;-3.079518e-002;9.281709e+000;-7.711183e+000;-7.819241e-001;1.829736e+000;3.982038e+000;1.582572e+001;-4.153768e+000;3.385085e+000;6.838179e-001;-2.615061e+000;-1.089689e+001;-1.145697e+001;-1.244171e+001;-1.147338e+001;-1.081699e+001;-9.449811e+000;-7.674729e+000;-6.591084e+000;6.768142e-002;7.023867e-001;1.120276e+000;1.464758e+000;1.764882e+000;1.992508e+000;2.284179e+000;2.341324e+000;2.315410e+002;3.016274e-001;0;0;0;0;-8.107778e-002;-3.564637e+000;-3.166537e+000;-4.836467e+000;-1.346198e+000;-4.102336e-001;3.165276e+000;2.540121e-002;-2.697447e+000;3.673131e+000;7.351696e-001;1.987803e+000;3.929259e+000;-1.651935e+000;2.367957e-001;1.556119e+000;-1.238340e+000;-9.146209e-001;-5.754205e-001;-1.985829e-001;-2.404821e-001;-3.537930e-001;-1.246613e-001;-3.677248e-001;3.109453e-002;8.286729e-002;1.220242e-002;3.850658e-002;2.664315e-002;4.969745e-002;8.460355e-003;3.110881e-002;0;2.446834e-002;0;0;0;0
