l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;09;0.440000;4.913689e-001;-2.731812e+001;-3.349969e+001;1.050709e+001;-6.654597e+000;-2.365772e+000;-6.499725e+000;-9.954961e+000;-3.646625e+000;-7.792119e+000;-9.124163e+000;-1.439135e+001;-1.474940e+001;-7.591890e+000;-1.853865e-001;-7.634883e+000;-4.914154e+000;-5.106369e+000;-4.710624e+000;-4.223074e+000;-3.036740e+000;-1.969041e+000;-4.772303e-001;1.044036e+000;4.056171e-001;8.029959e-001;1.154767e+000;1.456514e+000;1.776464e+000;1.959101e+000;2.334882e+000;2.372785e+000;2.720670e+002;2.970761e-001;0;0;0;0;-1.347214e-001;-6.461846e+000;-7.093527e+000;3.516137e+000;4.292420e-001;8.237555e+000;-7.477246e-001;4.693091e+000;1.281053e+000;2.913741e+000;3.209703e+000;3.609931e+000;5.342844e+000;-2.034144e+000;-3.275335e-001;3.116259e+000;-1.676455e+000;-1.697898e+000;-1.663360e+000;-1.201226e+000;-8.658698e-001;-7.228360e-001;-6.812805e-001;-3.032311e-001;2.992990e-002;7.382272e-002;7.583679e-002;4.181726e-002;3.491993e-002;4.016026e-002;-2.133074e-002;-8.771801e-003;0;-6.304865e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.450000;3.179618e-001;-3.146030e+001;-3.944328e+001;1.336142e+001;-7.693144e+000;7.713684e+000;-7.409511e+000;-3.706469e+000;-3.129109e+000;-4.067084e+000;-4.503592e+000;-7.146484e+000;-4.820820e+000;-9.645860e+000;3.959128e-001;-2.833680e+000;-6.298728e+000;-6.397601e+000;-5.947275e+000;-4.886990e+000;-3.499568e+000;-2.453615e+000;-1.045256e+000;9.311958e-001;4.470214e-001;8.702046e-001;1.219031e+000;1.457552e+000;1.805996e+000;2.005136e+000;2.303390e+000;2.361418e+000;2.720670e+002;2.053465e-001;0;0;0;0;-1.155565e-001;-1.040220e+001;-2.366222e+000;2.138708e+000;1.002277e+000;6.331122e+000;1.860197e+000;5.163352e+000;2.585562e-001;2.202737e+000;3.032658e+000;4.237660e+000;5.129395e+000;-1.659152e+000;3.087136e-001;2.550928e+000;-1.651204e+000;-1.867505e+000;-1.824222e+000;-1.495899e+000;-1.471228e+000;-1.414026e+000;-1.432538e+000;-1.287101e+000;-1.872914e-002;2.496299e-002;2.663117e-002;9.737683e-003;1.376687e-002;2.456602e-002;-2.644057e-002;-1.422684e-002;0;-1.006115e-003;0;0;0;0
0;0;0;1;0;0;035;09;0.460000;3.169583e-001;-4.749021e+001;-3.631645e+001;1.654067e+001;-5.577072e+000;1.232962e+001;-6.494059e+000;2.097275e+000;-5.056253e+000;-3.525486e+000;-4.129523e+000;-7.251472e+000;-3.725764e+000;-1.540221e+001;-1.506008e+000;-3.289364e+000;-7.935599e+000;-8.532548e+000;-8.229109e+000;-7.177471e+000;-5.935429e+000;-4.834273e+000;-3.563272e+000;-1.670172e+000;3.842322e-001;8.221691e-001;1.208941e+000;1.435704e+000;1.799625e+000;2.002488e+000;2.259933e+000;2.332881e+000;2.720670e+002;3.472735e-001;0;0;0;0;-8.150788e-002;-1.418644e+001;2.029760e+000;5.805203e-001;2.288275e+000;3.424985e+000;3.283221e+000;3.936633e+000;2.327955e-002;1.319082e+000;3.614403e+000;4.525845e+000;4.007238e+000;1.280115e+000;2.494735e-001;1.561169e+000;-1.691722e+000;-1.961300e+000;-2.010774e+000;-1.845763e+000;-2.040216e+000;-2.015992e+000;-2.132376e+000;-2.220605e+000;-7.658719e-002;-1.747724e-002;-1.892811e-002;-8.102596e-003;-1.116719e-002;-3.851664e-003;-2.379670e-002;-1.554139e-002;0;4.073972e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.470000;2.508618e-001;-6.573228e+001;-3.100714e+001;1.566546e+001;-1.179389e+000;1.480255e+001;3.432440e+000;5.772102e+000;-4.009031e+000;-1.938218e+000;2.234235e+000;1.578889e+000;4.292574e-001;-8.266086e+000;3.515754e+000;-2.182786e-001;-9.709149e+000;-1.093718e+001;-1.058051e+001;-9.275313e+000;-8.611928e+000;-7.490382e+000;-6.284670e+000;-4.696893e+000;2.397606e-001;7.824741e-001;1.138987e+000;1.432807e+000;1.764144e+000;1.991089e+000;2.254917e+000;2.327119e+000;2.720670e+002;3.153629e-001;0;0;0;0;-7.510673e-002;-1.371564e+001;3.393099e+000;-9.918936e-001;2.992858e+000;7.613004e-001;4.338858e+000;2.604837e+000;1.483895e+000;1.804121e+000;3.662923e+000;4.019567e+000;2.238488e+000;4.477267e+000;2.365012e-002;7.771199e-001;-1.517196e+000;-1.750690e+000;-1.759624e+000;-1.734852e+000;-1.929270e+000;-1.926470e+000;-2.045135e+000;-2.277908e+000;-9.821332e-002;-2.120914e-002;-3.703927e-002;-5.361211e-003;-1.964797e-002;-1.944474e-002;-1.185958e-002;-1.004183e-002;0;6.143639e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.480000;1.173794e-001;-8.111434e+001;-2.756896e+001;1.225766e+001;1.529902e+000;1.121472e+001;4.495405e+000;4.988918e+000;-3.090266e+000;-2.261143e+000;5.578939e+000;3.875186e+000;2.661750e+000;-1.881200e+000;-4.979391e-001;-1.136738e+000;-1.166755e+001;-1.264308e+001;-1.244788e+001;-1.125773e+001;-1.068164e+001;-9.530618e+000;-8.519405e+000;-7.244943e+000;1.263116e-001;7.594749e-001;1.100148e+000;1.428373e+000;1.741553e+000;1.946866e+000;2.240134e+000;2.312228e+000;2.720670e+002;4.457664e-001;0;0;0;0;-7.401506e-002;-8.533963e+000;2.373307e+000;-8.877105e-001;2.317379e+000;-6.066208e-002;2.559059e+000;1.462325e+000;1.694564e+000;2.953813e+000;3.710295e+000;3.567029e+000;8.625038e-001;5.716664e+000;-5.087321e-001;-4.186351e-001;-9.730536e-001;-1.010257e+000;-1.087177e+000;-1.093655e+000;-1.168982e+000;-1.162018e+000;-1.272308e+000;-1.465689e+000;-6.875639e-002;-4.719955e-003;-2.746854e-002;1.694644e-003;-1.309351e-002;-2.316170e-002;3.059173e-003;4.174471e-004;0;4.722769e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.490000;4.221763e-002;-8.322641e+001;-2.685152e+001;1.054345e+001;3.717659e+000;1.207764e+001;8.790046e+000;7.871897e+000;3.307371e+000;4.321351e+000;8.956790e+000;7.388023e+000;3.177862e+000;5.979972e+000;1.012913e-002;-2.439324e-002;-1.201873e+001;-1.309579e+001;-1.263601e+001;-1.152112e+001;-1.077281e+001;-9.737793e+000;-8.792863e+000;-7.670959e+000;8.491509e-002;7.955060e-001;1.088230e+000;1.434411e+000;1.736792e+000;1.935723e+000;2.253991e+000;2.321535e+000;2.720670e+002;4.632820e-001;0;0;0;0;-4.392299e-002;1.638275e-001;6.971367e-001;-7.342766e-001;-9.753251e-003;-1.401685e+000;-2.686593e-001;8.693144e-001;9.443962e-001;3.282787e+000;1.895334e+000;8.812766e-001;-1.042567e+000;3.904460e+000;1.891186e-001;-9.743361e-001;-2.964125e-002;1.662640e-001;1.221158e-001;2.301941e-002;4.599380e-002;6.295977e-002;3.260231e-003;-1.281659e-001;5.118071e-003;2.089870e-003;-5.469692e-003;5.415785e-003;1.443899e-003;-1.548734e-002;1.161711e-002;7.227159e-003;0;4.600114e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.500000;5.120512e-002;-8.141296e+001;-2.652772e+001;1.466312e+001;3.561302e+000;1.338877e+001;3.622434e+000;8.359002e+000;-2.416331e-001;8.113796e+000;1.106067e+001;7.679106e+000;-7.875475e-001;6.058081e+000;-2.296856e+000;-5.479482e+000;-1.164608e+001;-1.250453e+001;-1.263724e+001;-1.152284e+001;-1.069990e+001;-9.520658e+000;-8.670717e+000;-7.511585e+000;1.178730e-001;7.920534e-001;1.096976e+000;1.443375e+000;1.747833e+000;1.914363e+000;2.275692e+000;2.337760e+000;2.720670e+002;5.094524e-001;0;0;0;0;-8.397436e-003;8.953516e+000;-9.219229e-001;-1.234884e+000;-3.042281e+000;-2.755472e+000;-2.040171e+000;7.373949e-001;-5.782576e-001;1.836740e+000;8.515014e-002;-2.180013e-001;-1.712083e+000;2.352641e+000;2.744417e+000;-2.262607e-001;9.147322e-001;1.320803e+000;1.411564e+000;1.285895e+000;1.234885e+000;1.292086e+000;1.286270e+000;1.213958e+000;7.688823e-002;-3.566110e-003;8.527005e-003;7.081747e-003;8.571530e-003;-6.129944e-003;1.407480e-002;1.005724e-002;0;3.204849e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.510000;6.433404e-002;-6.476383e+001;-2.804207e+001;1.079135e+001;-2.243855e+000;6.707098e+000;2.525629e+000;8.433632e+000;-7.113665e-001;9.288249e+000;8.970037e+000;4.083312e+000;-3.058930e+000;7.286575e+000;5.360805e+000;-2.918587e+000;-9.868093e+000;-1.017513e+001;-9.875248e+000;-9.027658e+000;-8.372831e+000;-7.180563e+000;-6.192713e+000;-5.204401e+000;2.695702e-001;7.766342e-001;1.113225e+000;1.452385e+000;1.768224e+000;1.929904e+000;2.295224e+000;2.350489e+000;2.720670e+002;5.135256e-001;0;0;0;0;3.036808e-003;1.444356e+001;-1.526397e+000;-1.947317e+000;-4.407893e+000;-4.903835e+000;-4.085813e+000;1.756287e-002;-7.041509e-001;-1.883944e+000;-2.320284e+000;-1.621018e+000;-1.643318e+000;9.203480e-001;3.014072e+000;6.524080e-001;1.518921e+000;2.089396e+000;2.288713e+000;2.029094e+000;1.976255e+000;2.103073e+000;2.083233e+000;2.052217e+000;1.061295e-001;-1.959381e-002;2.033385e-002;3.921807e-003;2.665412e-003;-9.240377e-003;-6.874442e-003;-5.042052e-003;-8.686889e-001;4.525119e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.520000;6.433404e-002;-4.557805e+001;-3.158330e+001;5.959294e+000;-1.070074e+001;1.226303e-001;-2.573244e+000;8.395025e+000;-3.972185e+000;4.439110e+000;5.998066e+000;4.437535e+000;-2.780270e+000;9.228702e+000;1.054881e+001;-8.209447e-001;-8.169209e+000;-7.499391e+000;-6.770439e+000;-6.074984e+000;-5.707206e+000;-4.348802e+000;-3.388130e+000;-2.408433e+000;4.184252e-001;7.510803e-001;1.130286e+000;1.454795e+000;1.768695e+000;1.919126e+000;2.289892e+000;2.348037e+000;2.720670e+002;5.808871e-001;0;0;0;0;1.768096e-002;1.469995e+001;2.908884e-001;-1.249607e+000;-2.452055e+000;-5.462978e+000;-4.588120e+000;-1.630471e+000;2.285256e-001;-3.776839e+000;-4.044595e+000;-2.318887e+000;-1.078638e-001;-4.559621e-001;4.593906e-001;7.763997e-001;1.858988e+000;2.277047e+000;2.372866e+000;1.966527e+000;2.019356e+000;2.076907e+000;2.061433e+000;2.001822e+000;7.009353e-002;-4.392434e-002;1.394603e-002;-1.176474e-002;-6.937647e-003;-1.063913e-002;-3.019116e-002;-2.124071e-002;-2.859619e+000;5.429503e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.530000;5.083720e-002;-2.892605e+001;-3.195572e+001;5.158777e+000;-1.119079e+001;-5.808472e+000;-8.541180e+000;7.941700e+000;1.651893e+000;-3.261026e+000;-1.133278e-001;9.037204e-001;-4.042367e+000;8.996402e+000;8.657660e+000;9.083779e-001;-6.162561e+000;-5.151375e+000;-4.125847e+000;-4.099581e+000;-3.387881e+000;-1.808357e+000;-1.017989e+000;3.854850e-002;4.652867e-001;7.180235e-001;1.173245e+000;1.448310e+000;1.739688e+000;1.887140e+000;2.212519e+000;2.291186e+000;2.677235e+002;6.538206e-001;0;0;0;0;5.051150e-002;9.851853e+000;2.474519e+000;1.843088e+000;2.620486e+000;-4.872449e+000;-3.982011e+000;-4.827552e+000;-3.926693e-001;-3.011984e+000;-4.720708e+000;-3.488065e+000;7.303478e-001;-2.300642e+000;-4.796935e+000;-1.064517e+000;1.773509e+000;1.835590e+000;1.472499e+000;1.026232e+000;1.319736e+000;1.310839e+000;1.410866e+000;1.300295e+000;-4.241854e-003;-5.551963e-002;9.034884e-003;-1.716295e-002;2.864563e-003;-1.542592e-003;-3.552470e-002;-2.531130e-002;-5.696341e+000;5.915384e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.540000;1.463584e-001;-2.583208e+001;-2.311646e+001;1.123137e+001;-4.225506e+000;-7.668340e+000;-1.378476e+001;4.526138e-001;-2.806349e-001;-4.495759e+000;-4.620621e+000;-2.325533e+000;-8.351483e-001;2.923357e+000;-1.648331e+000;-3.510966e+000;-4.203903e+000;-3.631174e+000;-3.647609e+000;-4.154245e+000;-3.095591e+000;-1.822224e+000;-9.509119e-001;-1.239493e-001;3.704824e-001;6.017370e-001;1.136696e+000;1.386589e+000;1.727413e+000;1.882549e+000;2.166089e+000;2.261208e+000;2.599406e+002;7.107801e-001;2.188544e+002;0;0;0;8.022740e-002;4.987132e+000;3.521409e+000;3.093618e+000;6.777432e+000;-4.696143e+000;-1.358699e+000;-8.362221e+000;-3.734025e+000;8.019238e-001;-4.058934e+000;-5.111413e+000;3.684332e-001;-4.440640e+000;-7.277881e+000;-2.539760e+000;1.519506e+000;1.282061e+000;5.453569e-001;2.967992e-001;6.644391e-001;5.701994e-001;9.215285e-001;6.265659e-001;-5.334570e-002;-4.330612e-002;2.867568e-003;-8.279586e-003;3.360261e-002;2.596657e-002;-1.323934e-002;-1.011126e-002;-7.864465e+000;4.873632e-002;0;0;0;0
0;0;0;1;0;0;035;09;0.550000;2.758794e-001;-2.537755e+001;-1.990290e+001;1.737075e+001;7.620959e+000;-1.375966e+001;-1.177867e+001;-1.173292e+001;-4.520488e+000;-1.304239e+000;-9.324162e+000;-9.975476e+000;-3.797524e-001;-1.063961e+000;-1.252530e+001;-6.896162e+000;-2.983203e+000;-2.931290e+000;-4.074169e+000;-4.856867e+000;-3.079959e+000;-1.889655e+000;-3.569909e-001;1.548313e-001;2.723323e-001;5.737077e-001;1.155194e+000;1.400673e+000;1.803187e+000;1.940479e+000;2.179502e+000;2.267347e+000;2.496484e+002;7.443483e-001;2.187720e+002;8.106773e-002;0;3.200457e-001;7.205163e-002;1.933697e+000;2.191447e+000;1.977403e+000;7.577970e+000;-4.249022e+000;5.451160e-002;-8.902722e+000;-7.298445e+000;4.919682e+000;-3.071844e+000;-5.919844e+000;-5.434017e-001;-4.399390e+000;-5.525844e+000;-3.222928e+000;1.013486e+000;7.440349e-001;-5.657554e-003;-2.360821e-003;3.206865e-001;2.116190e-001;7.349078e-001;2.702830e-001;-5.480792e-002;-1.149105e-002;2.788496e-003;6.922769e-003;6.003950e-002;4.584985e-002;1.629076e-002;8.186745e-003;-8.174151e+000;3.751286e-002;-1.660980e-003;0;0;0
0;0;0;1;0;0;035;09;0.560000;3.529499e-001;-2.241664e+001;-2.000267e+001;1.532140e+001;1.378054e+001;-1.938249e+001;-7.747996e+000;-2.357877e+001;-1.955612e+001;7.470335e+000;-9.691185e+000;-1.567993e+001;-2.769411e+000;-7.944321e+000;-1.524912e+001;-9.617476e+000;-2.161358e+000;-2.199130e+000;-4.069493e+000;-4.212345e+000;-2.538972e+000;-1.457156e+000;8.890126e-001;6.662548e-001;2.481739e-001;6.067076e-001;1.153649e+000;1.437215e+000;1.904958e+000;2.022289e+000;2.240204e+000;2.309401e+000;2.417822e+002;7.793048e-001;2.181833e+002;7.724362e-002;3.734861e-002;4.600771e-001;5.720873e-002;1.391283e+000;7.770769e-001;-1.000426e+000;4.620355e+000;-3.665963e+000;-1.805380e+000;-5.705880e+000;-7.475453e+000;5.992020e+000;-2.585385e+000;-5.399290e+000;-2.460638e+000;-3.261030e+000;-1.564072e+000;-2.660087e+000;5.512911e-001;4.880788e-001;1.196273e-001;1.506614e-001;3.268876e-001;2.740966e-001;6.359673e-001;1.255479e-001;-2.287141e-002;3.179222e-003;5.188894e-003;8.077621e-003;4.860535e-002;3.404335e-002;2.038321e-002;9.470249e-003;-7.060249e+000;2.764651e-002;-4.181990e-003;-2.266174e-005;0;-2.161060e-005
0;0;0;1;0;0;035;09;0.570000;3.077996e-001;-2.096529e+001;-2.255538e+001;1.300078e+001;1.769604e+001;-2.119651e+001;-1.128700e+001;-2.455622e+001;-2.520259e+001;1.535433e+001;-1.293727e+001;-2.201830e+001;-5.792243e+000;-7.566711e+000;-1.217117e+001;-1.215300e+001;-2.116403e+000;-2.147223e+000;-3.943193e+000;-4.082335e+000;-2.062758e+000;-9.327961e-001;1.736588e+000;9.948616e-001;2.524014e-001;6.580830e-001;1.178711e+000;1.457610e+000;1.951113e+000;2.046519e+000;2.256915e+000;2.308023e+000;2.359320e+002;8.071225e-001;2.183814e+002;7.177641e-002;3.749757e-002;3.111638e-001;6.953926e-002;3.654574e-001;2.656620e+000;-3.632319e+000;9.837580e-001;-2.728072e+000;-5.723085e+000;-2.031129e+000;-3.768814e+000;3.604348e+000;-2.612041e+000;-4.919478e+000;-2.351346e+000;-1.163698e+000;1.240852e+000;-2.290883e+000;3.022016e-001;4.527116e-001;4.297338e-001;2.039384e-001;2.709230e-001;1.353277e-001;5.402825e-002;-3.906208e-001;4.900098e-004;-2.938815e-002;-1.044576e-002;-2.833364e-002;-2.340245e-003;-5.868805e-003;-1.093006e-003;-5.300331e-003;-5.348763e+000;1.741696e-002;-5.151528e-003;-4.080298e-004;-3.336783e-005;-1.559745e-003
0;0;0;1;0;0;035;09;0.580000;4.164419e-001;-2.108179e+001;-1.790483e+001;8.414227e+000;1.383873e+001;-2.227973e+001;-2.305749e+001;-2.166514e+001;-2.731685e+001;1.713506e+001;-1.574099e+001;-2.330057e+001;-1.043209e+001;-1.013042e+001;-9.645761e+000;-1.418298e+001;-1.880847e+000;-1.582814e+000;-3.114961e+000;-3.788204e+000;-1.969753e+000;-9.301704e-001;1.182135e+000;8.377504e-002;2.660909e-001;5.754455e-001;1.150882e+000;1.398508e+000;1.896477e+000;1.999746e+000;2.229298e+000;2.288221e+000;2.314976e+002;8.176255e-001;2.181944e+002;3.773197e-002;2.326738e-002;2.832553e-001;7.749859e-002;-1.531173e+000;5.448640e+000;-4.358031e+000;-6.072755e-001;-1.924623e+000;-6.814040e+000;-4.014339e-001;8.209085e-001;-1.054416e+000;-2.251787e+000;-4.347646e+000;-1.811121e+000;1.857721e+000;1.198886e+000;-1.983808e+000;1.773093e-001;3.756866e-001;4.369066e-001;2.193837e-002;2.805588e-002;-1.705777e-001;-6.695391e-001;-9.346426e-001;2.867937e-003;-6.841488e-002;-2.713691e-002;-6.326069e-002;-4.955853e-002;-4.858738e-002;-2.535148e-002;-2.070711e-002;-4.176886e+000;4.832089e-003;-1.530732e-002;-4.715870e-004;-2.079180e-004;-2.152386e-003
0;0;0;1;0;0;035;09;0.590000;5.918297e-001;-2.421769e+001;-7.668724e+000;2.662745e+000;1.251066e+001;-2.595140e+001;-3.273934e+001;-2.284538e+001;-1.948419e+001;1.188514e+001;-1.935946e+001;-3.076255e+001;-8.305144e+000;-5.789404e+000;-9.122720e+000;-1.606783e+001;-1.612451e+000;-9.758903e-001;-2.402766e+000;-4.049246e+000;-2.009953e+000;-1.476509e+000;-2.334110e-001;-1.507033e+000;2.658239e-001;4.423980e-001;1.104349e+000;1.278358e+000;1.795727e+000;1.922407e+000;2.179490e+000;2.251436e+000;2.280469e+002;8.122727e-001;2.176949e+002;1.493327e-002;1.460588e-002;7.545114e-002;3.362632e-002;-3.730359e+000;7.189906e+000;-3.699187e+000;-4.113006e-003;-3.633431e-001;-3.857750e+000;-1.652992e+000;2.292675e+000;-4.793699e+000;-4.234322e-001;-3.260279e+000;-1.339348e+000;3.862813e+000;5.479863e-001;-2.252122e+000;8.582295e-002;1.717891e-001;2.205482e-002;-1.618650e-001;-2.874295e-001;-5.487969e-001;-1.200016e+000;-1.295467e+000;-5.589732e-003;-8.391386e-002;-4.235329e-002;-8.013878e-002;-6.905960e-002;-6.863624e-002;-2.983956e-002;-2.152247e-002;-3.469034e+000;-4.810697e-003;-2.976753e-002;-3.366569e-004;-1.662580e-004;-6.720633e-004
0;0;0;1;0;0;035;09;0.600000;5.984278e-001;-2.844630e+001;-2.027917e-001;-1.299739e+000;1.333686e+001;-2.662816e+001;-3.109202e+001;-2.644135e+001;-1.831078e+001;3.932854e+000;-1.773902e+001;-3.304603e+001;-1.056857e+001;4.556300e-001;-1.077891e+001;-1.757911e+001;-1.526788e+000;-9.063632e-001;-2.655174e+000;-4.119197e+000;-2.425095e+000;-2.038188e+000;-1.473683e+000;-2.756011e+000;2.558023e-001;3.724757e-001;1.055146e+000;1.210538e+000;1.734859e+000;1.841408e+000;2.152159e+000;2.234159e+000;2.248403e+002;8.008901e-001;2.152202e+002;2.623429e-003;2.844567e-003;9.687506e-002;-6.907488e-002;-6.607784e+000;5.838810e+000;1.171125e-001;1.919642e+000;3.969044e+000;1.071587e+000;-2.468345e+000;1.235255e+000;-6.079913e+000;1.322996e+000;-1.225081e+000;-1.641331e+000;3.794932e+000;-2.133615e-001;-2.458810e+000;-1.259019e-001;-4.192125e-001;-8.622845e-001;-6.246478e-001;-8.029987e-001;-1.050445e+000;-1.552401e+000;-1.403865e+000;-1.952537e-002;-7.005073e-002;-4.351306e-002;-6.377190e-002;-5.880345e-002;-5.392187e-002;-1.380343e-002;-2.168441e-003;-3.037970e+000;-8.299088e-003;-3.696536e-002;-8.235740e-005;-3.664787e-005;1.584389e-004
0;0;0;1;0;0;035;09;0.610000;3.849382e-001;-3.593483e+001;4.543129e+000;-6.381704e-001;1.792641e+001;-2.083901e+001;-2.655849e+001;-3.043307e+001;-1.824225e+001;-2.013061e+000;-1.405541e+001;-3.344696e+001;-1.242075e+001;6.454329e+000;-8.864659e+000;-2.171555e+001;-1.864318e+000;-1.626502e+000;-4.062812e+000;-4.726163e+000;-3.272235e+000;-3.122772e+000;-2.935585e+000;-4.062580e+000;2.295970e-001;3.399986e-001;1.014812e+000;1.150902e+000;1.686624e+000;1.782507e+000;2.146287e+000;2.227442e+000;2.219155e+002;7.914367e-001;2.131411e+002;1.240458e-002;9.303383e-003;2.474271e-001;-1.185337e-001;-9.150793e+000;2.971094e+000;5.435534e+000;2.633162e+000;9.168040e+000;4.297327e+000;-1.294557e+000;-7.036278e-001;-5.474605e+000;2.172305e+000;2.322977e+000;-2.975675e+000;7.237660e-001;-8.100529e-001;-2.341729e+000;-3.408482e-001;-1.064408e+000;-1.692760e+000;-1.177059e+000;-1.414644e+000;-1.555798e+000;-1.812795e+000;-1.389104e+000;-2.996579e-002;-5.482892e-002;-4.213462e-002;-2.842677e-002;-4.198376e-002;-2.503048e-002;1.040244e-002;2.271168e-002;-2.605340e+000;-7.456350e-003;-2.657343e-002;6.231659e-005;5.201013e-005;7.663695e-004
0;0;0;1;0;0;035;09;0.620000;1.745133e-001;-4.826215e+001;5.183289e+000;1.065025e+001;2.072906e+001;-4.990709e+000;-2.078998e+001;-3.021302e+001;-2.176155e+001;-6.315407e+000;-1.177804e+001;-2.808377e+001;-1.658095e+001;2.722377e+000;-1.084160e+001;-2.365317e+001;-2.384423e+000;-3.353570e+000;-6.596361e+000;-6.572984e+000;-5.353606e+000;-5.359263e+000;-5.228781e+000;-5.657774e+000;1.865775e-001;2.763915e-001;9.780852e-001;1.143377e+000;1.657011e+000;1.800087e+000;2.176883e+000;2.289375e+000;2.193735e+002;7.865481e-001;2.117475e+002;1.935407e-002;1.708649e-002;2.358472e-001;-7.911929e-002;-1.015732e+001;6.416692e-001;9.231492e+000;2.875649e+000;1.142355e+001;5.091821e+000;1.581069e+000;-1.345632e+000;-4.458516e+000;1.863769e+000;4.314528e+000;-2.396593e+000;-3.631315e+000;-2.184046e+000;-1.523097e+000;-3.995625e-001;-1.410231e+000;-2.008791e+000;-1.627575e+000;-1.813938e+000;-1.794721e+000;-1.823750e+000;-1.300056e+000;-3.359317e-002;-5.445490e-002;-4.038468e-002;1.935983e-003;-2.823839e-002;6.362200e-003;2.479563e-002;3.657372e-002;-1.991818e+000;-5.621672e-003;-2.953887e-003;5.951173e-005;7.037532e-005;-3.203286e-004
0;0;0;1;0;0;035;09;0.630000;2.111187e-001;-6.006374e+001;4.493704e+000;2.386543e+001;2.198036e+001;9.070076e+000;-1.640373e+001;-2.743233e+001;-2.127695e+001;-1.036376e+001;-1.147843e+001;-2.162880e+001;-2.017733e+001;-3.303948e+000;-1.314164e+001;-2.473944e+001;-2.887874e+000;-5.074326e+000;-8.895974e+000;-8.707648e+000;-7.618918e+000;-7.594959e+000;-7.419839e+000;-7.001671e+000;1.506073e-001;2.162955e-001;9.322059e-001;1.169805e+000;1.624732e+000;1.817915e+000;2.219140e+000;2.337386e+000;2.177536e+002;7.821620e-001;2.128942e+002;2.205362e-002;2.053946e-002;2.002397e-001;-5.217554e-003;-7.509519e+000;-1.585020e+000;7.818780e+000;4.039638e+000;8.074835e+000;4.832088e+000;4.737555e+000;-1.818203e+000;-3.696044e+000;1.198581e+000;4.917264e+000;-1.822589e+000;-5.874831e+000;-3.692070e+000;5.933590e-002;-2.971373e-001;-1.254698e+000;-1.639862e+000;-1.436352e+000;-1.525089e+000;-1.159908e+000;-1.071415e+000;-7.905663e-001;-2.651463e-002;-4.237404e-002;-4.458165e-003;4.346514e-002;-3.404438e-003;1.979463e-002;2.385511e-002;2.655864e-002;-1.231220e+000;-4.424012e-003;1.974757e-002;-2.948215e-005;-6.690370e-006;-1.227565e-003
