l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
0;0;0;1;0;0;035;06;0.100000;7.426862e-002;-6.196046e+001;-1.810950e+001;-1.437189e+001;-6.791886e+000;-5.245996e+000;2.517981e+001;1.184370e+001;-5.997406e+000;-1.258758e+001;1.133043e+001;1.886272e+001;-2.255258e+001;-6.037520e+000;1.298295e+001;-2.133281e+000;-1.031413e+001;-9.856240e+000;-7.667589e+000;-5.614880e+000;-6.751436e+000;-6.045318e+000;-5.935790e+000;-5.610054e+000;4.832381e-001;7.699620e-001;8.637506e-001;1.439443e+000;1.625782e+000;1.829106e+000;2.273372e+000;2.325647e+000;0;4.803105e-001;0;0;0;0;5.885252e-003;-1.030862e+000;-4.161324e-001;2.727640e+000;2.302854e+000;1.175069e+000;5.572087e-001;-7.983907e-001;-1.049136e+000;-1.400407e+000;1.361818e+000;4.554210e+000;-1.701675e-001;-3.660463e+000;-1.623159e+000;-1.069687e+000;9.369345e-002;-1.208756e-001;-4.870185e-001;-1.708549e-001;-2.782545e-001;-1.198603e-001;-5.291672e-002;2.660618e-002;-4.836635e-002;6.211734e-003;-8.712113e-003;2.537569e-002;-2.717972e-005;9.212208e-003;3.023171e-003;1.709986e-003;0;-2.691611e-002;0;0;0;0
0;0;0;1;0;0;035;06;0.110000;7.707817e-002;-6.385385e+001;-2.003037e+001;-8.088368e+000;-2.571095e+000;-1.990158e+000;2.859083e+001;1.046966e+001;-1.005614e+001;-1.198170e+001;4.581234e+000;2.270651e+001;-2.144797e+001;-1.146716e+001;1.124505e+001;-8.043180e-001;-1.012918e+001;-1.044494e+001;-8.547435e+000;-6.120238e+000;-7.329257e+000;-6.593948e+000;-5.825993e+000;-5.411488e+000;4.338188e-001;7.763360e-001;8.726818e-001;1.455327e+000;1.660543e+000;1.913558e+000;2.283495e+000;2.332573e+000;0;4.177897e-001;0;0;0;0;2.110690e-003;-3.984409e+000;-1.868831e+000;4.880740e+000;2.496307e+000;8.488429e-001;-1.852837e+000;-1.972925e+000;-1.311394e+000;2.403525e+000;-4.863597e-001;3.220376e+000;4.465790e+000;-6.186121e-001;-2.474700e+000;-1.296198e+000;-3.868303e-001;-4.476178e-001;-1.029654e+000;-9.694672e-001;-8.719913e-001;-6.657413e-001;-3.379778e-001;-2.570795e-001;-7.463707e-002;-2.026552e-003;2.560630e-002;2.014016e-002;2.869431e-002;3.564771e-002;2.976608e-003;1.483846e-003;0;-2.307072e-002;0;0;0;0
0;0;0;1;0;0;035;06;0.120000;7.850934e-002;-7.122507e+001;-2.210429e+001;-2.424953e+000;-1.561839e+000;-1.715004e+000;2.514655e+001;7.402845e+000;-1.109595e+001;-5.652208e+000;7.629041e+000;2.616850e+001;-1.281667e+001;-8.467784e+000;5.956169e+000;-4.497823e+000;-1.103553e+001;-1.103463e+001;-1.002198e+001;-7.712826e+000;-8.817695e+000;-7.839541e+000;-6.687095e+000;-6.161076e+000;3.104171e-001;7.647746e-001;8.965585e-001;1.456859e+000;1.710067e+000;1.930837e+000;2.289570e+000;2.336492e+000;0;4.344069e-001;0;0;0;0;-1.814842e-004;-6.071654e+000;-2.310618e+000;5.195981e+000;2.157471e+000;9.365907e-001;-5.075493e+000;-3.146705e+000;-6.079267e-001;4.640788e+000;4.183570e-001;1.212510e+000;8.478739e+000;2.269690e+000;-2.758087e+000;-1.556323e+000;-7.985963e-001;-5.957740e-001;-1.354140e+000;-1.499157e+000;-1.167591e+000;-9.912322e-001;-6.781042e-001;-6.208830e-001;-8.102381e-002;-3.819990e-003;5.434795e-002;6.643248e-003;3.255733e-002;3.944383e-002;-7.057691e-003;-2.837610e-003;0;5.110866e-003;0;0;0;0
0;0;0;1;0;0;035;06;0.130000;7.850934e-002;-7.912545e+001;-2.563257e+001;3.488746e+000;1.590299e+000;-1.313423e+000;1.598007e+001;2.580816e+000;-1.157410e+001;1.976179e+000;7.271219e+000;2.523802e+001;8.019829e-001;-3.538319e+000;3.971867e+000;-5.854232e+000;-1.226804e+001;-1.175929e+001;-1.179095e+001;-9.835454e+000;-1.027929e+001;-9.112221e+000;-7.528006e+000;-7.038611e+000;2.266115e-001;7.558945e-001;9.966175e-001;1.469005e+000;1.754028e+000;2.002309e+000;2.279372e+000;2.328882e+000;0;4.107673e-001;0;0;0;0;-4.458482e-003;-5.716496e+000;-1.942514e+000;3.718121e+000;1.420274e+000;7.481021e-001;-7.846414e+000;-2.863493e+000;1.382192e+000;3.452117e+000;1.634812e+000;-1.780200e+000;7.803598e+000;3.640945e+000;-2.264338e+000;-1.520250e+000;-8.806130e-001;-5.293577e-001;-1.175184e+000;-1.483090e+000;-9.888892e-001;-8.075784e-001;-7.775477e-001;-7.192814e-001;-5.126029e-002;4.339039e-004;6.848945e-002;2.470636e-003;1.246558e-002;1.281959e-002;-2.097654e-002;-1.113501e-002;1.535345e+001;4.354409e-002;0;0;0;0
0;0;0;1;0;0;035;06;0.140000;7.264561e-002;-8.468293e+001;-2.686149e+001;5.819454e+000;1.914771e+000;-9.014103e-001;6.107725e+000;5.459710e-002;-8.278061e+000;3.637425e+000;1.207722e+001;2.365951e+001;8.716140e+000;1.346512e+000;2.829109e+000;-7.389941e+000;-1.323769e+001;-1.217794e+001;-1.281653e+001;-1.125306e+001;-1.111438e+001;-9.742343e+000;-8.475304e+000;-7.900908e+000;1.817227e-001;7.610828e-001;1.073523e+000;1.465820e+000;1.741826e+000;1.981950e+000;2.240145e+000;2.313305e+000;0;5.093760e-001;0;0;0;0;-1.168240e-002;-3.198641e+000;-1.324333e+000;1.628071e+000;1.010830e+000;7.749312e-001;-6.561959e+000;-1.469630e+000;1.837378e+000;1.116964e+000;1.431069e+000;-4.006386e+000;4.191704e+000;2.072637e+000;-1.348705e+000;-5.790059e-001;-5.733120e-001;-3.873476e-001;-6.700040e-001;-9.204224e-001;-4.879697e-001;-3.484329e-001;-4.836675e-001;-4.644775e-001;-6.155042e-003;1.111020e-002;5.877681e-002;6.700265e-003;-2.989757e-003;7.789850e-004;-2.399004e-002;-1.209371e-002;3.835181e+001;8.151863e-002;0;0;0;0
0;0;0;1;0;0;035;06;0.150000;5.771762e-002;-8.570740e+001;-2.736435e+001;6.380034e+000;2.791973e+000;1.343556e+000;-1.121836e+000;-1.736839e-001;-4.554123e+000;6.340713e-001;1.053121e+001;1.506001e+001;6.803620e+000;1.830417e+000;1.486892e+000;-6.959509e+000;-1.343117e+001;-1.252008e+001;-1.302608e+001;-1.176557e+001;-1.112536e+001;-9.680440e+000;-8.819627e+000;-8.137980e+000;2.418646e-001;7.803514e-001;1.126647e+000;1.463200e+000;1.706992e+000;1.952100e+000;2.203324e+000;2.288491e+000;7.676723e+001;5.980256e-001;0;0;0;0;-1.500513e-002;2.690208e+000;-3.714327e-001;-2.177645e+000;-1.892242e+000;-1.836265e-001;-1.791024e+000;-1.641454e+000;5.289276e-001;-7.189187e-001;3.989009e-001;-4.179153e+000;-1.434883e+000;5.560229e-001;-1.522718e+000;9.511614e-003;1.636674e-001;2.818848e-001;4.829327e-001;4.440314e-001;5.669654e-001;4.282161e-001;3.079105e-001;3.441917e-001;4.385228e-002;1.441127e-002;1.319926e-002;-1.380162e-002;-1.115861e-002;-1.451409e-002;-1.063809e-002;-4.511738e-003;6.133427e+001;8.965539e-002;0;0;0;0
0;0;0;1;0;0;035;06;0.160000;3.049321e-002;-8.392730e+001;-2.786007e+001;4.269761e+000;2.891475e+000;8.311628e-001;8.877026e-001;1.431942e+000;-5.419043e+000;6.036668e-001;1.315439e+001;1.122558e+001;5.141035e+000;-7.889668e-001;4.551336e-001;-6.840214e+000;-1.332052e+001;-1.259097e+001;-1.275444e+001;-1.134988e+001;-1.083451e+001;-9.297596e+000;-8.459622e+000;-7.933779e+000;2.720153e-001;8.080971e-001;1.125428e+000;1.493263e+000;1.718637e+000;1.959836e+000;2.207643e+000;2.296219e+000;1.533754e+002;7.483709e-001;2.293474e+002;0;0;1.714286e-001;-1.276567e-002;9.784630e+000;4.045132e-001;-5.549411e+000;-5.360391e+000;-1.802889e+000;4.223921e+000;-3.105842e+000;-1.773341e+000;-4.155890e-001;-1.971357e+000;-2.365950e+000;-5.893691e+000;-3.934310e-001;-1.679678e+000;7.882594e-001;1.050716e+000;1.219733e+000;1.781439e+000;1.974905e+000;1.767530e+000;1.207315e+000;1.353667e+000;1.414136e+000;8.115135e-002;8.672768e-003;-3.195066e-002;-5.297973e-002;-4.440093e-003;-7.880056e-003;1.215649e-002;8.317495e-003;6.128655e+001;4.642619e-002;0;0;0;0
0;0;0;1;0;0;035;06;0.170000;2.455989e-002;-6.605222e+001;-2.699045e+001;-6.624634e+000;-8.359264e+000;-3.097842e+000;9.634961e+000;-6.315128e+000;-1.035897e+001;-1.015355e-001;8.727139e+000;1.055922e+001;-4.584878e+000;3.095356e-001;-2.454737e+000;-6.081538e+000;-1.140828e+001;-1.014335e+001;-9.407335e+000;-7.566885e+000;-7.584396e+000;-7.193514e+000;-5.996294e+000;-5.301217e+000;4.007266e-001;8.044437e-001;1.036661e+000;1.386275e+000;1.709830e+000;1.940795e+000;2.242433e+000;2.314866e+000;2.299836e+002;7.395468e-001;2.293474e+002;0;0;1.714286e-001;1.076850e-002;1.453357e+001;1.250836e+000;-7.383276e+000;-8.180122e+000;-3.617936e+000;8.476815e+000;-4.362144e+000;-2.753897e+000;1.071374e+000;-3.191456e+000;1.084566e+000;-9.020711e+000;8.529548e-002;-2.036181e+000;7.682379e-001;1.643181e+000;2.009773e+000;2.682424e+000;2.983046e+000;2.552992e+000;1.679139e+000;2.045275e+000;2.169726e+000;9.862845e-002;-2.776724e-003;-6.689310e-002;-8.849136e-002;-1.826763e-003;-6.583464e-003;2.705274e-002;1.665435e-002;3.815156e+001;5.018389e-003;0;0;0;0
0;0;0;1;0;0;035;06;0.180000;2.539615e-002;-4.558737e+001;-2.502587e+001;-1.542527e+001;-1.931157e+001;-7.695154e+000;2.184893e+001;-1.240389e+001;-1.424234e+001;1.927284e+000;3.122469e+000;1.408015e+001;-1.505806e+001;1.397981e-001;-3.598465e+000;-3.887629e+000;-8.995551e+000;-7.267639e+000;-5.718710e+000;-3.477873e+000;-4.047211e+000;-4.949232e+000;-3.118635e+000;-2.248608e+000;5.080485e-001;7.924005e-001;9.587622e-001;1.239384e+000;1.718207e+000;1.948202e+000;2.281374e+000;2.341705e+000;2.298245e+002;6.707463e-001;0;0;0;0;2.630476e-002;1.302567e+001;2.041047e+000;-4.815351e+000;-5.602422e+000;-3.497059e+000;7.877340e+000;-3.821654e+000;-1.868378e+000;8.441755e-001;-3.424559e+000;2.521315e+000;-9.616718e+000;6.834562e-001;-1.232129e+000;-2.981052e-002;1.684742e+000;1.921451e+000;2.345308e+000;2.540381e+000;2.178526e+000;1.510126e+000;1.827151e+000;1.972315e+000;7.948226e-002;-7.951265e-003;-6.260766e-002;-6.907584e-002;-6.724370e-003;-7.606292e-003;3.005245e-002;1.608188e-002;1.489502e+001;-1.423170e-002;-9.941733e-001;0;0;-1.469999e-002
0;0;0;1;0;0;035;06;0.190000;1.141087e-001;-3.220950e+001;-2.252727e+001;-2.068883e+001;-2.700712e+001;-1.248297e+001;3.078163e+001;-1.506649e+001;-1.391196e+001;5.329134e+000;-4.101152e-001;1.905555e+001;-2.820038e+001;1.792512e+000;-6.667213e+000;-4.594612e+000;-7.377750e+000;-5.132881e+000;-3.131828e+000;-7.863445e-001;-1.754048e+000;-3.458926e+000;-1.263747e+000;-1.319338e-001;6.169903e-001;7.743161e-001;8.755143e-001;1.147683e+000;1.698073e+000;1.925000e+000;2.301723e+000;2.349020e+000;2.293005e+002;6.619298e-001;0;0;0;0;3.275297e-002;6.873749e+000;3.676739e+000;-2.877378e-002;1.065572e-001;-3.251736e+000;3.195332e+000;-1.961401e+000;-4.856232e-001;-1.314864e+000;-2.684385e+000;1.273042e+000;-8.230146e+000;-2.168794e-001;6.519368e-001;-2.031445e+000;1.409747e+000;1.268180e+000;1.228080e+000;1.101082e+000;9.367998e-001;8.560637e-001;8.800567e-001;9.156429e-001;1.603504e-002;-2.122173e-002;-3.781689e-002;-2.295101e-002;-1.765280e-002;-2.056365e-002;2.308948e-002;1.078591e-002;-8.687393e-001;1.509200e-002;-7.362837e-001;0;0;1.352060e-002
0;0;0;1;0;0;035;06;0.200000;1.172426e-001;-3.572031e+001;-1.988643e+001;-1.277490e+001;-1.579671e+001;-1.196157e+001;2.970107e+001;-1.330065e+001;-1.298444e+001;2.109210e+000;6.002221e-001;1.958399e+001;-3.113480e+001;1.886826e+000;-3.599274e+000;-7.732729e+000;-6.912077e+000;-5.488952e+000;-4.165650e+000;-2.038244e+000;-2.857051e+000;-3.614262e+000;-1.690142e+000;-6.568468e-001;5.612948e-001;7.834046e-001;8.929629e-001;1.267180e+000;1.690894e+000;1.929702e+000;2.328260e+000;2.359551e+000;2.281921e+002;7.160209e-001;2.223882e+002;0;0;3.912864e-002;1.647011e-002;2.627335e+000;5.625564e+000;2.706287e+000;4.395340e+000;-3.387430e+000;-3.077245e+000;-2.523632e+000;3.982487e-001;-4.300955e+000;-2.470056e+000;-2.519611e+000;-6.256586e+000;-1.309551e+000;1.821064e+000;-3.732058e+000;1.374980e+000;9.365287e-001;5.192586e-001;5.140531e-002;9.935252e-002;4.312571e-001;9.456490e-002;9.209442e-003;-4.204651e-002;-4.304525e-002;-1.586338e-002;1.860261e-004;-3.305082e-002;-4.175594e-002;1.362128e-002;5.265117e-003;-1.338501e+000;4.407304e-002;0;0;0;0
0;0;0;1;0;0;035;06;0.210000;1.424015e-001;-3.661701e+001;-1.117647e+001;-8.093690e+000;-9.583908e+000;-1.722331e+001;2.168555e+001;-1.567376e+001;-1.341604e+001;-6.766817e+000;-3.433662e+000;1.417251e+001;-3.769724e+001;-1.648375e+000;8.053515e-001;-1.431621e+001;-5.401285e+000;-4.691788e+000;-4.043464e+000;-2.781287e+000;-3.495477e+000;-3.580681e+000;-2.310258e+000;-1.518883e+000;4.542786e-001;7.028330e-001;8.804763e-001;1.257622e+000;1.635222e+000;1.847227e+000;2.334437e+000;2.359873e+000;2.264561e+002;7.923695e-001;2.212483e+002;1.923064e-001;0;3.471964e-001;1.454036e-002;2.367790e+000;7.083305e+000;2.398624e+000;4.317630e+000;-4.509816e+000;-7.695194e+000;-4.095283e+000;1.670854e+000;-5.731135e+000;-3.043184e+000;-6.600702e+000;-4.388923e+000;-2.019073e+000;1.467131e+000;-4.009791e+000;1.562344e+000;1.136995e+000;6.350375e-001;-1.316105e-001;4.220317e-002;3.756152e-001;-1.699486e-001;-2.871667e-001;-7.755729e-002;-7.164221e-002;-7.744390e-003;-2.669987e-002;-4.173310e-002;-6.436718e-002;1.135302e-003;-1.039743e-003;-1.726163e+000;4.561937e-002;-1.311035e-001;0;0;1.135192e-002
0;0;0;1;0;0;035;06;0.220000;9.360030e-002;-3.024694e+001;-2.573450e+000;-8.191403e+000;-6.046472e+000;-2.226213e+001;1.101075e+001;-2.471842e+001;-1.249906e+001;-1.352952e+001;-7.716038e+000;3.923618e+000;-4.159256e+001;-4.687515e+000;1.770575e+000;-1.768712e+001;-3.108886e+000;-2.805542e+000;-2.666599e+000;-2.223375e+000;-2.679734e+000;-2.732069e+000;-2.122555e+000;-1.509087e+000;3.791718e-001;6.129158e-001;8.769643e-001;1.185344e+000;1.584378e+000;1.778309e+000;2.333123e+000;2.362604e+000;2.245542e+002;8.258917e-001;2.188484e+002;1.458631e-001;9.000857e-002;3.569824e-001;3.008379e-002;4.182171e+000;6.389440e+000;-1.302975e-001;1.347849e+000;-4.934228e+000;-8.776937e+000;-4.843945e+000;3.778963e+000;-3.576188e+000;-3.953429e+000;-8.235806e+000;-2.368535e+000;-1.291444e+000;-7.094668e-001;-2.311004e+000;1.506967e+000;1.389141e+000;1.114326e+000;2.549060e-001;4.711625e-001;5.138574e-001;6.424093e-003;-4.692539e-002;-5.854969e-002;-8.093548e-002;-1.058079e-002;-5.480670e-002;-4.225167e-002;-6.414977e-002;-9.612679e-003;-6.585407e-003;-1.969408e+000;2.864059e-002;-6.676885e-001;-3.162978e-003;0;7.725870e-005
0;0;0;1;0;0;035;06;0.230000;1.986317e-001;-2.310724e+001;4.232770e+000;-1.098745e+001;-1.029408e+001;-2.988177e+001;1.650818e+000;-2.983402e+001;-5.800375e+000;-1.550718e+001;-1.146791e+001;-6.117771e+000;-4.491612e+001;-5.015681e+000;-2.016482e+000;-1.966637e+001;-1.467625e+000;-7.896124e-001;-7.061656e-001;-1.351831e+000;-1.631691e+000;-2.021947e+000;-1.897283e+000;-1.141647e+000;3.202653e-001;5.013494e-001;8.447917e-001;1.055101e+000;1.542665e+000;1.678861e+000;2.304968e+000;2.342295e+000;2.224886e+002;8.350913e-001;2.162918e+002;8.476517e-002;6.981056e-002;3.506026e-001;8.358238e-002;3.860813e+000;3.736150e+000;-1.149405e+000;4.835510e-001;-3.254571e+000;-8.256449e+000;-2.758408e+000;5.684608e+000;-3.609087e-001;-3.591526e+000;-7.662173e+000;1.594363e+000;9.961059e-002;-2.313151e+000;4.248161e-002;9.648429e-001;1.056332e+000;1.008249e+000;2.369984e-001;5.322302e-001;4.837800e-001;9.903313e-002;6.622805e-002;-2.622620e-002;-6.009710e-002;-3.914118e-004;-3.065853e-002;-2.897814e-002;-3.828070e-002;-1.885891e-002;-1.165478e-002;-2.087755e+000;9.861129e-003;-5.551851e-001;-9.543917e-003;-7.934663e-004;-1.733872e-002
0;0;0;1;0;0;035;06;0.240000;2.395465e-001;-2.156434e+001;4.356152e+000;-1.197950e+001;-8.702376e+000;-3.030348e+001;-4.166248e+000;-3.044024e+001;2.102549e+000;-1.140155e+001;-1.514980e+001;-1.144990e+001;-3.936804e+001;-2.886743e+000;-5.735691e+000;-1.661267e+001;-1.344074e+000;-4.943347e-001;-2.626713e-001;-1.478442e+000;-1.433132e+000;-1.824342e+000;-1.864509e+000;-1.080091e+000;3.355530e-001;4.794690e-001;8.579013e-001;1.094407e+000;1.525914e+000;1.693137e+000;2.294931e+000;2.335413e+000;2.203288e+002;8.378630e-001;2.138496e+002;3.074887e-002;5.033525e-002;3.893207e-002;9.538396e-002;1.700692e+000;1.378691e+000;-7.030919e-001;1.219667e+000;-1.208343e+000;-7.714818e+000;5.407009e-001;6.483125e+000;1.764867e+000;-2.770600e+000;-5.835019e+000;4.720651e+000;8.036598e-001;-2.159195e+000;1.467358e+000;3.130787e-001;4.596424e-001;5.382857e-001;-1.352054e-001;2.654717e-001;2.981994e-001;-2.270830e-003;-9.687638e-002;-3.742096e-003;-3.430533e-002;1.309437e-002;1.056128e-002;-1.730536e-002;-1.485976e-002;-2.776811e-002;-1.520808e-002;-2.153001e+000;1.378530e-003;-3.914556e-001;-5.165062e-003;-3.218244e-003;-1.269358e-002
0;0;0;1;0;0;035;06;0.250000;4.873403e-001;-2.165424e+001;4.039477e+000;-1.194667e+001;-5.838201e+000;-2.947549e+001;-1.200819e+001;-2.660489e+001;7.706198e+000;-9.635345e+000;-1.767441e+001;-1.645160e+001;-3.083769e+001;-2.050708e+000;-7.007271e+000;-1.464103e+001;-1.459477e+000;-5.657294e-001;-2.041815e-001;-1.968762e+000;-1.457627e+000;-1.615644e+000;-1.944116e+000;-1.402240e+000;3.449570e-001;4.690709e-001;8.880507e-001;1.149798e+000;1.519564e+000;1.698409e+000;2.259238e+000;2.315194e+000;2.181301e+002;8.356895e-001;2.115336e+002;1.603755e-002;1.414037e-002;2.940666e-002;9.684484e-002;-1.560568e-001;-1.264736e-001;7.592540e-001;2.719610e+000;7.245382e-001;-7.930447e+000;2.423266e+000;5.490673e+000;2.524287e+000;-1.652540e+000;-4.326277e+000;6.555800e+000;2.870381e-001;-8.162193e-001;1.768292e+000;-5.333551e-002;1.336586e-002;6.669877e-002;-5.155347e-001;1.391385e-002;1.570431e-001;-9.943799e-002;-2.923232e-001;5.837044e-003;-1.421717e-002;2.757769e-002;4.379656e-002;-8.684218e-003;6.343770e-003;-3.240993e-002;-1.450694e-002;-2.157193e+000;-2.453697e-003;-2.712231e-001;-2.010219e-003;-1.904559e-003;-6.449202e-003
0;0;0;1;0;0;035;06;0.260000;4.261658e-001;-2.246998e+001;4.416650e+000;-1.122726e+001;-2.176080e+000;-2.850698e+001;-2.073384e+001;-2.362948e+001;1.316328e+001;-7.641097e+000;-1.846579e+001;-2.008457e+001;-2.502852e+001;-2.151702e+000;-6.530006e+000;-1.286300e+001;-1.547566e+000;-6.192713e-001;-2.261618e-001;-2.590936e+000;-1.439408e+000;-1.444224e+000;-2.110493e+000;-1.863172e+000;3.481154e-001;4.575284e-001;9.208066e-001;1.190802e+000;1.509402e+000;1.694235e+000;2.217148e+000;2.300114e+000;2.159685e+002;8.324852e-001;2.094838e+002;1.236236e-002;5.205117e-003;4.157125e-002;3.145671e-002;-8.072636e-001;-5.099365e-001;2.352556e+000;2.499936e+000;1.140628e+000;-7.183508e+000;1.693333e+000;3.752064e+000;2.538091e+000;-7.971889e-001;-2.542454e+000;5.143622e+000;-1.961194e-001;2.674730e-001;3.935764e-001;-9.368430e-002;-7.038754e-002;-1.313806e-001;-6.412971e-001;-8.779800e-002;3.217791e-002;-1.260359e-001;-2.691379e-001;-2.188691e-003;-1.391941e-002;2.914664e-002;3.351910e-002;-2.909863e-003;6.034982e-003;-2.443843e-002;-8.753586e-003;-2.122461e+000;-6.427371e-003;-2.018277e-001;-4.984881e-004;-8.729176e-004;-5.410563e-006
0;0;0;1;0;0;035;06;0.270000;5.895462e-001;-2.343470e+001;3.570153e+000;-7.567307e+000;4.081669e-002;-2.715733e+001;-2.971762e+001;-2.112307e+001;1.612263e+001;-4.765972e+000;-1.807261e+001;-2.343182e+001;-1.930688e+001;-3.948010e+000;-5.700421e+000;-1.269975e+001;-1.632556e+000;-6.603147e-001;-3.909265e-001;-3.373257e+000;-1.558983e+000;-1.426791e+000;-2.271481e+000;-2.211723e+000;3.431693e-001;4.412338e-001;9.512275e-001;1.225886e+000;1.507500e+000;1.710030e+000;2.181810e+000;2.287410e+000;2.138828e+002;8.255117e-001;2.076257e+002;8.524097e-003;6.670457e-003;4.294591e-002;-2.445668e-002;-1.106069e+000;-1.007187e+000;3.818341e+000;1.928805e+000;1.413013e+000;-4.500782e+000;-7.151434e-001;1.299025e+000;2.894303e+000;4.471624e-001;-3.335966e-001;3.077497e+000;-4.542869e-001;6.893123e-001;-1.383864e+000;-9.015818e-002;-1.007155e-001;-3.097619e-001;-6.209270e-001;-1.894827e-001;-1.506864e-001;-8.611433e-002;-9.259468e-002;-1.078360e-002;-1.691935e-002;2.678195e-002;1.622050e-002;7.841778e-003;1.100767e-002;-3.612900e-003;1.968169e-003;-2.073349e+000;-1.047580e-002;-1.604993e-001;-1.334298e-004;-9.350806e-005;-2.156404e-004
0;0;0;1;0;0;035;06;0.280000;3.457271e-001;-2.471043e+001;2.041131e+000;-2.406402e+000;8.577934e-001;-2.575942e+001;-3.122907e+001;-2.471448e+001;1.665466e+001;-1.145777e+000;-1.893664e+001;-2.067205e+001;-1.941533e+001;-2.918689e+000;-5.051751e+000;-1.561543e+001;-1.725956e+000;-7.989798e-001;-8.262016e-001;-3.982679e+000;-1.821444e+000;-1.757879e+000;-2.331005e+000;-2.021040e+000;3.255033e-001;4.237905e-001;9.720461e-001;1.223958e+000;1.517396e+000;1.717501e+000;2.211453e+000;2.305537e+000;2.118401e+002;8.108150e-001;2.057121e+002;8.334970e-003;6.059745e-003;3.185134e-002;-4.701243e-002;-1.638076e+000;-1.437898e+000;4.648686e+000;1.330130e+000;1.950325e+000;-2.285063e-001;-2.704458e+000;-1.961014e+000;2.286154e+000;1.251770e+000;2.475939e+000;1.319659e+000;-2.445174e-001;2.603312e-001;-3.090471e+000;-1.322291e-001;-2.211431e-001;-5.611129e-001;-5.285838e-001;-3.695998e-001;-3.842428e-001;-6.274817e-002;7.896271e-002;-1.926543e-002;-1.877699e-002;2.189978e-002;9.816408e-004;2.234047e-002;1.573635e-002;1.558957e-002;1.039648e-002;-1.986911e+000;-1.602460e-002;-1.234026e-001;1.808224e-005;2.920271e-005;-4.803289e-004
0;0;0;1;0;0;035;06;0.290000;4.052763e-001;-2.606436e+001;1.913011e-001;2.734614e+000;2.288886e+000;-2.378420e+001;-2.926449e+001;-2.963810e+001;1.245564e+001;1.588511e+000;-1.520317e+001;-1.782584e+001;-1.825680e+001;-3.938649e+000;-4.299837e+000;-2.018413e+001;-1.821073e+000;-9.794528e-001;-1.452971e+000;-4.377526e+000;-2.214022e+000;-2.212249e+000;-2.264431e+000;-1.786280e+000;3.023451e-001;4.013432e-001;9.963408e-001;1.214323e+000;1.554775e+000;1.741815e+000;2.244021e+000;2.322323e+000;2.098275e+002;7.941456e-001;2.037895e+002;9.711887e-003;7.635033e-003;1.971089e-002;-6.858218e-002;-3.422173e+000;-1.724393e+000;4.956030e+000;9.897803e-001;3.575764e+000;3.369033e+000;-3.111445e+000;-4.811339e+000;4.207588e-001;2.465434e+000;4.486856e+000;4.654280e-001;-4.350515e-001;-1.102784e+000;-3.003195e+000;-3.404531e-001;-5.647029e-001;-9.725870e-001;-5.765787e-001;-7.075394e-001;-7.342728e-001;-2.913688e-001;-5.519084e-002;-2.664065e-002;-1.743171e-002;1.357138e-002;-8.020246e-003;2.900823e-002;1.755004e-002;1.144156e-002;4.977656e-003;-1.758069e+000;-3.153770e-002;-8.472214e-002;1.130878e-004;1.283331e-005;-3.392974e-004
