l1;l2;l3;l4;l5;l6;spk_id;ut_id;frameTime;pcm_loudness_sma;mfcc_sma[0];mfcc_sma[1];mfcc_sma[2];mfcc_sma[3];mfcc_sma[4];mfcc_sma[5];mfcc_sma[6];mfcc_sma[7];mfcc_sma[8];mfcc_sma[9];mfcc_sma[10];mfcc_sma[11];mfcc_sma[12];mfcc_sma[13];mfcc_sma[14];logMelFreqBand_sma[0];logMelFreqBand_sma[1];logMelFreqBand_sma[2];logMelFreqBand_sma[3];logMelFreqBand_sma[4];logMelFreqBand_sma[5];logMelFreqBand_sma[6];logMelFreqBand_sma[7];lspFreq_sma[0];lspFreq_sma[1];lspFreq_sma[2];lspFreq_sma[3];lspFreq_sma[4];lspFreq_sma[5];lspFreq_sma[6];lspFreq_sma[7];F0finEnv_sma;voicingFinalUnclipped_sma;F0final_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;pcm_loudness_sma_de;mfcc_sma_de[0];mfcc_sma_de[1];mfcc_sma_de[2];mfcc_sma_de[3];mfcc_sma_de[4];mfcc_sma_de[5];mfcc_sma_de[6];mfcc_sma_de[7];mfcc_sma_de[8];mfcc_sma_de[9];mfcc_sma_de[10];mfcc_sma_de[11];mfcc_sma_de[12];mfcc_sma_de[13];mfcc_sma_de[14];logMelFreqBand_sma_de[0];logMelFreqBand_sma_de[1];logMelFreqBand_sma_de[2];logMelFreqBand_sma_de[3];logMelFreqBand_sma_de[4];logMelFreqBand_sma_de[5];logMelFreqBand_sma_de[6];logMelFreqBand_sma_de[7];lspFreq_sma_de[0];lspFreq_sma_de[1];lspFreq_sma_de[2];lspFreq_sma_de[3];lspFreq_sma_de[4];lspFreq_sma_de[5];lspFreq_sma_de[6];lspFreq_sma_de[7];F0finEnv_sma_de;voicingFinalUnclipped_sma_de;F0final_sma_de;jitterLocal_sma_de;jitterDDP_sma_de;shimmerLocal_sma_de
1;0;0;0;0;0;035;10;0.100000;2.217326e-002;-8.357623e+001;-2.463565e+001;8.066314e+000;2.895955e+000;2.347523e+000;-4.954376e+000;-4.200418e+000;-3.188206e+000;-1.830132e+000;4.616586e+000;1.994061e+000;-2.116640e-001;7.937472e+000;-1.405167e+000;-1.128852e+001;-1.248886e+001;-1.201725e+001;-1.254591e+001;-1.181100e+001;-1.068580e+001;-9.586358e+000;-8.941265e+000;-8.008991e+000;1.290730e-001;7.619805e-001;1.106251e+000;1.421947e+000;1.713962e+000;1.889896e+000;2.236109e+000;2.314784e+000;0;4.687110e-001;0;0;0;0;2.256686e-003;3.800736e-002;-2.618280e-001;-1.753094e+000;6.032073e-001;2.041035e+000;7.937603e-001;1.313869e-001;8.036483e-001;3.578979e-001;-1.158081e+000;-2.143759e+000;-8.129980e-001;-1.132529e-001;-6.472839e-002;-2.913390e-001;-1.334057e-002;-2.708003e-001;-4.298725e-002;1.105610e-001;2.147157e-001;7.500391e-002;-1.329613e-003;-5.130396e-002;-1.434537e-002;4.082108e-002;-4.381311e-003;-3.340924e-003;-6.621099e-003;-7.476807e-005;-4.809356e-003;2.456594e-003;0;1.794650e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.110000;3.898335e-002;-8.352774e+001;-2.483994e+001;7.452283e+000;3.958085e+000;7.265990e+000;-3.660686e+000;-4.274524e+000;-1.590896e+000;1.843404e+000;1.675575e+000;2.355097e+000;-1.077385e+000;6.871887e+000;-2.142468e+000;-1.035252e+001;-1.239980e+001;-1.240851e+001;-1.267872e+001;-1.172461e+001;-1.040982e+001;-9.635843e+000;-8.997379e+000;-8.068196e+000;1.042452e-001;8.098748e-001;1.108108e+000;1.405186e+000;1.713646e+000;1.906399e+000;2.246524e+000;2.331776e+000;0;4.993022e-001;0;0;0;0;4.955242e-003;6.864449e-001;2.796949e-001;-1.583779e+000;1.757885e+000;2.621299e+000;5.451823e-001;7.475398e-001;8.818239e-001;4.663665e-001;-2.146909e+000;-3.043622e+000;-1.154543e+000;-2.404328e+000;-9.113072e-001;1.564270e-001;2.373412e-001;-1.917782e-001;4.039755e-002;1.828190e-001;3.261654e-001;1.887596e-001;8.457279e-002;-4.223347e-002;5.554536e-003;3.719486e-002;4.385829e-003;-8.458746e-003;-6.311512e-003;7.688284e-004;-3.283381e-003;-1.201892e-003;0;3.423642e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.120000;4.845934e-002;-8.222540e+001;-2.370140e+001;5.194932e+000;5.430674e+000;8.819713e+000;-2.650115e+000;-2.699947e+000;-2.042875e+000;9.526432e-001;5.378310e-002;-5.271949e+000;-3.905753e+000;2.648695e-001;-4.172821e+000;-1.114358e+001;-1.191866e+001;-1.247988e+001;-1.242592e+001;-1.135215e+001;-1.005994e+001;-9.377469e+000;-8.823662e+000;-8.142689e+000;1.459362e-001;8.351302e-001;1.103241e+000;1.397660e+000;1.708789e+000;1.911082e+000;2.232349e+000;2.318801e+000;0;5.469055e-001;0;0;0;0;3.546373e-003;1.349970e+000;8.944332e-001;-1.091981e+000;2.746006e+000;7.384104e-001;-1.658496e+000;-3.316437e-001;8.466005e-001;-1.194453e+000;-3.693935e+000;-3.817565e+000;-1.424716e+000;-3.493848e+000;-1.214102e+000;6.500623e-001;4.684130e-001;1.002210e-001;1.714912e-001;1.441816e-001;3.846920e-001;3.378600e-001;1.904193e-001;2.301254e-002;3.232501e-002;1.027427e-002;2.418491e-002;-1.241820e-002;-4.215121e-003;-7.595980e-003;2.321529e-003;-2.356720e-003;0;3.182112e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.130000;4.232556e-002;-8.061008e+001;-2.261308e+001;4.843809e+000;1.035366e+001;1.016708e+001;-5.837933e+000;-1.693695e+000;6.190121e-001;8.346172e-001;-5.581332e+000;-7.103635e+000;-1.917431e+000;-1.544690e+000;-4.400865e+000;-9.201953e+000;-1.139207e+001;-1.229503e+001;-1.226650e+001;-1.134956e+001;-9.584283e+000;-8.913215e+000;-8.562234e+000;-8.138211e+000;1.986632e-001;8.397233e-001;1.154078e+000;1.376044e+000;1.705027e+000;1.893907e+000;2.235430e+000;2.307059e+000;0;5.868450e-001;0;0;0;0;-3.760558e-003;1.942995e+000;1.058200e+000;-9.818189e-001;3.003662e+000;-1.011230e+000;-3.708950e+000;-1.272310e+000;3.213174e-001;-2.610257e+000;-3.812438e+000;-2.948828e+000;-2.143398e+000;-2.702458e+000;-5.615044e-001;1.180358e+000;5.518550e-001;3.703426e-001;2.757157e-001;1.630486e-001;4.404427e-001;5.120038e-001;2.890805e-001;1.059297e-001;4.045669e-002;-1.008986e-002;3.702029e-002;-9.362960e-003;-5.483210e-003;-2.022197e-002;9.354520e-003;1.945114e-003;0;1.958635e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.140000;3.823401e-002;-7.828521e+001;-2.127692e+001;3.910647e+000;1.342819e+001;4.589033e+000;-1.215823e+001;-7.149052e+000;-6.015682e-002;-7.298004e+000;-1.022464e+001;-1.236440e+001;-6.915220e+000;-5.323480e+000;-6.346479e+000;-8.613493e+000;-1.065067e+001;-1.157289e+001;-1.189456e+001;-1.127762e+001;-9.175111e+000;-8.258372e+000;-8.206741e+000;-7.858921e+000;2.434891e-001;7.984276e-001;1.204190e+000;1.374427e+000;1.697195e+000;1.858162e+000;2.253264e+000;2.315359e+000;0;5.840452e-001;0;0;0;0;-2.291357e-003;2.456045e+000;5.517429e-001;-4.801926e-001;2.056480e+000;-1.141879e+000;-4.780637e+000;-1.703977e+000;-1.430763e+000;-2.804948e+000;-2.131691e+000;-2.259085e+000;-3.018322e+000;-8.232383e-001;2.785811e-001;1.198775e+000;5.427793e-001;5.277130e-001;3.053473e-001;2.512554e-001;4.483389e-001;5.980214e-001;4.011586e-001;2.400306e-001;2.680861e-002;-1.636762e-002;3.135116e-002;-6.037188e-003;1.493287e-003;-2.443159e-002;1.122675e-002;1.409497e-002;1.471478e+001;1.249297e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.150000;2.529322e-002;-7.578286e+001;-2.076119e+001;3.185331e+000;1.497763e+001;4.325180e+000;-1.745138e+001;-8.411525e+000;-9.756677e-001;-7.082558e+000;-1.224740e+001;-8.842820e+000;-1.028964e+001;-3.846229e+000;-3.863160e+000;-5.715770e+000;-1.027453e+001;-1.101029e+001;-1.156582e+001;-1.094664e+001;-8.650023e+000;-7.635373e+000;-7.860437e+000;-7.680432e+000;2.577522e-001;7.777768e-001;1.242735e+000;1.369987e+000;1.692026e+000;1.831749e+000;2.282839e+000;2.343222e+000;0;5.786641e-001;0;0;0;0;1.238659e-003;3.309795e+000;-1.427992e-001;-2.137682e-001;2.869850e-001;-1.205241e+000;-2.337135e+000;-1.542205e-001;-1.899570e+000;-1.278747e+000;-9.115615e-002;-2.279159e+000;-3.669968e+000;1.228431e+000;9.574641e-001;3.685754e-001;5.024532e-001;5.356008e-001;4.746733e-001;4.729658e-001;4.375255e-001;6.271740e-001;5.772187e-001;4.776825e-001;1.981273e-002;-1.199805e-002;8.040858e-003;3.857136e-003;1.038544e-002;-1.674124e-002;5.486965e-003;1.637509e-002;3.684584e+001;2.054891e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.160000;4.551873e-002;-7.235879e+001;-2.186863e+001;3.623207e+000;1.340109e+001;6.031267e+000;-2.074658e+001;-7.860916e+000;-8.399349e+000;-9.113507e+000;-7.271636e+000;-1.569778e+001;-1.481126e+001;-2.700552e+000;-3.048767e+000;-6.892792e+000;-9.763537e+000;-1.048368e+001;-1.124953e+001;-1.029734e+001;-8.285377e+000;-7.026283e+000;-7.168767e+000;-7.171425e+000;2.504348e-001;7.842653e-001;1.215669e+000;1.370502e+000;1.722756e+000;1.820003e+000;2.264778e+000;2.371194e+000;7.357388e+001;6.134608e-001;0;0;0;0;5.380367e-003;4.780057e+000;-6.246437e-001;1.229911e-001;-1.459871e+000;-1.502929e+000;1.954115e+000;1.973410e+000;-9.862043e-001;1.572043e+000;1.190655e+000;-3.790612e+000;-2.814902e+000;2.779937e+000;5.347975e-001;-1.551218e+000;5.941405e-001;5.698358e-001;8.001567e-001;7.727057e-001;5.395657e-001;6.705425e-001;8.337412e-001;8.013065e-001;1.895429e-002;-4.324299e-003;-2.339842e-002;-3.471851e-004;2.316144e-002;-2.416706e-003;-1.613617e-003;8.765745e-003;5.887642e+001;4.162331e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.170000;4.487650e-002;-6.702431e+001;-2.303122e+001;3.918688e+000;1.180214e+001;3.419755e+000;-1.322944e+001;-2.108865e+000;-4.709241e+000;-4.651368e+000;-7.513613e+000;-1.683274e+001;-1.631925e+001;3.286003e+000;-1.262400e+000;-8.219426e+000;-9.323366e+000;-1.016163e+001;-1.021565e+001;-9.474870e+000;-7.841523e+000;-6.393389e+000;-6.195127e+000;-6.093546e+000;2.942540e-001;7.868142e-001;1.188543e+000;1.397293e+000;1.744174e+000;1.829280e+000;2.257107e+000;2.361017e+000;1.474422e+002;6.748818e-001;2.224886e+002;0;0;0;7.085745e-003;7.439955e+000;1.266830e-001;-8.371158e-002;-3.506599e+000;-2.990802e+000;6.721262e+000;9.567776e-001;2.997183e-002;3.504022e+000;1.484281e-001;-5.565428e+000;-2.642515e+000;2.317595e+000;-1.486497e+000;-2.815340e+000;1.016348e+000;9.143211e-001;1.381105e+000;1.250611e+000;9.193069e-001;7.790381e-001;1.118669e+000;1.216436e+000;2.152379e-002;-1.338211e-002;-4.690997e-002;-2.359600e-002;2.467709e-002;9.971106e-003;2.740383e-003;-3.128242e-003;5.859445e+001;5.025800e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.180000;5.534421e-002;-5.876419e+001;-2.326512e+001;4.158925e+000;7.716589e+000;-2.472898e+000;-4.498629e+000;-4.333325e-001;-3.124392e+000;-6.533845e-001;-6.638254e+000;-2.732250e+001;-1.797492e+001;5.010091e+000;-4.972872e+000;-1.511776e+001;-8.155543e+000;-9.148040e+000;-8.568860e+000;-8.149974e+000;-6.881533e+000;-5.526651e+000;-4.870690e+000;-4.645831e+000;3.200096e-001;7.722874e-001;1.114294e+000;1.359039e+000;1.786929e+000;1.847313e+000;2.258062e+000;2.350290e+000;2.206610e+002;7.440529e-001;2.195955e+002;0;0;2.912784e-001;5.008756e-003;1.015843e+001;1.800455e+000;-6.777140e-001;-5.485651e+000;-2.804296e+000;8.797348e+000;-2.159837e+000;-5.474483e-001;5.440874e+000;-1.495309e+000;-5.928248e+000;-2.449139e+000;4.380113e-001;-3.185742e+000;-2.831748e+000;1.557721e+000;1.431595e+000;1.914359e+000;1.776122e+000;1.492378e+000;8.875120e-001;1.298995e+000;1.442306e+000;1.575736e-002;-2.723479e-002;-5.723612e-002;-6.358621e-002;1.074104e-002;2.081889e-002;1.151190e-002;-8.642673e-003;3.586747e+001;4.094236e-002;-6.142287e-001;0;0;0
1;0;0;0;0;0;035;10;0.190000;5.580920e-002;-4.538038e+001;-1.942953e+001;2.498915e+000;2.868849e-001;-6.376748e+000;8.030960e+000;-7.341429e+000;-3.463287e+000;6.207492e+000;-1.182195e+001;-3.085760e+001;-2.192039e+001;3.886425e+000;-1.033359e+001;-1.567999e+001;-5.996781e+000;-7.106511e+000;-6.000629e+000;-5.767261e+000;-4.755411e+000;-4.489998e+000;-3.416132e+000;-2.861047e+000;3.305838e-001;7.168552e-001;1.058872e+000;1.257739e+000;1.783325e+000;1.867949e+000;2.299899e+000;2.338033e+000;2.194287e+002;7.646580e-001;2.157320e+002;5.447473e-002;6.449641e-002;4.846767e-001;3.630540e-002;1.086273e+001;3.254243e+000;-4.961675e-001;-5.920352e+000;-2.560817e+000;7.720203e+000;-4.090816e+000;-3.326247e+000;4.214002e+000;-2.469079e+000;-3.883984e+000;-2.754358e+000;-1.948518e+000;-3.758860e+000;-1.739833e+000;1.857604e+000;1.752432e+000;2.018500e+000;1.906140e+000;1.609361e+000;8.826259e-001;1.284607e+000;1.396927e+000;-1.884237e-003;-4.192753e-002;-6.480945e-002;-6.760105e-002;-8.063317e-005;2.543385e-002;1.572323e-002;-3.593945e-003;1.297544e+001;2.073142e-002;-2.697973e+000;0;0;1.690193e-002
1;0;0;0;0;0;035;10;0.200000;6.509615e-002;-3.238863e+001;-1.466720e+001;9.445235e-001;-8.269539e+000;-3.091963e+000;1.260997e+001;-1.604382e+001;-1.175957e+001;1.266143e+001;-1.259401e+001;-3.832659e+001;-2.425639e+001;-8.107064e-001;-1.444188e+001;-1.732125e+001;-3.638225e+000;-4.853264e+000;-3.785239e+000;-3.270535e+000;-2.366540e+000;-3.540419e+000;-2.063288e+000;-1.576147e+000;3.110567e-001;6.830709e-001;9.943233e-001;1.122348e+000;1.756885e+000;1.904763e+000;2.300942e+000;2.339473e+000;2.169180e+002;7.732845e-001;2.093859e+002;4.621516e-002;4.791910e-002;5.786113e-001;7.653005e-002;7.613116e+000;3.806779e+000;6.786076e-001;-3.661889e+000;-3.428516e+000;5.043522e+000;-1.793282e+000;-3.551332e+000;1.611543e+000;-2.437644e+000;1.376694e+000;-3.085393e+000;-2.962235e+000;-1.829205e+000;-2.314479e-001;1.498241e+000;1.418576e+000;1.496515e+000;1.278880e+000;9.169496e-001;5.600486e-001;8.686323e-001;9.286620e-001;-1.437744e-002;-5.269834e-002;-6.307562e-002;-2.610460e-002;-5.535460e-003;2.312592e-002;1.403251e-002;2.255630e-003;-2.187802e+000;-3.875095e-003;-1.818910e+000;-1.050648e-003;-1.625936e-003;2.647186e-004
1;0;0;0;0;0;035;10;0.210000;2.215275e-001;-2.589845e+001;-1.105896e+001;3.045051e+000;-9.806554e+000;-9.074798e+000;1.681728e+001;-1.475770e+001;-1.702289e+001;9.761234e+000;-1.688113e+001;-3.075061e+001;-2.695031e+001;-3.546190e+000;-1.532219e+001;-1.581684e+001;-2.294007e+000;-3.546860e+000;-2.514959e+000;-2.383888e+000;-2.052213e+000;-2.973376e+000;-1.175795e+000;-6.437559e-001;2.893093e-001;6.217848e-001;9.244807e-001;1.177633e+000;1.758793e+000;1.927724e+000;2.314283e+000;2.348456e+000;2.141909e+002;7.639231e-001;2.060096e+002;3.030982e-002;2.547395e-002;4.865960e-001;1.042478e-001;1.037983e+000;2.335269e+000;2.222337e+000;7.746845e-001;-3.684505e+000;2.349311e+000;3.279430e+000;-1.875523e+000;-2.861436e+000;-1.862802e+000;5.747276e+000;-2.952508e+000;-3.563924e+000;6.921569e-001;7.815380e-002;5.741078e-001;3.985428e-001;3.423461e-001;7.482634e-002;-3.404557e-001;6.197357e-003;1.671680e-001;1.657518e-001;-2.484257e-002;-4.354735e-002;-4.821346e-002;4.190512e-002;2.972829e-003;2.109085e-002;8.343125e-003;9.019518e-003;-2.048499e+000;-6.426516e-002;-1.645727e-001;-7.632594e-004;-1.160205e-003;-8.619821e-003
1;0;0;0;0;0;035;10;0.220000;3.551353e-001;-3.043958e+001;-8.416506e+000;7.278894e+000;-5.546135e+000;-1.826645e+001;1.632582e+001;-5.691606e+000;-1.410125e+001;5.627462e+000;-1.629688e+001;-2.049253e+001;-3.088692e+001;-6.084778e+000;-1.162460e+001;-1.620657e+001;-2.515723e+000;-3.834988e+000;-2.829119e+000;-3.447262e+000;-3.648383e+000;-3.484720e+000;-1.647697e+000;-1.111166e+000;2.687596e-001;5.563309e-001;8.661116e-001;1.268569e+000;1.771518e+000;1.933055e+000;2.321032e+000;2.356357e+000;2.123409e+002;7.250449e-001;2.044487e+002;2.255412e-002;1.079254e-002;2.941572e-001;6.274093e-002;-4.782969e+000;-3.333901e-001;1.795555e+000;3.282284e+000;-1.625312e+000;2.006810e+000;4.951088e+000;7.376077e-001;-5.003600e+000;-3.031788e+000;8.976808e+000;-3.400585e+000;-4.323254e+000;3.775760e+000;1.425347e+000;-4.708317e-001;-7.168504e-001;-7.403124e-001;-8.058162e-001;-1.134767e+000;-5.261733e-001;-4.199551e-001;-4.142161e-001;-1.031795e-002;-1.110969e-002;-1.492465e-002;7.194225e-002;1.479197e-003;3.002598e-002;9.497571e-003;1.069799e-002;-1.360251e+000;-1.084625e-001;0;0;0;0
1;0;0;0;0;0;035;10;0.230000;4.320287e-001;-4.116499e+001;-1.087853e+001;1.044341e+001;2.798606e+000;-1.721203e+001;1.791959e+001;3.879614e+000;-1.167006e+001;-4.582702e+000;-1.928452e+001;-1.103825e+001;-3.336766e+001;-1.129616e+001;-8.281451e+000;-1.584656e+001;-3.687492e+000;-5.622935e+000;-4.766959e+000;-5.304766e+000;-5.816767e+000;-4.486861e+000;-2.788088e+000;-2.264778e+000;2.275194e-001;5.624885e-001;8.819110e-001;1.394154e+000;1.790873e+000;1.959258e+000;2.331570e+000;2.374688e+000;2.114748e+002;4.674520e-001;0;0;0;0;-1.606169e-002;-7.909242e+000;-2.080176e+000;-6.185479e-001;2.918951e+000;3.247638e+000;1.700557e+000;3.370941e+000;1.786099e+000;-5.826232e+000;-4.484393e+000;8.016678e+000;-2.213123e+000;-4.629574e+000;5.591228e+000;2.488360e+000;-1.139077e+000;-1.374372e+000;-1.355559e+000;-1.031942e+000;-1.197906e+000;-8.217221e-001;-8.604347e-001;-8.865467e-001;4.942191e-003;2.788924e-002;1.283828e-002;5.259932e-002;-2.247710e-002;2.634649e-002;6.882429e-003;8.557225e-003;-6.298248e-001;-1.291648e-001;0;0;0;0
1;0;0;0;0;0;035;10;0.240000;2.735502e-001;-4.867020e+001;-1.642437e+001;6.223116e+000;1.839301e+000;-7.149908e+000;2.209286e+001;-6.070344e-001;-1.074794e+001;-5.184597e+000;-2.655126e+001;-3.298733e+000;-3.805064e+001;-1.855199e+001;9.165452e-001;-1.017966e+001;-5.295640e+000;-7.399479e+000;-6.360802e+000;-5.839177e+000;-6.158097e+000;-5.414543e+000;-3.356917e+000;-2.836717e+000;2.903619e-001;6.571706e-001;9.409849e-001;1.373798e+000;1.748241e+000;2.039126e+000;2.339786e+000;2.379846e+000;2.114748e+002;3.792078e-001;0;0;0;0;-7.500511e-002;-8.587590e+000;-2.532166e+000;-1.915054e+000;1.308983e+000;6.666924e+000;3.040856e-001;3.362121e-001;1.293420e+000;-4.482439e+000;-4.082354e+000;5.455326e+000;6.547096e-001;-2.365872e+000;5.750416e+000;4.386639e+000;-1.418421e+000;-1.480171e+000;-1.545413e+000;-1.011187e+000;-9.787058e-001;-9.431111e-001;-1.096874e+000;-1.110181e+000;9.366808e-003;4.555222e-002;2.914838e-002;1.939638e-002;-4.011464e-002;1.073722e-002;-3.395939e-003;-2.341771e-003;-1.732117e-001;-5.898667e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.250000;1.820116e-001;-5.632935e+001;-1.745591e+001;4.802004e-001;1.095481e+000;1.605121e+000;2.243654e+001;-4.452829e-001;-9.769044e+000;-1.396390e+001;-3.417591e+001;7.358823e-001;-3.443407e+001;-2.046045e+001;6.363374e+000;-6.388498e+000;-6.599432e+000;-8.636475e+000;-7.526911e+000;-6.347640e+000;-6.786885e+000;-6.117074e+000;-4.623358e+000;-4.213714e+000;3.032191e-001;7.108111e-001;9.512355e-001;1.388015e+000;1.658045e+000;2.006421e+000;2.339318e+000;2.379498e+000;2.114748e+002;2.910177e-001;0;0;0;0;-7.995847e-002;-8.948334e+000;-1.566337e+000;-1.366875e+000;4.207081e-001;6.562837e+000;-1.601437e+000;8.214136e-001;1.251132e+000;-1.872250e+000;8.501903e-001;1.915233e+000;4.477332e+000;1.933060e+000;4.158885e+000;4.950934e+000;-1.521622e+000;-1.413874e+000;-1.521934e+000;-1.139019e+000;-1.020974e+000;-1.063455e+000;-1.379824e+000;-1.383902e+000;-1.630745e-002;3.383402e-002;2.290089e-002;3.069949e-003;-3.794030e-002;-2.060844e-002;-2.178836e-002;-1.631241e-002;0;3.630859e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.260000;1.051183e-001;-6.579536e+001;-1.778865e+001;2.685229e+000;1.850344e+000;5.659597e+000;1.558777e+001;-1.848097e+000;-8.584660e+000;-1.209414e+001;-2.926296e+001;8.970356e-001;-2.708017e+001;-1.333199e+001;9.805071e+000;9.975966e-001;-8.151855e+000;-9.729073e+000;-9.176208e+000;-7.981760e+000;-8.056853e+000;-7.385168e+000;-6.214433e+000;-5.687604e+000;2.777438e-001;7.099307e-001;9.771913e-001;1.368621e+000;1.637358e+000;1.963159e+000;2.300178e+000;2.342243e+000;2.114748e+002;5.183287e-001;0;0;0;0;-4.748715e-002;-5.292927e+000;-1.672552e+000;-1.307679e+000;-3.900724e-001;3.579578e+000;-2.110393e+000;2.306820e+000;1.165428e+000;1.655196e+000;6.819373e+000;-1.164508e+000;5.933080e+000;6.305793e+000;9.909573e-001;2.992023e+000;-1.244438e+000;-8.817388e-001;-8.866724e-001;-7.356986e-001;-5.656043e-001;-5.837840e-001;-9.179360e-001;-8.883137e-001;-1.743327e-002;1.986523e-002;1.863685e-002;-7.965684e-004;-8.328247e-003;-3.808321e-002;-3.327711e-002;-2.389288e-002;0;8.476277e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.270000;1.164523e-001;-7.734408e+001;-1.802807e+001;5.377982e+000;4.896625e+000;9.197409e+000;1.316495e+001;8.607213e+000;-6.496042e+000;-1.048918e+001;-1.367772e+001;-3.559974e+000;-1.646623e+001;-4.240859e+000;8.068710e+000;3.319483e+000;-9.867494e+000;-1.152751e+001;-1.096892e+001;-9.928571e+000;-9.972259e+000;-8.818826e+000;-8.258451e+000;-7.758844e+000;1.522912e-001;7.052786e-001;9.783123e-001;1.412093e+000;1.656613e+000;1.894199e+000;2.242432e+000;2.311928e+000;2.114748e+002;5.794345e-001;0;0;0;0;-2.810331e-002;2.673667e+000;-2.331842e+000;-3.745227e+000;-2.699309e+000;1.638927e-001;7.433416e-001;2.048740e+000;7.518265e-001;5.536073e+000;9.919804e+000;-2.084782e+000;2.383397e+000;7.876357e+000;-1.192505e+000;2.199215e-001;-5.131435e-001;9.657955e-002;4.441118e-001;5.866528e-001;7.059464e-001;4.892486e-001;3.263674e-001;3.987543e-001;2.941216e-002;2.595180e-002;6.259543e-003;-1.910721e-002;1.578465e-002;-3.461843e-002;-3.071976e-002;-2.136588e-002;2.575561e-001;9.647466e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.280000;6.889410e-002;-6.462746e+001;-2.450104e+001;-2.764169e+000;-2.011633e+000;6.951837e+000;1.617669e+001;6.400816e+000;-6.557302e+000;1.354025e+000;-2.703485e+000;-6.973346e+000;-1.736915e+001;4.867175e+000;5.018663e+000;-7.353719e-002;-9.883800e+000;-1.036266e+001;-9.073157e+000;-7.727204e+000;-7.393431e+000;-6.982587e+000;-6.129051e+000;-5.505720e+000;2.786595e-001;7.592630e-001;1.020631e+000;1.357777e+000;1.707316e+000;1.904821e+000;2.221844e+000;2.294167e+000;2.114748e+002;6.588132e-001;0;0;0;0;8.112641e-003;1.246458e+001;-1.170589e+000;-6.731495e+000;-5.054712e+000;-3.146738e+000;2.984830e+000;-1.726955e+000;-8.567963e-001;5.450976e+000;7.682120e+000;-1.116603e+000;-3.640408e+000;6.768969e+000;-2.806334e+000;-3.315337e+000;7.966634e-001;1.581770e+000;2.070385e+000;2.302912e+000;2.295386e+000;1.780375e+000;1.735370e+000;1.867753e+000;8.379422e-002;3.046603e-002;-1.193846e-002;-5.460750e-002;1.146545e-002;-3.519506e-002;-9.633875e-003;-6.794715e-003;8.208191e-001;6.096118e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.290000;5.960715e-002;-4.354496e+001;-2.575892e+001;-1.552124e+001;-1.047008e+001;1.778465e+000;2.585879e+001;5.673961e+000;-7.023590e+000;6.992387e+000;2.143372e+000;-5.752836e+000;-2.737259e+001;9.821754e+000;2.794054e+000;-4.753324e+000;-8.299178e+000;-7.836785e+000;-5.357878e+000;-3.541653e+000;-3.588864e+000;-3.872122e+000;-3.034212e+000;-2.310885e+000;4.498221e-001;8.159040e-001;9.608135e-001;1.297901e+000;1.701990e+000;1.862498e+000;2.224887e+000;2.296706e+000;2.127626e+002;7.031488e-001;0;0;0;0;3.208650e-002;1.663278e+001;2.152394e+000;-5.397591e+000;-5.543446e+000;-6.369087e+000;1.845128e+000;-6.445161e+000;-1.761446e+000;2.640212e+000;2.954718e+000;6.623867e-001;-8.057731e+000;2.816808e+000;-2.269051e+000;-4.291739e+000;1.933763e+000;2.637877e+000;2.828265e+000;2.898125e+000;2.782788e+000;2.167617e+000;2.219432e+000;2.398073e+000;8.759155e-002;3.681511e-003;-3.162592e-002;-8.472151e-002;-9.723532e-003;-3.184732e-002;1.064553e-002;4.905319e-003;1.594843e+000;6.130642e-002;0;0;0;0
1;0;0;0;0;0;035;10;0.300000;1.741040e-001;-2.037200e+001;-1.977617e+001;-2.052264e+001;-1.573987e+001;-6.364619e+000;2.416500e+001;-9.016246e+000;-1.260487e+001;6.419958e+000;1.237090e+000;-3.589546e+000;-3.982903e+001;1.348155e+001;-1.589274e+000;-1.154269e+001;-4.952696e+000;-3.665584e+000;-1.629808e+000;3.393405e-001;2.283801e-001;-9.566424e-001;-1.497035e-001;9.271833e-001;5.479495e-001;8.069481e-001;9.262484e-001;1.152679e+000;1.671997e+000;1.803034e+000;2.260782e+000;2.315881e+000;2.149350e+002;7.612774e-001;2.264410e+002;0;0;0;7.929434e-002;1.278613e+001;6.459285e+000;-9.460608e-001;-4.193853e+000;-8.219125e+000;-1.926573e+000;-7.897892e+000;-1.958947e+000;-1.738477e+000;-1.209819e+000;9.372200e-001;-7.055666e+000;-2.252376e+000;-1.219688e+000;-3.834410e+000;2.333341e+000;2.683570e+000;2.396728e+000;2.060825e+000;1.825822e+000;1.380859e+000;1.421056e+000;1.528744e+000;1.937189e-002;-4.632553e-002;-4.901100e-002;-9.087335e-002;-3.569653e-002;-2.802126e-002;2.018201e-002;1.160731e-002;2.177078e+000;5.047708e-002;0;0;0;0
